,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
53,530,-627132.9822920942,23.85196431419172,42.730697986784804
54,540,-627562.7628233539,23.905619174824096,43.17706484374358
55,550,-627996.9697571627,23.95706722763146,43.61620468968759
56,560,-628435.5319853738,24.006474641989996,44.048339733527975
57,570,-628878.3805438514,24.054018645751057,44.473683420676394
58,580,-629325.4486292809,24.09971243160544,44.892439725887385
59,590,-629776.6713436248,24.143726014823187,45.304803715122404
60,600,-630231.9857645201,24.186242951138368,45.71096358729847
61,610,-630691.3307712049,24.227208516860134,46.111099288259
62,620,-631154.6470617268,24.266703939624087,46.50538218994625
63,630,-631621.8768928944,24.304951672424885,46.89397785711044
64,640,-632092.964296959,24.341949621774347,47.27704578037519
65,650,-632567.8547299315,24.377788748053764,47.65473871370341
66,660,-633046.4952507048,24.412555697746434,48.027203769382325
67,670,-633528.8342831212,24.446190849516867,48.39458163322415
68,680,-634014.8216927523,24.478769443591688,48.75700684508629
69,690,-634504.4085771166,24.510571178997683,49.11461063150782
70,700,-634997.5474109431,24.541490475938094,49.46751982668066
71,710,-635494.1918978824,24.57142452865368,49.81585438812908
72,720,-635994.2968379773,24.600717345625213,50.15973090393527
73,730,-636497.8182747207,24.62929966675885,50.49926305216941
74,740,-637004.7133302034,24.65707867626339,50.8345587684511
75,750,-637514.9401582257,24.684166662191224,51.1657217624801
76,760,-638028.4579730654,24.710628687345885,51.492852799136024
77,770,-638545.2269306172,24.736569012084455,51.81604979621771
78,780,-639065.2082099734,24.76185480166448,52.13540670619696
79,790,-639588.3638687293,24.786725061334437,52.45101455138647
80,800,-640114.6568339592,24.811146199703273,52.76296222185192
81,810,-640644.0510473788,24.834670401160896,53.07133232017513
82,820,-641176.5110310448,24.857945438323135,53.37620559278875
83,830,-641712.0022607943,24.881131919738372,53.6776647676932
84,840,-642250.4910551735,24.90366954646312,53.975787232811854
85,850,-642791.944381159,24.925660663458924,54.270644894379075
86,860,-643336.3299695624,24.9474264413293,54.56230960467801
87,870,-643883.6162241889,24.96879204128345,54.85085158649745
88,880,-644433.77233811,24.98977767059114,55.13633776446077
89,890,-644986.7679716056,25.010716825383007,55.418834782675546
90,900,-645542.573696508,25.03123411393595,55.698406839506056
91,910,-646101.1604906293,25.0512901430892,55.9751137025858
92,920,-646662.5000478454,25.07100897302159,56.24901363747048
93,930,-647226.5645657597,25.09077508237394,56.52016576124733
94,940,-647793.3268378668,25.110450892557722,56.78862862962705
95,950,-648362.7603721084,25.129315286772975,57.05445441191986
96,960,-648934.8389261403,25.148236588574946,57.31769436495961
97,970,-649509.5369427884,25.167344801165815,57.57840334530774
98,980,-650086.8294463258,25.1857831406177,57.83663082033163
99,990,-650666.6917999843,25.204186671157156,58.09242358598276
100,1000,-651249.0998779972,25.222553372732293,58.34583022492297
101,1010,-651834.0301669464,25.240286623174253,58.59689490576274
102,1020,-652421.4593310177,25.258351309789433,58.845662267335854
103,1030,-653011.3646870265,25.276414668781364,59.092178757014324
104,1040,-653603.724019846,25.29387979609899,59.336484990423195
105,1050,-654198.5152904731,25.311339253094047,59.57862036867009
106,1060,-654795.7171239804,25.328772292693536,59.818625896592856
107,1070,-655395.3083088733,25.346036490940605,60.05654066045099
108,1080,-655997.2682553951,25.363212060230083,60.29240236136248
109,1090,-656601.5764811019,25.380357042222904,60.52624829557608
110,1100,-657208.2131690544,25.397388665500173,60.75811462748534
111,1110,-657817.1585458231,25.414398108248054,60.98803657399549
112,1120,-658428.3934967738,25.43106158063739,61.216047369666924
113,1130,-659041.8989522049,25.447952572637426,61.4421804546364
114,1140,-659657.6563464863,25.464999720122513,61.666470609956015
115,1150,-660275.6474833911,25.481428578583536,61.888948025126595
116,1160,-660895.8542838199,25.497624934115365,62.109640400783974
117,1170,-661518.2591201699,25.514393243044864,62.328579825094494
118,1180,-662142.8445056136,25.53164162852361,62.54580061580928
119,1190,-662769.5936264335,25.547639124823036,62.76132855949691
120,1200,-663398.4895211796,25.56360824836858,62.97518661539798
121,1210,-664029.5155744198,25.58045383845456,63.18740600447054
122,1220,-664662.6557394951,25.5970956663893,63.39801648895518
123,1230,-665297.8938707823,25.61312800413315,63.60704102525633
124,1240,-665935.214448193,25.629496403748988,63.8145041753407
125,1250,-666574.6016396666,25.64659946437997,64.02043531676172
126,1260,-667216.040736376,25.66209008060342,64.22485540541528
127,1270,-667859.5163203795,25.67823132198609,64.42778449511678
128,1280,-668505.0137198226,25.695374724641624,64.62925245154038
129,1290,-669152.5186330047,25.71117262714815,64.82928071691568
130,1300,-669802.0165078708,25.72790516962414,65.02788990619447
131,1310,-670453.4934022586,25.744733981470365,65.22510573105683
132,1320,-671106.9355744326,25.760457761795635,65.4209455660195
133,1330,-671762.3291589877,25.776614073894056,65.61542762172903
134,1340,-672419.6608403162,25.793114889791468,65.80857515192329
135,1350,-673078.9172808519,25.809832776707285,66.00041009117703
136,1360,-673740.0855434804,25.826688055087974,66.19095312345016
137,1370,-674403.1527605758,25.843180375459486,66.38022235902899
138,1380,-675068.1063313666,25.858945215197362,66.56823236607161
139,1390,-675734.9336944239,25.87512498461603,66.75500018571475
140,1400,-676403.622465692,25.89326704363259,66.9405521285953
141,1410,-677074.1607074043,25.90996313072372,67.12490738420456
142,1420,-677746.5366763156,25.925219527451958,67.30807267033815
143,1430,-678420.7380645352,25.94289773612129,67.49006808723352
144,1440,-679096.7537656793,25.95967092853971,67.67091526615695
145,1450,-679774.5721762776,25.97538698781843,67.8506233123946
146,1460,-680454.1818747454,25.993130817281784,68.02921118364466
147,1470,-681135.5719120167,26.01134181609918,68.20670270669217
148,1480,-681818.7313895149,26.027705817262387,68.38310809701943
149,1490,-682503.6495638962,26.042907964348398,68.55843184419646
150,1500,-683190.3154193701,26.060310698667518,68.73269185513055
151,1510,-683878.7186004642,26.07958659696699,68.90591580446926
152,1520,-684568.8488654116,26.09744120454394,69.07811889754666
153,1530,-685260.6961367929,26.112568842366233,69.24930093590956
154,1540,-685954.2500591385,26.129048822470722,69.41947070230381
155,1550,-686649.5004885052,26.14899991633138,69.58865688903606
156,1560,-687346.4380187934,26.16590985377508,69.75687359735457
157,1570,-688045.0529692282,26.182286323863085,69.92412177050427
158,1580,-688745.335186103,26.201250068505985,70.09042019628686
159,1590,-689447.2760961484,26.21885542049131,70.25578477548697
160,1600,-690150.8655812781,26.237416096497558,70.42022593167057
161,1610,-690856.0951615392,26.254226746291724,70.58375272264384
162,1620,-691562.9553304773,26.27063739504642,70.7463698024978
163,1630,-692271.4370161836,26.291985345293998,70.90810227847541
164,1640,-692981.5316568111,26.311908930785027,71.06897177481588
165,1650,-693693.2308917717,26.326256123516707,71.22896754306858
166,1660,-694406.5255219085,26.343781619798392,71.38809281659488
167,1670,-695121.4068900564,26.365199029059042,71.54637927805743
168,1680,-695837.8672861914,26.38355462697729,71.70383948371018
169,1690,-696555.8979060727,26.401355634690844,71.8604724873483
170,1700,-697275.490849195,26.419598150271,72.01628770741954
171,1710,-697996.6377636592,26.43812149656199,72.17129685668188
172,1720,-698719.330788234,26.458448245376104,72.32551539923878
173,1730,-699443.5619771514,26.479492963888333,72.47895981946057
174,1740,-700169.3238547719,26.497903420287926,72.63163354657881
175,1750,-700896.6086167624,26.515153852670004,72.78353452964802
176,1760,-701625.4083933604,26.5349699689541,72.93467554949602
177,1770,-702355.7158629684,26.555656500480836,73.08507496572274
178,1780,-703087.5236069419,26.57586874635308,73.2347422612409
179,1790,-703820.8243874795,26.59447689891993,73.38367982626514
180,1800,-704555.6109258597,26.61279467109125,73.53189050422807
181,1810,-705291.8758118562,26.634497747310995,73.67939089449791
182,1820,-706029.6121991487,26.656726567365695,73.82619962042081
183,1830,-706768.8133130833,26.676161300946582,73.97231807233038
184,1840,-707509.4720936614,26.695164370722807,74.11774496647413
185,1850,-708251.5816692394,26.715634540538566,74.2624905916804
186,1860,-708995.1352847765,26.73582983828409,74.4065655196755
187,1870,-709740.1263788098,26.757544859962287,74.54998026758695
188,1880,-710486.5481167169,26.781331798190052,74.69275145145221
189,1890,-711234.3946273876,26.801020629933113,74.83488056870266
190,1900,-711983.6591043591,26.819672728945818,74.97636082581012
191,1910,-712734.3350496438,26.841021026537327,75.11720336488797
192,1920,-713486.4163388916,26.863432271406054,75.25742467271047
193,1930,-714239.8966281358,26.885768743862897,75.3970337782157
194,1940,-714994.770121814,26.907987590047384,75.53603651232697
195,1950,-715751.0303866784,26.92972559548881,75.67443757425644
196,1960,-716508.6719434147,26.95154693550458,75.81224209897046
197,1970,-717267.688191497,26.97469820357538,75.94945974625881
