,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
169,1690,-624709.6066736355,25.130650611162622,70.75178166627884
170,1700,-625418.4236303351,25.13484381372109,70.9000587148068
171,1710,-626128.7190903362,25.139008127633133,71.04749059774186
172,1720,-626840.4846358068,25.143162408226146,71.19408705785608
173,1730,-627553.7119767744,25.147319573938148,71.33985776062764
174,1740,-628268.3928883501,25.151529410872186,71.48481238480454
175,1750,-628984.5192723626,25.15565162990292,71.62896018497705
176,1760,-629702.0831016775,25.15971140321369,71.77230992819823
177,1770,-630421.0764311805,25.163914141853205,71.91487088427384
178,1780,-631141.4914312329,25.16805683998973,72.05665217637579
179,1790,-631863.3203502564,25.172132182656533,72.19766218363947
180,1800,-632586.5555038984,25.176297553522886,72.33790956189767
181,1810,-633311.1893268033,25.180351956369122,72.47740270507346
182,1820,-634037.2143093536,25.184435139416536,72.61614969700312
183,1830,-634764.6230220146,25.188774982165654,72.75415949519665
184,1840,-635493.4081554988,25.19285315773476,72.89144012486796
185,1850,-636223.5624603914,25.19679949303047,73.02799842305976
186,1860,-636955.0787088522,25.201132636919183,73.1638428613558
187,1870,-637687.9498554154,25.205245449036276,73.29898154597177
188,1880,-638422.1688606221,25.20909661265216,73.43342072009546
189,1890,-639157.7287467921,25.213395508536173,73.56716829432989
190,1900,-639894.6226499692,25.217596800037967,73.70023249569203
191,1910,-640632.8438065303,25.22160368944988,73.83261973308254
192,1920,-641372.3854070636,25.226022501848092,73.96433764056273
193,1930,-642113.2408775125,25.230073030010132,74.09539329099206
194,1940,-642855.4035855127,25.234051713091873,74.22579239024489
195,1950,-643598.8669791744,25.238262262516322,74.35554209898109
196,1960,-644343.6246612221,25.242362115648575,74.48464937286917
197,1970,-645089.6701602748,25.246533987752628,74.61312065120728
