,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
50,500,-689735.1986849128,22.888251614931487,29.307874804126914
51,510,-690030.8555975141,22.991254206706124,29.76216177328315
52,520,-690331.0201998914,23.089811782189663,30.209583647272666
53,530,-690635.6246715074,23.184268046187952,30.650320578124955
54,540,-690944.6031085487,23.2748419061594,31.084547883422054
55,550,-691257.8913062903,23.361702186506534,31.51243478963588
56,560,-691575.4266408401,23.445237166667297,31.93414637512469
57,570,-691897.1482699361,23.525536564787053,32.349843205658544
58,580,-692222.9967711078,23.60281743798987,32.759680125610615
59,590,-692552.9143820484,23.67720699694178,33.16380698631547
60,600,-692886.8447065051,23.74891408870475,33.5623689003056
61,610,-693224.7328378875,23.81807846086171,33.955506669030015
62,620,-693566.5252512948,23.884910419769497,34.343357065669274
63,630,-693912.169705832,23.94948415374952,34.7260525820515
64,640,-694261.6154157103,24.01162437330936,35.10371866852947
65,650,-694614.8125954615,24.071951172125363,35.47647833911614
66,660,-694971.712845359,24.13060590924006,35.84445481481088
67,670,-695332.2689935046,24.187068846050625,36.207762949111924
68,680,-695696.4348846497,24.241740881232545,36.56651155760336
69,690,-696064.1654326498,24.295052237584507,36.920810755489214
70,700,-696435.4167715176,24.346792228810905,37.270767517437335
71,710,-696810.1459600487,24.396950289263778,37.61648268529388
72,720,-697188.3111110877,24.44565083167981,37.9580536584821
73,730,-697569.8712481739,24.492976060905338,38.29557523259719
74,740,-697954.7863677865,24.53914904501289,38.62914040371834
75,750,-698343.0173450996,24.58418560243461,38.95884003551619
76,760,-698734.5260293745,24.627964359987473,39.28476068751479
77,770,-699129.27500768,24.670606942303184,39.60698551520909
78,780,-699527.2277774677,24.7121113101429,39.9255952315245
79,790,-699928.3485699706,24.752611378181385,40.240668298791576
80,800,-700332.6024031559,24.792331646895036,40.552282468914925
81,810,-700739.9551000476,24.83115082417213,40.8605132504992
82,820,-701150.3731946675,24.868907446460682,41.16543163884198
83,830,-701563.823926828,24.90575108359638,41.467105963475476
84,840,-701980.2751605433,24.941986316966478,41.76560481282504
85,850,-702399.6955252149,24.977506587572922,42.06099552643136
86,860,-702822.0542627604,25.012068601272645,42.3533410392658
87,870,-703247.3212443489,25.045873018103823,42.64270184171619
88,880,-703675.4668852573,25.079155353177214,42.92913884154113
89,890,-704106.4623073993,25.111766937011208,43.212711384754215
90,900,-704540.2791238237,25.143676744366594,43.49347582012123
91,910,-704976.889557837,25.175007484050067,43.77148713009082
92,920,-705416.2663298321,25.205748275539307,44.04679910940321
93,930,-705858.3827456305,25.235892816804633,44.319463714871375
94,940,-706303.2125568299,25.265497636044365,44.58953150284505
95,950,-706750.730080872,25.29451261670342,44.857051461489746
96,960,-707200.9100594175,25.323079968150637,45.12207151676266
97,970,-707653.7277372152,25.351254646468373,45.38463912860607
98,980,-708109.1588453251,25.378809258242697,45.64479941965401
99,990,-708567.1795191859,25.40587400829827,45.902595635350735
100,1000,-709027.7663288892,25.432601469801952,46.15807113769115
101,1010,-709490.8963007559,25.45884989409831,46.411268055406985
102,1020,-709956.5468530412,25.484633641474502,46.66222664048692
103,1030,-710424.6957951552,25.51007065774145,46.91098660965508
104,1040,-710895.3213511702,25.535137549391948,47.157586988482215
105,1050,-711368.402113111,25.559775981339268,47.40206529181305
106,1060,-711843.917056049,25.58401085044614,47.64445780723618
107,1070,-712321.8454885834,25.607841237360844,47.884799913220924
108,1080,-712802.1671046449,25.63138801303009,48.12312655613496
109,1090,-713284.8618888175,25.654657342185732,48.35947230394232
110,1100,-713769.9102599124,25.677456490782475,48.59386992967775
111,1110,-714257.2928422047,25.70008630165264,48.826351795511435
112,1120,-714746.9906720856,25.722296785749734,49.05694963210262
113,1130,-715238.9850879528,25.744103248184707,49.285693275457014
114,1140,-715733.2576188251,25.7658306596217,49.512613265941035
115,1150,-716229.790290603,25.787024977747688,49.737738795053154
116,1160,-716728.5652079013,25.807936625916128,49.96109740110259
117,1170,-717229.5648932453,25.828661164746404,50.18271740111522
118,1180,-717732.7720854692,25.849216122092912,50.40262687177019
119,1190,-718238.1698073971,25.869472043181304,50.62085270924435
120,1200,-718745.7414091802,25.88930771593013,50.83742008541303
121,1210,-719255.4703424036,25.909039577617573,51.05235434791102
122,1220,-719767.3405021299,25.928262088959777,51.26567986414302
123,1230,-720281.3358491714,25.947328936043515,51.477420180254555
124,1240,-720797.4406646169,25.966193544597076,51.68759952047403
125,1250,-721315.6395116907,25.984892131600823,51.89624148232542
126,1260,-721835.9170185699,26.00380623191004,52.10337075812131
127,1270,-722358.2583396921,26.021716394321903,52.30900816773064
128,1280,-722882.6485491045,26.03911795616159,52.51317117458675
129,1290,-723409.0729838808,26.057246331149056,52.715883557905904
130,1300,-723937.5173040003,26.074778971902468,52.917168248139205
131,1310,-724467.9673943736,26.091739584610146,53.11704265187727
132,1320,-725000.4090678106,26.109047215862763,53.315527350305636
133,1330,-725534.8287482511,26.125681864816674,53.512642105542184
134,1340,-726071.2126641106,26.142523505422382,53.70840568415588
135,1350,-726609.5474500578,26.159304257598702,53.9028387257189
136,1360,-727149.8199987704,26.174718653736733,54.095955621069876
137,1370,-727692.0170568298,26.1910608150356,54.28777401754923
138,1380,-728236.125780093,26.20679511473824,54.47831398695561
139,1390,-728782.1336886572,26.22182207825545,54.66758924416935
140,1400,-729330.0277339127,26.238669828220935,54.85562188027106
141,1410,-729879.7961685647,26.253601066662995,55.04242929149477
142,1420,-730431.4264505404,26.267291989870238,55.22801763237075
143,1430,-730984.906478562,26.283289209372015,55.412407709743995
144,1440,-731540.2244043484,26.297837128909407,55.59561925683957
145,1450,-732097.368757569,26.311259583803306,55.77765967263841
146,1460,-732656.3273129144,26.325857124005935,55.95854519890709
147,1470,-733217.0893150818,26.34005013386195,56.13829425111035
148,1480,-733779.642785076,26.35478585734974,56.31692269707565
149,1490,-734343.9772331753,26.368764490383906,56.49444492266339
150,1500,-734910.0811723343,26.382032907422293,56.670870819235276
151,1510,-735477.9440142192,26.394740210284144,56.84621073094749
152,1520,-736047.5547683678,26.406141975987595,57.02047284209985
153,1530,-736618.9027794248,26.42070548566429,57.19367732602114
154,1540,-737191.9773491318,26.436399682716,57.36585196731322
155,1550,-737766.7689186136,26.446482208513547,57.53699566674623
156,1560,-738343.2665272161,26.458073094428983,57.70710841600521
157,1570,-738921.4599564368,26.4730302899552,57.87621894599579
158,1580,-739501.3398266066,26.484084895701493,58.04433835489763
159,1590,-740082.895715353,26.494289929024173,58.211464127272485
160,1600,-740666.1179576162,26.505049008875968,58.37760778256052
161,1610,-741250.99670444,26.51868835619209,58.542792235732485
162,1620,-741837.5223508781,26.535267505771362,58.70704738453496
163,1630,-742425.6861875285,26.542829422140606,58.87036608047201
164,1640,-743015.4786620426,26.54897039328958,59.03272778553219
165,1650,-743606.8892483894,26.56403631319723,59.19416684817552
166,1660,-744199.9103318397,26.576523765432416,59.35471369829029
167,1670,-744794.5320756292,26.587275422096596,59.51436608969234
168,1680,-745390.745983267,26.599084043107354,59.67313265132106
169,1690,-745988.543112551,26.60748187836725,59.83101695251243
170,1700,-746587.9147499426,26.61453853221598,59.98801536760583
171,1710,-747188.8517783197,26.623906332504703,60.14414110144716
172,1720,-747791.3457609788,26.638008045998745,60.29942485068313
173,1730,-748395.3882584352,26.649364358078792,60.45388220485619
174,1740,-749000.971657607,26.655127265519695,60.607498682419816
175,1750,-749608.0864412924,26.667005039198433,60.76028531868068
176,1760,-750216.7251696986,26.679968857439235,60.91227212772209
177,1770,-750826.8799395872,26.68424438139482,61.06344671521073
178,1780,-751438.542311076,26.690005535760555,61.213797862289354
179,1790,-752051.7037755953,26.703441534305384,61.36336040676251
180,1800,-752666.3572065063,26.710711773717648,61.51214744716708
181,1810,-753282.4948611083,26.719915537387458,61.66015579013474
182,1820,-753900.1078156641,26.73259929238133,61.80740891835594
183,1830,-754519.1909003311,26.731810896116336,61.953887859891985
184,1840,-755139.7337213698,26.74367618802961,62.09959862770047
185,1850,-755761.7299583291,26.760027639552906,62.24459605984593
186,1860,-756385.173469725,26.76306432480871,62.388864180175
187,1870,-757010.0549682492,26.768327627654337,62.532380970001384
188,1880,-757636.3687157844,26.773102069448214,62.67515909721987
189,1890,-758264.1058236511,26.7806242959517,62.81721236833836
190,1900,-758893.2603665395,26.791914793284377,62.95856561969121
191,1910,-759523.8245360468,26.80195052836748,63.09923283277893
192,1920,-760155.7924204089,26.808050845005027,63.239207639345835
193,1930,-760789.1562223752,26.810553679425947,63.37847766470658
194,1940,-761423.9094848711,26.816814495465813,63.51705055893544
195,1950,-762060.0445001398,26.828739754870323,63.654957700609515
196,1960,-762697.5557894354,26.836724868311734,63.792210373833946
197,1970,-763336.4361091361,26.83445761280088,63.928779167099854
