,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
77,770,-702632.4495984215,24.931096836598645,49.952535597278626
78,780,-703134.0680180949,24.98721568220068,50.27460029597861
79,790,-703638.8952850617,24.986888704751674,50.592919620699845
80,800,-704146.8837304255,24.983579823514503,50.90721185981674
81,810,-704657.9925609195,25.013449970452175,51.217763245876995
82,820,-705172.1912326679,25.032683772488788,51.524805573726184
83,830,-705689.4421577504,25.03215683499002,51.82824001492408
84,840,-706209.7098001651,25.05673299122148,52.128183360621904
85,850,-706732.9554446222,25.08457814564487,52.424886922840955
86,860,-707259.1601452773,25.095396866864697,52.71834673503035
87,870,-707788.2732388567,25.12788527172506,53.00866333893209
88,880,-708320.2827680019,25.113013104652055,53.29576404713589
89,890,-708855.1440837908,25.111595862996182,53.57952800284693
90,900,-709392.8203966832,25.150183833728015,53.86032762762043
91,910,-709933.3010392252,25.146963693780773,54.13822100132675
92,920,-710476.5358848461,25.143563909875425,54.413040935370375
93,930,-711022.5116050744,25.161154758944626,54.684965764814116
94,940,-711571.1833573177,25.19107821567443,54.95423588729172
95,950,-712122.5441729705,25.196928084056776,55.22084639515233
96,960,-712676.5504375406,25.19995967578143,55.484711596099075
97,970,-713233.185973744,25.19668837292709,55.74584122305095
98,980,-713792.4175009618,25.20094723018112,56.00429732140328
99,990,-714354.2181614755,25.25233344125147,56.26041062036383
100,1000,-714918.5706652933,25.237311983364563,56.51413421786273
101,1010,-715485.4533122135,25.19568185753327,56.76505187608417
102,1020,-716054.818754418,25.220174581994215,57.01341128116327
103,1030,-716626.6669508159,25.264346058491864,57.259682044532376
104,1040,-717200.9571080848,25.283550671418197,57.50388003320113
105,1050,-717777.6919859459,25.2435290381837,57.74564284640946
106,1060,-718356.8199043175,25.246346646896413,57.98493666833092
107,1070,-718938.3336035666,25.269777584820986,58.222106281944434
108,1080,-719522.2096238132,25.272862858953886,58.45719334948808
109,1090,-720108.4218670134,25.305083719510158,58.69027570989128
110,1100,-720696.9596628862,25.293505420442983,58.92132455476094
111,1110,-721287.7963997151,25.255446172351288,59.150058304991404
112,1120,-721880.907340294,25.263175194198027,59.37660360815499
113,1130,-722476.2719941005,25.311802969607946,59.60138476845605
114,1140,-723073.8775802711,25.31793391953098,59.82442746646266
115,1150,-723673.7075187407,25.284153226209956,60.04540213726868
116,1160,-724275.731305834,25.29628961243442,60.26436896934028
117,1170,-724879.9375314595,25.31362236347349,60.481582573776535
118,1180,-725486.307889884,25.297101013688454,60.696951553114914
119,1190,-726094.8217740462,25.29749534777083,60.91043465636466
120,1200,-726705.4597624132,25.32060437905585,61.12222917187027
121,1210,-727318.2093764136,25.32267171728582,61.33237082944397
122,1220,-727933.051836402,25.29891581984129,61.540694050000454
123,1230,-728549.9681099273,25.301257292647264,61.747228770630315
124,1240,-729168.9386368892,25.34333637965628,61.95227028252994
125,1250,-729789.954894593,25.347604976923233,62.15585157493624
126,1260,-730413.0007071763,25.31231642830526,62.357687694956255
127,1270,-731038.0529128513,25.29355977209343,62.5577143390532
128,1280,-731665.0984334723,25.308431925996956,62.75615634524875
129,1290,-732294.1174066284,25.355202143869338,62.95329338476149
130,1300,-732925.1050447453,25.345413572416966,63.14905172195722
131,1310,-733558.0439785897,25.316128993144957,63.34316052838985
132,1320,-734192.9102448097,25.325788327830562,63.535717991321874
133,1330,-734829.7006662741,25.30869523172986,63.726794478511145
134,1340,-735468.3899261856,25.31221212899555,63.91638850202725
135,1350,-736108.9689916221,25.347068050468806,64.10471508456394
136,1360,-736751.4254917791,25.339313664636,64.29175235579459
137,1370,-737395.7475593555,25.32545319960938,64.47734025852114
138,1380,-738041.9137966858,25.329993435280826,64.6615442583672
139,1390,-738689.9204199938,25.31935224314181,64.84439640353084
140,1400,-739339.7441286751,25.321578099042913,65.02590741765744
141,1410,-739991.3794251626,25.336751629776373,65.20618826213904
142,1420,-740644.8091972641,25.355608306860486,65.38531521006371
143,1430,-741300.0261612901,25.32553613544773,65.56314634665178
144,1440,-741957.0166907284,25.30442390302176,65.7395597552968
145,1450,-742615.7569634696,25.33954678398711,65.9148000858244
146,1460,-743276.2531908323,25.324872496730364,66.08890684875514
147,1470,-743938.4779854515,25.319525778065973,66.26175670013473
148,1480,-744602.4280121683,25.333504663220907,66.43346370051731
149,1490,-745268.0886743118,25.328141051437917,66.60404362683767
150,1500,-745935.4497266564,25.320249907235848,66.77343822177936
151,1510,-746604.4988641255,25.33412125228475,66.94172687351966
152,1520,-747275.2235077865,25.346513415919617,67.10899138110399
153,1530,-747947.6200794365,25.303172026047832,67.27505817463243
154,1540,-748621.6674240261,25.2917210862918,67.43986425684562
155,1550,-749297.3565031203,25.33684737866949,67.60371200013616
156,1560,-749974.6806184698,25.34973632711962,67.7666929207684
157,1570,-750653.6314680631,25.31536630972338,67.92856426136278
158,1580,-751334.1937453052,25.303658507507777,68.08926131575718
159,1590,-752016.3562078619,25.32027670714888,68.24895969610952
160,1600,-752700.1128616361,25.32997426856355,68.40773937735648
161,1610,-753385.4508285933,25.314959717414105,68.5655134342669
162,1620,-754072.3644715342,25.296830007764754,68.7222079574145
163,1630,-754760.8348803105,25.321707327990325,68.8779585420998
164,1640,-755450.8622122983,25.322183679207228,69.03283427046844
165,1650,-756142.4328479363,25.304045652999072,69.18671497619943
166,1660,-756835.5360954233,25.318238722731365,69.33965365760959
167,1670,-757530.1651296598,25.306593864483638,69.49168165790178
168,1680,-758226.3107589633,25.308725523320504,69.64277349087206
169,1690,-758923.9588709916,25.31553456959955,69.79299511001008
170,1700,-759623.1113095328,25.285703678847256,69.94226285798358
171,1710,-760323.7444548251,25.3160726491568,70.09065617892337
172,1720,-761025.8614374384,25.33821794850519,70.23833739347609
173,1730,-761729.4519269975,25.2823031373065,70.38506524407275
174,1740,-762434.5041741693,25.266606199415648,70.53074067458219
175,1750,-763141.0050183925,25.307912204953276,70.67565418539597
176,1760,-763848.9553261184,25.329227769607428,70.81992053941795
177,1770,-764558.3427754343,25.30954582613967,70.96337446501857
178,1780,-765269.1631207424,25.266682501667958,71.10584418443469
179,1790,-765981.4002038492,25.275084208104126,71.24741880556394
180,1800,-766695.0488215466,25.310241853991897,71.38832582681353
181,1810,-767410.1056957743,25.296719240588786,71.52851249407686
182,1820,-768126.5590205406,25.28697180955257,71.66786263674149
183,1830,-768844.4016228907,25.302617777895648,71.80646517497371
184,1840,-769563.6267957564,25.289289638306684,71.94431890618871
185,1850,-770284.2281768438,25.26295707092583,72.08131806429883
186,1860,-771006.1922426327,25.289916328101853,72.21757997269597
187,1870,-771729.5169917853,25.328811325260638,72.35328771319182
188,1880,-772454.1963811925,25.275400723342585,72.48823361807881
189,1890,-773180.2237342829,25.206938147303568,72.62214045006695
190,1900,-773907.5782645871,25.27790837313013,72.7553462831289
191,1910,-774636.2652785048,25.351579648835468,72.888232486388
192,1920,-775366.2818129023,25.289710960908906,73.02045650043291
193,1930,-776097.6160540668,25.21987333092229,73.1516515821335
194,1940,-776830.254051001,25.267911266314883,73.28211152418517
195,1950,-777564.1937463813,25.315856812958373,73.41214746019686
196,1960,-778299.4361677114,25.26210540245492,73.54150405999826
197,1970,-779035.9644349652,25.223813535278616,73.66996803774092
