,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
74,740,-606018.768604711,24.430875954043586,52.19654930324759
75,750,-606543.0484500844,24.450419890636166,52.52462558869447
76,760,-607070.5880254371,24.469613645319054,52.84861268826353
77,770,-607601.3471076058,24.488224128939382,53.16861143095739
78,780,-608135.286190187,24.506062803917867,53.48471601953206
79,790,-608672.3669205188,24.52333577213856,53.79701715161063
80,800,-609212.5515666312,24.54038500390027,54.10560554378462
81,810,-609755.8036123038,24.55682396270876,54.410568283162135
82,820,-610302.0871355773,24.57279637901229,54.71198774052755
83,830,-610851.367130737,24.58835071231861,55.00994445944234
84,840,-611403.6094344645,24.60336538301769,55.304515657565204
85,850,-611958.7804567425,24.618292893021074,55.59577774864155
86,860,-612516.8476216292,24.63283016877255,55.88380536513577
87,870,-613077.7788617564,24.64679385197542,56.16866773455258
88,880,-613641.5429391051,24.660409220564304,56.45043193656166
89,890,-614208.1091260127,24.67383193834957,56.72916493140365
90,900,-614777.4475334993,24.68693330168019,57.004931594218945
91,910,-615349.5287529378,24.69973786374929,57.27779406907794
92,920,-615924.3240982499,24.712188016716325,57.547812284139226
93,930,-616501.8054074954,24.724266911071027,57.81504381998385
94,940,-617081.945092573,24.736299239006094,58.07954604595435
95,950,-617664.716155348,24.748014868906196,58.34137481557265
96,960,-618250.0921716786,24.759436105470968,58.60058292179164
97,970,-618838.0471199875,24.770844855313978,58.857223085469734
98,980,-619428.5556824948,24.781859297904745,59.111345910407536
99,990,-620021.5928660107,24.79253120588525,59.36299877212004
100,1000,-620617.1342379224,24.803062380524565,59.61222888809279
101,1010,-621215.1557963595,24.81351775987139,59.859083396826456
102,1020,-621815.6340183022,24.823945685871877,60.10360860192158
103,1030,-622418.5458624548,24.834000230193414,60.345848009361355
104,1040,-623023.8686793431,24.84368400329251,60.58584219701443
105,1050,-623631.5802004841,24.853313292915118,60.82363209641044
106,1060,-624241.6586034623,24.862957715528168,61.05925930976082
107,1070,-624854.082467387,24.872362777655084,61.29276340648066
108,1080,-625468.830775776,24.881616820825883,61.52418207123556
109,1090,-626085.8828138328,24.891068773475126,61.75355395625957
110,1100,-626705.218361727,24.900057818682555,61.98091525181081
111,1110,-627326.8174974433,24.9085538066631,62.20629802562763
112,1120,-627950.6605141575,24.917260576877425,62.429736488882924
113,1130,-628576.7282364796,24.92600127532205,62.65126630035666
114,1140,-629205.0016882226,24.93465570322587,62.87092086641206
115,1150,-629835.4623387991,24.943180706497596,63.088732003193584
116,1160,-630468.0918642889,24.951360384724268,63.3047295821365
117,1170,-631102.8723300601,24.95940530242814,63.51894267453609
118,1180,-631739.7859577292,24.96764664057443,63.73140191264393
119,1190,-632378.815451339,24.975731534097577,63.94213707399032
120,1200,-633019.9436602002,24.983614785829218,64.15117551739385
121,1210,-633663.1537764949,24.99148000987445,64.35854449088801
122,1220,-634308.4292342665,24.999245985463148,64.56427099561114
123,1230,-634955.753747935,25.00700231386599,64.76838140273175
124,1240,-635605.1112824264,25.014658875006717,64.97090144366229
125,1250,-636256.4860778513,25.022119921049857,65.17185548332635
126,1260,-636909.8625753847,25.029615268623814,65.37126783312414
127,1270,-637565.2254861422,25.037142784518615,65.56916313152323
128,1280,-638222.559777952,25.044482523948318,65.76556456966792
129,1290,-638881.850608696,25.051781755275442,65.96049450881111
130,1300,-639543.0833813081,25.05904906647629,66.15397539604311
131,1310,-640206.2437255925,25.066246844044677,66.34602905186912
132,1320,-640871.3174613001,25.073448171524234,66.53667693221504
133,1330,-641538.2906583193,25.08056723153549,66.72593996141804
134,1340,-642207.1495558894,25.087630623009158,66.91383837017929
135,1350,-642877.8806187848,25.09463415687826,67.10039202167536
136,1360,-643550.4704954409,25.10155969487892,67.28562025708234
137,1370,-644224.906026408,25.10852095159605,67.46954234079894
138,1380,-644901.1742466673,25.115498336154854,67.65217746095585
139,1390,-645579.2623890535,25.122440678256684,67.83354413498164
140,1400,-646259.1578524839,25.129205712116658,68.0136597898876
141,1410,-646940.8482310309,25.135922911736994,68.19254143155558
142,1420,-647624.3212313611,25.142960354040284,68.37020746050838
143,1430,-648309.5648312811,25.14976891616886,68.54667526600242
144,1440,-648996.5671342817,25.156204552575332,68.72195945342828
145,1450,-649685.3163319274,25.1628650026689,68.8960758859117
146,1460,-650375.8008718003,25.169704310468344,69.06904200342251
147,1470,-651068.0093125745,25.176607521558513,69.2408743403852
148,1480,-651761.930418719,25.183256563870653,69.41158762931882
149,1490,-652457.5530707785,25.189680530768445,69.58119532808924
150,1500,-653154.8662511954,25.196251133019846,69.74971196116385
151,1510,-653853.8591593263,25.202862763207587,69.91715265289822
152,1520,-654554.521083974,25.209588995413355,70.08353212044604
153,1530,-655256.8415029107,25.216256636869662,70.24886446747696
154,1540,-655960.8100191199,25.222881519165384,70.41316300738254
155,1550,-656666.4163318904,25.229645145256438,70.57644143192883
156,1560,-657373.6503520629,25.235904529527318,70.73871169339981
157,1570,-658082.5020370366,25.242347678315124,70.89998564507695
158,1580,-658792.9614297571,25.24924015711362,71.06027794608963
159,1590,-659505.0189135658,25.255497776786797,71.21960040914419
160,1600,-660218.6647201492,25.262242461554933,71.37796472116607
161,1610,-660933.8893744414,25.26927330668527,71.53538523291645
162,1620,-661650.6835711568,25.275342198093895,71.6918715524007
163,1630,-662369.0379156416,25.28171556408971,71.84743314256337
164,1640,-663088.9432473985,25.28852038051747,72.00208356480144
165,1650,-663810.3905588207,25.29504651905107,72.15583436842135
166,1660,-664533.3708554403,25.301885479246266,72.30869652297115
167,1670,-665257.8753344893,25.308795858876202,72.46068185930343
168,1680,-665983.8953033566,25.315161737892538,72.6117994404718
169,1690,-666711.4220971899,25.321278231299708,72.7620572080923
170,1700,-667440.4471707343,25.328194931935286,72.91146692342153
171,1710,-668170.9620618388,25.335408859776607,73.06004175726267
172,1720,-668902.9586133901,25.341785039915948,73.2077898798947
173,1730,-669636.4284379169,25.348253203098274,73.3547187070697
174,1740,-670371.3634944273,25.354795480827292,73.50083816218103
175,1750,-671107.7556817876,25.361813256095544,73.64615909347339
176,1760,-671845.5970640808,25.368752622092643,73.79069173701137
177,1770,-672584.8799115454,25.374827360195923,73.93444236023788
178,1780,-673325.5962593302,25.38186709895406,74.07742004300673
179,1790,-674067.7385655654,25.389425632354687,74.21963760582877
180,1800,-674811.2992449389,25.39635960850788,74.36110323251633
181,1810,-675556.2708342519,25.40237761566823,74.50182098972873
182,1820,-676302.6458660162,25.40895610270168,74.64179812804214
183,1830,-677050.4168880468,25.41649486987709,74.78104692755443
184,1840,-677799.5768730501,25.423297060793004,74.91957594896958
185,1850,-678550.118459846,25.430366072702135,75.05739171444584
186,1860,-679302.0346837929,25.43769117667054,75.19450332382112
187,1870,-680055.3184891745,25.444053068212284,75.3309164415361
188,1880,-680809.9629657564,25.450946849922985,75.46663735742186
189,1890,-681565.9610966993,25.458469858885465,75.60167649521463
190,1900,-682323.3063427944,25.466112801572578,75.7360430308967
191,1910,-683081.9917401732,25.473402674451975,75.86974341741153
192,1920,-683842.0110067381,25.47916941270205,76.00277972128532
193,1930,-684603.3571276626,25.487260126588176,76.13516089627664
194,1940,-685366.023830976,25.49534682824742,76.26689972436289
195,1950,-686130.0048488571,25.501235257134596,76.39799716384732
196,1960,-686895.2934277558,25.509188786172587,76.52845940774714
197,1970,-687661.8835926683,25.516869354685724,76.65829749674012
