,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
80,800,-574095.6574036251,25.149561532772964,44.88796629496209
81,810,-574546.2318151894,25.177274431465776,45.200566328810226
82,820,-574999.9142432233,25.2058475521917,45.509675795469946
83,830,-575456.6703990465,25.233952914836177,45.81538175240856
84,840,-575916.4666182128,25.258423408318777,46.117741275338616
85,850,-576379.2699240674,25.283185688298424,46.41681365541734
86,860,-576845.0468138729,25.308863303938537,46.71268283120588
87,870,-577313.767418824,25.32935800533172,47.005398408317696
88,880,-577785.3985738604,25.35149221932528,47.295012000764835
89,890,-578259.9105954221,25.37699544533958,47.58162196033518
90,900,-578737.2737394022,25.39968846249394,47.86529873082472
91,910,-579217.4591632317,25.417040642132633,48.146062180634175
92,920,-579700.4376553717,25.438348576484714,48.42396814453386
93,930,-580186.1800565982,25.45884129675998,48.69909552981407
94,940,-580674.6617228963,25.47448043577606,48.97147357616632
95,950,-581165.8509892321,25.49614998347513,49.241166394746685
96,960,-581659.7259948616,25.510400984342937,49.50822332961106
97,970,-582156.2571429117,25.525460231860052,49.77266453868214
98,980,-582655.4196005703,25.547989093588036,50.03458595909032
99,990,-583157.1892595735,25.562197919303646,50.294034851914326
100,1000,-583661.5409569296,25.576395709649802,50.551018840156026
101,1010,-584168.4495370107,25.595100932754576,50.80560923916346
102,1020,-584677.8928715726,25.60704073093919,51.05784236908803
103,1030,-585189.8464880848,25.6186279686285,51.307729350245786
104,1040,-585704.286762973,25.63381627693329,51.55533112326957
105,1050,-586221.1924208942,25.649331666557984,51.80071029920364
106,1060,-586740.5398144798,25.665617588796735,52.043914207715716
107,1070,-587262.3095276718,25.67214992813847,52.28494175904634
108,1080,-587786.4780046993,25.679895135574043,52.523793479872985
109,1090,-588313.0236998431,25.695355671102725,52.7605504872743
110,1100,-588841.9272671913,25.709863296826292,52.99528210625576
111,1110,-589373.1673603341,25.71944013442852,53.2279984551802
112,1120,-589906.7255708822,25.72843180783093,53.458710859689745
113,1130,-590442.5792875402,25.74060997655033,53.68746643458144
114,1140,-590980.7126002187,25.74720266927632,53.91428926639928
115,1150,-591521.1029350919,25.757658651680604,54.1392054141208
116,1160,-592063.733735755,25.769126714777585,54.36226905639195
117,1170,-592608.5857682617,25.77707164218009,54.58350130425969
118,1180,-593155.6407770549,25.784828018653123,54.802917475922726
119,1190,-593704.8812754971,25.78540428389105,55.02051725657074
120,1200,-594256.2884380223,25.795497094164688,55.23634052926936
121,1210,-594809.8441455171,25.816018218387207,55.45049952839472
122,1220,-595365.534598021,25.819098666910023,55.6629932677708
123,1230,-595923.3412364357,25.817910738824605,55.873760102575766
124,1240,-596483.2460362711,25.83025700536082,56.082865221356045
125,1250,-597045.2343958872,25.83143670526633,56.2903452302955
126,1260,-597609.2898154907,25.833567508362556,56.49618513389578
127,1270,-598175.3936150845,25.849179616800303,56.700467714363185
128,1280,-598743.5347272527,25.85620191320777,56.90323692677484
129,1290,-599313.6943081768,25.86060232811424,57.104472608242936
130,1300,-599885.8597021125,25.86152244161358,57.30417489499377
131,1310,-600460.0137926886,25.868541218940308,57.5023771791486
132,1320,-601036.1420684928,25.87556787372995,57.69912558397045
133,1330,-601614.2320684124,25.863511499057942,57.89437034488073
134,1340,-602194.265516047,25.874619410670324,58.088148678471036
135,1350,-602776.2288438351,25.898215609195173,58.28061508289538
136,1360,-603360.1127305895,25.892948479600992,58.471729063494415
137,1370,-603945.8991646235,25.89319818918584,58.661424450340554
138,1380,-604533.5755182141,25.89523562945581,58.84974849115678
139,1390,-605123.1295432773,25.88524778038594,59.03668421074253
140,1400,-605714.5441712387,25.898926439636654,59.222292778686096
141,1410,-606307.8089140982,25.919616605495488,59.406702478603975
142,1420,-606902.9125175317,25.91227471095044,59.58985641657782
143,1430,-607499.841367644,25.90012215044137,59.7716566881485
144,1440,-608098.5800961376,25.907923338655284,59.952174622955496
145,1450,-608699.1186106026,25.91601400860226,60.13149825565051
146,1460,-609301.4443201154,25.919639294868002,60.30962970919354
147,1470,-609905.5450988049,25.921035545132845,60.486562384758145
148,1480,-610511.4098151329,25.921274891496125,60.66230104696005
149,1490,-611119.0249300126,25.92378302342872,60.836865482074785
150,1500,-611728.381060121,25.803533131547418,61.00986981966125
151,1510,-612339.4641660589,25.788413905168674,61.181273695790146
152,1520,-612952.2332472776,26.015177749051105,61.35224203740945
153,1530,-613566.7347700271,26.0582736310839,61.52297603696934
154,1540,-614182.9315338418,26.007957214134294,61.692575213460074
155,1550,-614800.8179945524,26.067492866888973,61.861105319653866
156,1560,-615420.3851339681,22.401466030371154,62.01699357693141
157,1570,-616041.6283140111,4.466840638246392,62.10301875466975
158,1580,-616663.5826997432,-6.456193442857945,62.09681336989014
159,1590,-617283.5766820401,10.956033344255637,62.110835313027195
160,1600,-617905.1457861657,25.058362959418336,62.223595632320205
161,1610,-618528.2812848727,25.06351845986501,62.3797400304189
162,1620,-619152.9734633281,25.064107311103726,62.53493540016788
163,1630,-619779.2128488133,25.065658153762342,62.689182278010406
164,1640,-620406.9898089623,25.068547708762694,62.842499299066546
165,1650,-621036.2954945094,25.069127392343944,62.9948948508827
166,1660,-621667.1204345255,25.069106760673222,63.14637126129965
167,1670,-622299.4555044218,25.07049376226496,63.29694197758217
168,1680,-622933.2918087058,25.071422941913255,63.44662066633609
169,1690,-623568.6204230199,25.072359891363405,63.5954165760806
170,1700,-624205.4325693008,25.073633863561433,63.7433411375925
171,1710,-624843.7196279827,25.074346839919357,63.89040392316965
172,1720,-625483.4730084519,25.07511657613783,64.03661350753973
173,1730,-626124.6841772356,25.076300220120892,64.18198114441184
174,1740,-626767.3448700625,25.076618172082817,64.32651524816028
175,1750,-627411.4467149787,25.077093852087273,64.4702233353586
176,1760,-628056.9814714829,25.078157379990444,64.61311694022005
177,1770,-628703.9411598879,25.078768088074867,64.75520568315405
178,1780,-629352.317654126,25.079384513670306,64.89649737011204
179,1790,-630002.1031230092,25.079915347188944,65.03700070888152
180,1800,-630653.2896535137,25.08039872150505,65.17672411256935
181,1810,-631305.8695364874,25.080908965808597,65.31567616570683
182,1820,-631959.8350748395,25.081371134035678,65.45386531037074
183,1830,-632615.1786922785,25.08188396837795,65.5912999137421
184,1840,-633271.8928854256,25.082268376741297,65.7279879893409
185,1850,-633929.970227079,25.082473195813044,65.86393679541797
186,1860,-634589.4033630501,25.08270469339358,65.99915388903463
187,1870,-635250.1849993273,25.083301124418554,66.1336481646198
188,1880,-635912.3079707162,25.08374471688876,66.2674279016981
189,1890,-636575.7651835808,25.08349099703272,66.40049843050218
190,1900,-637240.5495453433,25.083567347523328,66.53286626004993
191,1910,-637906.6540431776,25.08414007003912,66.66454093594803
192,1920,-638574.0718709909,25.084390327334404,66.7955301572336
193,1930,-639242.7961258257,25.084509866826735,66.92583986723476
194,1940,-639912.8201112901,25.084523665253073,67.05547647828061
195,1950,-640584.1370706224,25.084716429948735,67.18444709818723
196,1960,-641256.7404183244,25.084596089518442,67.31275820045994
197,1970,-641930.6235982765,25.084440077338066,67.44041560858169
