,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
43,430,-488117.3012536028,22.446485403306724,29.765079794881604
44,440,-488417.8241524823,22.554161842248853,30.28238273276802
45,450,-488723.4720447314,22.656185074876685,30.790415416150793
46,460,-489034.15425293543,22.752155834625608,31.28945684755236
47,470,-489349.78166703763,22.84295502990277,31.779773049125655
48,480,-489670.268836723,22.929177884082378,32.261628811977424
49,490,-489995.5321021353,23.010387870321644,32.73527429116439
50,500,-490325.4910687473,23.086614268977357,33.20094031008193
51,510,-490660.0665273312,23.15909962446025,33.658856449089946
52,520,-490999.1825921868,23.228711508953637,34.109259440686586
53,530,-491342.76495223254,23.294873068720335,34.55237538944348
54,540,-491690.74235524854,23.35693740374424,34.988406281845535
55,550,-492043.04441341216,23.4164271509289,35.417550831232084
56,560,-492399.6035534242,23.47312593657989,35.84000892327167
57,570,-492760.35400342883,23.526307238110086,36.25596152097205
58,580,-493125.23127012595,23.577830557306797,36.665589797072606
59,590,-493494.1732827354,23.627071932611663,37.069076380207115
60,600,-493867.11955962586,23.673055185150673,37.466581263241096
61,610,-494244.0109158946,23.71785513116188,37.85826537173343
62,620,-494624.7898859159,23.760967525048137,38.24429472619668
63,630,-495009.40124094306,23.800700444432866,38.62480988001553
64,640,-495397.78986867366,23.83992673587045,38.9999537556112
65,650,-495789.90312182927,23.878328729551868,39.36988263500098
66,660,-496185.68980564136,23.9130593308364,39.734721627151885
67,670,-496585.09935885674,23.94654926757634,40.094586759086084
68,680,-496988.0825058399,23.9801757564595,40.449617172373834
69,690,-497394.59204320813,24.01210357014201,40.79994274462078
70,700,-497804.5811917775,24.042129939523775,41.14567299469708
71,710,-498218.0047876002,24.070420607886778,41.486912498546
72,720,-498634.81823768053,24.098313617845946,41.823771902950824
73,730,-499054.9783323347,24.125451131106768,42.15636411904124
74,740,-499478.4432355935,24.151164074358583,42.48479047605069
75,750,-499905.17130234657,24.176358723270926,42.80914974191546
76,760,-500335.1229167899,24.19945314523648,43.12953239532435
77,770,-500768.25833034416,24.22217377557234,43.446026166609954
78,780,-501204.53915227327,24.24540135587729,43.75873224876923
79,790,-501643.92830575764,24.26690389566513,44.06773948756963
80,800,-502086.3889269135,24.286188085447122,44.37311616244333
81,810,-502531.8853211183,24.305664636925155,44.674939804871975
82,820,-502980.38179559645,24.32639311052329,44.97330643707464
83,830,-503431.8451338305,24.344498650067603,45.26829170870842
84,840,-503886.24119750404,24.360661949194096,45.5599492552079
85,850,-504343.5372350488,24.379215918073776,45.84836034784093
86,860,-504803.70091462554,24.397237471080857,46.13361190420182
87,870,-505266.7019084638,24.411871552342138,46.415754420473235
88,880,-505732.5081840592,24.42667658645641,46.694840467993345
89,890,-506201.0904308684,24.44183993518097,46.970942110644685
90,900,-506672.41848830483,24.45633531935183,47.24412434769766
91,910,-507146.46404987306,24.471557433399656,47.514451984026536
92,920,-507623.19827491464,24.485817581898104,47.78198618635725
93,930,-508102.5943974199,24.496888181878603,48.04676498181362
94,940,-508584.62406916876,24.509151642609638,48.308836509602415
95,950,-509069.2610409589,24.523854813858836,48.568277257561576
96,960,-509556.47928965377,24.536310858791694,48.82514346335738
97,970,-510046.2535181038,24.545974092987308,49.079462388734825
98,980,-510538.5579729966,24.556533981964527,49.33127646707289
99,990,-511033.36804642103,24.569657056398583,49.5806540828089
100,1000,-511530.65973143413,24.58118277849266,49.82764917375388
101,1010,-512030.4097089025,24.588719274224566,50.07228142068706
102,1020,-512532.59396298305,24.597560072017878,50.31458402859061
103,1030,-513037.18947802717,24.609733514842883,50.55462502925365
104,1040,-513544.174296521,24.620415467198768,50.792457137107704
105,1050,-514053.5264252159,24.627820939058438,51.028099856966584
106,1060,-514565.22402062325,24.63574963469,51.26158156097299
107,1070,-515079.245399429,24.64609281823658,51.4929565852035
108,1080,-515595.5702540216,24.654886617685904,51.72226823683304
109,1090,-516114.17786628444,24.661990865063544,51.94953962889703
110,1100,-516635.047926908,24.668867653366995,52.17479924396684
111,1110,-517158.160605017,24.67657502753435,52.39808620394032
112,1120,-517683.4960971229,24.686318844323978,52.61944872786262
113,1130,-518211.0358032189,24.694499771161645,52.83892320652012
114,1140,-518740.7608097822,24.69921589156729,53.05652079888387
115,1150,-519272.652417269,24.705026838790136,53.27226385331378
116,1160,-519806.6919139824,24.714135420124265,53.48620345925883
117,1170,-520342.8620841326,24.720311805823044,53.69837226317977
118,1180,-520881.1451338447,24.725351265288275,53.90878305888909
119,1190,-521421.5231396478,24.732957261160397,54.117471484946144
120,1200,-521963.9798287122,24.738595789822284,54.32446895589601
121,1210,-522508.49779424234,24.74445253951571,54.529796242235896
122,1220,-523055.0607221763,24.750844399077877,54.73348393299966
123,1230,-523603.6524331475,24.7554167115186,54.9355535951312
124,1240,-524154.2566465909,24.761637751566013,55.136030683895655
125,1250,-524706.8576140726,24.76699847265973,55.33494399130067
126,1260,-525261.4401960867,24.770284224534407,55.53230676386009
127,1270,-525817.988234509,24.77733337675454,55.728150099130275
128,1280,-526376.4873278759,24.78348755054185,55.92250915397598
129,1290,-526936.9227394735,24.785141534302966,56.11538609227572
130,1300,-527499.2792995247,24.790313460165727,56.30679989179333
131,1310,-528063.5425596425,24.797332929887137,56.496793560148205
132,1320,-528629.6990599305,24.800597404001934,56.68538152587425
133,1330,-529197.7340845228,24.805030156776397,56.87257517577818
134,1340,-529767.634152883,24.81065669493372,57.05840424606867
135,1350,-530339.3857688488,24.81309970769526,57.24288169257633
136,1360,-530912.975412013,24.815566908265367,57.426015763732714
137,1370,-531488.3894827178,24.821866326863532,57.60784021861909
138,1380,-532065.6153672925,24.82661837611842,57.78838248749234
139,1390,-532644.6404568283,24.828333282680155,57.96764455472439
140,1400,-533225.4514438405,24.83203923748796,58.14564096052054
141,1410,-533808.0362750489,24.83696219435379,58.32240114896267
142,1420,-534392.3823887421,24.8406837248128,58.497942679199326
143,1430,-534978.4780399912,24.842464105519845,58.67227163802017
144,1440,-535566.3107093407,24.845906622894002,58.84540390973415
145,1450,-536155.8687459421,24.85156631012817,59.01736947508324
146,1460,-536747.140670668,24.854619868338137,59.188183092518
147,1470,-537340.1150563924,24.855152978736438,59.357842990373314
148,1480,-537934.7801168907,24.859229980002112,59.52636821210325
149,1490,-538531.1246737756,24.86397607912357,59.69378825851017
150,1500,-539129.1382739188,24.865882222802504,59.86011069392552
151,1510,-539728.809184066,24.868004166076165,60.025341352657406
152,1520,-540330.127332873,24.870418619177915,60.18949632487637
153,1530,-540933.0812451289,24.87525165411029,60.35259858451172
154,1540,-541537.6612388322,24.877167733822716,60.514660281693786
155,1550,-542143.8566399575,24.878023013661732,60.675681993944444
156,1560,-542751.6567468002,24.882760284247453,60.83568611789377
157,1570,-543361.0521697574,24.884962445157225,60.99469002745754
158,1580,-543972.0324497129,24.887071430444376,61.15269805537245
159,1590,-544584.5878173778,24.889589383610062,61.30972375953714
160,1600,-545198.7086770383,24.89140735100989,61.465778556514124
161,1610,-545814.3849969185,24.895202829688902,61.62087849898817
162,1620,-546431.6077562015,24.896749309688694,61.77503461234737
163,1630,-547050.3673200194,24.898134312706183,61.928251076335435
164,1640,-547670.6541808733,24.901151537243393,62.08054386639706
165,1650,-548292.4596147308,24.903664567987782,62.2319276615337
166,1660,-548915.7740571395,24.905447809770585,62.3824097208053
167,1670,-549540.5891614587,24.907538439589434,62.53199959825288
168,1680,-550166.895246131,24.91059068602044,62.68071172939089
169,1690,-550794.6845856571,24.91018956717744,62.828549177848615
170,1700,-551423.947528143,24.91233875890636,62.97551954813534
171,1710,-552054.6759127117,24.916609665414217,63.12164671653736
172,1720,-552686.8615369217,24.917182210343768,63.26693596957048
173,1730,-553320.4956864716,24.918877934262486,63.411389517209315
174,1740,-553955.5702392377,24.921468886005336,63.55502281197114
175,1750,-554592.0770505053,24.922421649171156,63.697843147307864
176,1760,-555230.0080148609,24.923574981372553,63.839855677048035
177,1770,-555869.3549680589,24.92636318088879,63.98107474310382
178,1780,-556510.1102393435,24.926991439326514,64.12150783729157
179,1790,-557152.2659620375,24.92753036055972,64.26115744924027
180,1800,-557795.814034936,24.93175683449877,64.4000423024103
181,1810,-558440.747353862,24.93479556794388,64.5381778332463
182,1820,-559087.0582209362,24.93450341543118,64.67555986699591
183,1830,-559734.7391977458,24.93424787222731,64.81218761031197
184,1840,-560383.7825175772,24.935824672271906,64.94807436374977
185,1850,-561034.1811504541,24.93789625811015,65.08323447649745
186,1860,-561685.9276456686,24.941269909346275,65.21768062060146
187,1870,-562339.0150807317,24.94238282332345,65.35141790825291
188,1880,-562993.4364877191,24.940947901282925,65.48444107966498
189,1890,-563649.1842800624,24.943567303065166,65.6167616612016
190,1900,-564306.2519144294,24.946769857605062,65.74839932885226
191,1910,-564964.6325412563,24.94671766991987,65.8793542668529
192,1920,-565624.3192926886,24.947557978704026,66.00962740939431
193,1930,-566285.3052459412,24.950047073073527,66.13923243594763
194,1940,-566947.5840788601,24.9504340387235,66.26817510596592
195,1950,-567611.1489448381,24.950297644914272,66.39645547050021
196,1960,-568275.993284421,24.952601321903614,66.5240851878756
197,1970,-568942.1106535083,24.95434221944972,66.65107567704253
