,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-574063.5018823971,22.057998533025966,31.97817955818173
38,380,-574386.8985613865,22.18012502325577,32.56810436974483
39,390,-574716.1301745555,22.297676674631685,33.145815769725594
40,400,-575051.0781004444,22.406548435683362,33.7117652748464
41,410,-575391.6278786878,22.509618024420284,34.26635466717562
42,420,-575737.664187938,22.793350250384627,34.812211611801466
43,430,-576089.0861857708,23.325223523194957,35.354784548883615
44,440,-576445.958228051,23.47602235460657,35.89278105952544
45,450,-576808.242375201,23.075602868557326,36.4159496282562
46,460,-577175.5941066681,22.851384787144973,36.92072983293619
47,470,-577547.9102116254,22.912961310838,37.41286935774987
48,480,-577925.1007546654,22.98208146686676,37.89602094725851
49,490,-578307.0784406548,23.048264451182366,38.37060400115588
50,500,-578693.7591372185,23.111906145495453,38.836909434561676
51,510,-579085.0615794403,23.173483187097045,39.295219507654835
52,520,-579480.9070446879,23.233282846433724,39.74580746973952
53,530,-579881.2199991568,23.290409771155176,40.18892526708369
54,540,-580285.926708193,23.345476200571284,40.62480793065333
55,550,-580694.9560866251,23.39917134586706,41.05368948683317
56,560,-581108.2393170319,23.451240411563617,41.47579530144431
57,570,-581525.7097532541,23.501784375766874,41.891337379843755
58,580,-581947.3028118791,23.550923385983374,42.30051858474326
59,590,-582372.9559001467,23.59876392925524,42.70353331117076
60,600,-582802.6083228545,23.64520606154123,43.100566219841134
61,610,-583236.2012090253,23.690798051230203,43.49179647295969
62,620,-583673.6773045376,23.73565686535435,43.8773999298559
63,630,-584114.9814674457,23.778909046694842,44.257538017850315
64,640,-584560.0596132306,23.821162527985734,44.6323623504708
65,650,-585008.8594458958,23.862755395850446,45.00202483961185
66,660,-585461.3301485036,23.903875396441435,45.36667446162756
67,670,-585917.4221968971,23.944459254227695,45.72645442118665
68,680,-586377.0878809866,23.983586573670763,46.08149431689818
69,690,-586840.2801474532,24.022196777627638,46.43191810786813
70,700,-587306.9536055718,24.060630136431378,46.77785364139274
71,710,-587777.0640091847,24.098325744559457,47.119421804552275
72,720,-588250.5682616634,24.13550194816193,47.456735976297935
73,730,-588727.4243924625,24.1721980137196,47.789906628809696
74,740,-589207.5915299485,24.208411939721607,48.119039979847734
75,750,-589691.0298157478,24.24422222953586,48.44423847898871
76,760,-590177.7004263091,24.279668361134878,48.765601287456235
77,770,-590667.5654908888,24.314775737081018,49.08322410186375
78,780,-591160.5880954914,24.349533722747417,49.397199010633635
79,790,-591656.7322183608,24.383940143039386,49.70761450034916
80,800,-592155.9627050443,24.418086467078126,50.01455627585092
81,810,-592658.2452446393,24.45199905390601,50.31810758203501
82,820,-593163.5463578308,24.485626698494947,50.61834844961996
83,830,-593671.8333321791,24.519026779520445,50.91535603203957
84,840,-594183.0742187628,24.55227117034356,51.20920548389113
85,850,-594697.2378181668,24.58533651208551,51.49996958168486
86,860,-595214.293637395,24.618179113732246,51.78771815656219
87,870,-595734.2118742779,24.6508405378933,52.072518602242056
88,880,-596256.9633718941,24.683388445992023,52.35443662484759
89,890,-596782.5196501765,24.71579798704194,52.633535947788914
90,900,-597310.8528284141,24.748082552425394,52.909878092982396
91,910,-597841.9356498895,24.7802886507384,53.18352287264278
92,920,-598375.7414327351,24.81241101103356,53.45452836463227
93,930,-598912.2440841743,24.84440720361037,53.72295050621468
94,940,-599451.4180418436,24.876369029010014,53.98884369981096
95,950,-599993.2382849982,24.90825832611888,54.25226090812065
96,960,-600537.6803399005,24.94000665592023,54.5132528725735
97,970,-601084.7201735384,24.97181861631966,54.7718694550902
98,980,-601634.3343073975,25.003558436210803,55.028159345302264
99,990,-602186.49971924,25.035404947854254,55.282169960127796
100,1000,-602741.19380895,25.067151226685525,55.5339471553918
101,1010,-603298.394580072,25.098407750530097,55.78353245484468
102,1020,-603858.0801709932,25.129986242449377,56.03096820523497
103,1030,-604420.2294043696,25.161833749123616,56.27629923633067
104,1040,-604984.8214296021,25.19347938115243,56.519566557380315
105,1050,-605551.8358145892,25.22508684596687,56.76080851557636
106,1060,-606121.252487973,25.256716012040776,57.000063429634615
107,1070,-606693.0517817024,25.288340846318246,57.23736869956047
108,1080,-607267.2143825748,25.3199944087187,57.472760712936
109,1090,-607843.7213341788,25.351718439828023,57.70627519569389
110,1100,-608422.5540528835,25.383442054036927,57.937946764178925
111,1110,-609003.6942695689,25.415186364145484,58.167808867702846
112,1120,-609587.1240657574,25.44692300776967,58.39589402401907
113,1130,-610172.8258306758,25.478712344466636,58.62223402411619
114,1140,-610760.7822654197,25.510524498968152,58.84685995470355
115,1150,-611350.976405002,25.542393286596052,59.069802103904664
116,1160,-611943.3915263098,25.574379702086944,59.29109038302705
117,1170,-612538.0112900365,25.60625204506771,59.51075320583769
118,1180,-613134.8195388212,25.63826172191783,59.72881833559223
119,1190,-613733.8004492745,25.670375898154706,59.9453137600649
120,1200,-614334.9384875096,25.702397196669722,60.16026580397884
121,1210,-614938.2183062934,25.734522080351685,60.37370012596366
122,1220,-615543.6249019302,25.76671511277108,60.585642417741475
123,1230,-616151.1434433388,25.79898925559793,60.79611764925066
124,1240,-616760.7594196665,25.83125201549838,61.00514986357011
125,1250,-617372.4584955893,25.863533044685028,61.212762270004895
126,1260,-617986.2265993432,25.89595126361828,61.4189781135472
127,1270,-618602.0498784141,25.92843060057821,61.62382026034611
128,1280,-619219.9147159291,25.9609315775333,61.8273105847562
129,1290,-619839.8076960738,25.99347604489294,62.02947038088169
130,1300,-620461.7156236329,26.026067897619217,62.23032054917713
131,1310,-621085.6255063055,26.058670062242708,62.42988138307847
132,1320,-621711.5245522283,26.091295259690753,62.62817261969759
133,1330,-622339.4001623577,26.12410662033062,62.825214210704154
134,1340,-622969.2399339327,26.157014909270124,63.02102593974851
135,1350,-623601.0316925815,26.18981273678965,63.21562604808133
136,1360,-624234.7633797891,26.22265130479354,63.40903216078151
137,1370,-624870.4231673199,26.25558876490686,63.601262283709374
138,1380,-625507.9993701469,26.288857963727885,63.79233508574544
139,1390,-626147.480507391,26.32188856681499,63.98226762351988
140,1400,-626788.8553193348,26.35452341218439,64.17107397381915
141,1410,-627432.1124916541,26.387756059286566,64.35877087476693
142,1420,-628077.2411323547,26.421042560053,64.54537631781423
143,1430,-628724.230364161,26.454153693752193,64.73090519870166
144,1440,-629373.0694925747,26.487484451103345,64.9153726717108
145,1450,-630023.7479999388,26.52076876432755,65.09879403060623
146,1460,-630676.2554873644,26.55405778453631,65.2811835114364
147,1470,-631330.5817098585,26.587405384369568,65.46255541714055
148,1480,-631986.7165664786,26.620748863509135,65.64292373116479
149,1490,-632644.65008791,26.654152123105963,65.82230215704186
150,1500,-633304.372442583,26.687524805311114,66.00070403655991
151,1510,-633965.8739430415,26.720957519637672,66.1781424443645
152,1520,-634629.1449919688,26.75450243200089,66.3546306678356
153,1530,-635294.176197516,26.787985471150023,66.53018133570004
154,1540,-635960.9581998893,26.82149229398412,66.70480653906853
155,1550,-636629.4818468849,26.854940930294546,66.87851814796741
156,1560,-637299.7380291849,26.888430666107954,67.05132785719762
157,1570,-637971.7178035907,26.921998271052367,67.22324757271417
158,1580,-638645.412327882,26.955519069266472,67.3942886962468
159,1590,-639320.8128681362,26.98907078358752,67.56446226355476
160,1600,-639997.910808622,27.02253389218754,67.73377897374013
161,1610,-640676.6976360235,27.05599893860926,67.90224923357746
162,1620,-641357.1649228351,27.089631603862387,68.0698840490877
163,1630,-642039.3043912248,27.123106762743088,68.23669373716984
164,1640,-642723.107834975,27.156369894404662,68.40268726181966
165,1650,-643408.5671235457,27.189926445411633,68.56787478897459
166,1660,-644095.6742519672,27.223531800334584,68.73226709523587
167,1670,-644784.4213531867,27.256814608699642,68.89587291436328
168,1680,-645474.8005561403,27.290152675914097,69.05870083621849
169,1690,-646166.8041611771,27.323458489070624,69.22076016328938
170,1700,-646860.4245157123,27.35674757062249,69.38205982013896
171,1710,-647555.6540599342,27.390038844294278,69.54260867528356
172,1720,-648252.4853570657,27.42317927598512,69.70241505256854
173,1730,-648950.9109853215,27.456349179769077,69.86148720732163
174,1740,-649650.9236819716,27.489399076485512,70.01983334374964
175,1750,-650352.5161995365,27.522416245483328,70.1774613448186
176,1760,-651055.6814089641,27.555500942329445,70.3343794929373
177,1770,-651760.4122517505,27.588393287966028,70.4905954804417
178,1780,-652466.7017498071,27.621128449949396,70.64611623428064
179,1790,-653174.5429691143,27.65384744360079,70.80094905766745
180,1800,-653883.9290858074,27.68648164055776,70.95510133503413
181,1810,-654594.8533171917,27.71905592273876,71.10858020616725
182,1820,-655307.3089732834,27.751597666199345,71.26139283678349
183,1830,-656021.2894234841,27.783954740843235,71.41354593435972
184,1840,-656736.7881129937,27.816184101323074,71.5650458358039
185,1850,-657453.7985253483,27.8483210225669,71.7158990250944
186,1860,-658172.3142492478,27.880400111585516,71.86611206971574
187,1870,-658892.328885812,27.912443507207158,72.0156915837346
188,1880,-659613.8361704721,27.944096074100912,72.16464319007791
189,1890,-660336.8298224269,27.975778720932162,72.31297259114653
190,1900,-661061.3036440526,28.007427552628172,72.4606863444802
191,1910,-661787.2515587711,28.038756282445043,72.60778998675377
192,1920,-662514.6674181705,28.070074102095987,72.75428902361746
193,1930,-663243.5452859598,28.101121971607242,72.90018900904833
194,1940,-663973.879124393,28.132151971774874,73.04549538949068
195,1950,-664705.6630798784,28.162905307530863,73.1902135135213
196,1960,-665438.891274321,28.193430419638474,73.33434810760954
197,1970,-666173.557880014,28.224110864660794,73.47790492313507
