,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
46,460,-541882.0886157117,23.822547357418742,43.217225707003664
47,470,-542318.2707530449,23.88211505714571,43.730231492948946
48,480,-542759.5331915667,23.93952332544137,44.23366658138839
49,490,-543205.7823045022,23.994592199721886,44.727879393576586
50,500,-543656.927370193,24.047547701920813,45.213197648143975
51,510,-544112.8812781634,24.09751033072538,45.689923226444805
52,520,-544573.5595869807,24.145553401590007,46.15834211043402
53,530,-545038.8802599271,24.193174174247467,46.618748385351495
54,540,-545508.7653063851,24.23741694372714,47.071406404818106
55,550,-545983.1382410676,24.279646461145603,47.516550990812526
56,560,-546461.92466797,24.321941289305727,47.95443523963331
57,570,-546945.0541469072,24.36186044786005,48.385295959960786
58,580,-547432.4568447616,24.400330735620933,48.80934416896052
59,590,-547924.0660951663,24.437738564965674,49.226791327079994
60,600,-548419.8168358536,24.474037191364744,49.63784111637215
61,610,-548919.6460017745,24.508749842984166,50.0426828184558
62,620,-549423.4928517399,24.54152277979901,50.44148971690011
63,630,-549931.2972197551,24.575085184711497,50.83444558179763
64,640,-550443.0021081292,24.607559008337375,51.22173249515909
65,650,-550958.5516664245,24.637602968141437,51.60349907274358
66,660,-551477.8910888988,24.667361849307778,51.979893048979285
67,670,-552000.9677149204,24.696604885594713,52.35107002391742
68,680,-552527.7299859406,24.725372515467654,52.71717725512427
69,690,-553058.1280051391,24.753109972292343,53.07835182691488
70,700,-553592.1132197563,24.77915905651738,53.43471618229378
71,710,-554129.6379243272,24.805473019747296,53.78639660527115
72,720,-554670.6559730328,24.83142287840596,54.13352347164327
73,730,-555215.1227578926,24.855883945836048,54.476209688749805
74,740,-555762.9939612418,24.880314718262525,54.81456570378359
75,750,-556314.2272538941,24.904125068351224,55.148703438822125
76,760,-556868.7807682174,24.92766791373729,55.478728754499755
77,770,-557426.613949932,24.950485775165944,55.80474271111889
78,780,-557987.6874004108,24.971274686063573,56.12683112614469
79,790,-558551.9619372818,24.992838976718257,56.445085924942404
80,800,-559119.3998144944,25.015427307458538,56.75961487078312
81,810,-559689.964526645,25.035633010586025,57.070502235964526
82,820,-560263.6199422318,25.0555905829533,57.37782117183379
83,830,-560840.3303915691,25.077257636759896,57.68166698028217
84,840,-561420.062309278,25.09636995670141,57.98211795187527
85,850,-562002.7816818602,25.11446488108783,58.279233252738784
86,860,-562588.4553286844,25.13415802528028,58.5730942248265
87,870,-563177.0515438601,25.152422817534596,58.863777204678634
88,880,-563768.5386541492,25.17036515593088,59.15134479718836
89,890,-564362.8857381899,25.18947763810271,59.43587215488951
90,900,-564960.0630546848,25.205911750439363,59.71741891726269
91,910,-565560.0410460649,25.22223762788053,59.9960354835508
92,920,-566162.790082665,25.241222085582493,60.27179976159386
93,930,-566768.2830517984,25.257715610257847,60.544774486354434
94,940,-567376.4915550303,25.272750238835712,60.81499817884905
95,950,-567987.3885911276,25.290025165464343,61.08253309700376
96,960,-568600.9473891994,25.306335237622193,61.347442321974086
97,970,-569217.1425621054,25.320571971888697,61.60976456356293
98,980,-569835.9475297175,25.33712574291851,61.86955402549793
99,990,-570457.3380060614,25.353065687441056,62.12687086150691
100,1000,-571081.2893542122,25.366590686026314,62.381749601237246
101,1010,-571707.7771129214,25.381630708504307,62.63423419183819
102,1020,-572336.7778149814,25.396966862655027,62.884380764610256
103,1030,-572968.268350755,25.411234065357785,63.13223120538315
104,1040,-573602.2258705987,25.425069031049645,63.3778226193579
105,1050,-574238.6280290023,25.439103962533185,63.6211971184588
106,1060,-574877.4527989202,25.4529647979301,63.8623968634638
107,1070,-575518.6787944735,25.466419257954264,64.10145997732033
108,1080,-576162.2846196183,25.48009015006292,64.33842531679402
109,1090,-576808.2497166767,25.493428256633187,64.57333102857083
110,1100,-577456.5535107424,25.506699124263363,64.8062129014972
111,1110,-578107.176025396,25.51962514983945,65.03710570941185
112,1120,-578760.0975651843,25.532049191743454,65.2660413383157
113,1130,-579415.2985954306,25.54479475203795,65.49305376605335
114,1140,-580072.7602086234,25.55726684656709,65.7181771069707
115,1150,-580732.4635706871,25.569639889814262,65.94144272996056
116,1160,-581394.3903141138,25.581916813226087,66.1628819601232
117,1170,-582058.5223337314,25.593831621401478,66.38252419174825
118,1180,-582724.8417702295,25.60569941587164,66.6003982668961
119,1190,-583393.3311246805,25.61746237001823,66.8165333897472
120,1200,-584063.9731244523,25.629104047548026,67.03095771979133
121,1210,-584736.7508273505,25.640691868346423,67.24369892550602
122,1220,-585411.6475133576,25.65192778272356,67.45478304925781
123,1230,-586088.6467917953,25.66318777585728,67.66423580235423
124,1240,-586767.7323703883,25.67424243678053,67.87208287499816
125,1250,-587448.8885083622,25.68505180970515,68.07834825335303
126,1260,-588132.0992411084,25.69615606413572,68.28305733386223
127,1270,-588817.3494415083,25.707078845018806,68.4862351789634
128,1280,-589504.6236216901,25.71762396469694,68.68790361940627
129,1290,-590193.9070924008,25.727927548045592,68.88808373742941
130,1300,-590885.1847597607,25.738527237234123,69.08679872236826
131,1310,-591578.4423952462,25.74843162912293,69.28406951449578
132,1320,-592273.6654446736,25.75828842746597,69.47991524544196
133,1330,-592970.8398146196,25.76855903477737,69.67435880187405
134,1340,-593669.9516715342,25.77910143903516,69.86742376097101
135,1350,-594370.9871765599,25.789958763431255,70.05913280377281
136,1360,-595073.9331525557,25.798839732189663,70.24949984504929
137,1370,-595778.7760077633,25.80669615755013,70.43853354300809
138,1380,-596485.5025276161,25.816434557398708,70.62625637184829
139,1390,-597194.0996407646,25.827674904491474,70.81269948362751
140,1400,-597904.5549271859,25.83787748758894,70.9978829229236
141,1410,-598616.8556981989,25.846364663757086,71.18181483221124
142,1420,-599330.9895774664,25.854077382897756,71.36450409135723
143,1430,-600046.9440576654,25.863160846282817,71.54597020742949
144,1440,-600764.7070664463,25.872741543548383,71.72623674789646
145,1450,-601484.2668677183,25.883049005205972,71.90532454915518
146,1460,-602205.6114280772,25.891855955951073,72.08324718185176
147,1470,-602928.7298292209,25.898746669833987,72.2600088964944
148,1480,-603653.6094488741,25.906906356720302,72.43562320384808
149,1490,-604380.2400687289,25.915477974687075,72.61011122732452
150,1500,-605108.609336254,25.92565301136389,72.78349476188596
151,1510,-605838.7074835321,25.93416931588414,72.95578833809122
152,1520,-606570.5227311035,25.940682742697906,73.12699426415784
153,1530,-607304.0448769621,25.949438548256662,73.2971275441494
154,1540,-608039.2626214116,25.959696521621225,73.46621435987471
155,1550,-608776.1664373328,25.966566331277576,73.63426220603868
156,1560,-609514.745290037,25.973611297924293,73.80127407739637
157,1570,-610254.9890470792,25.98163126492313,73.9672668801708
158,1580,-610996.8878589952,25.986493961408048,74.1322466691694
159,1590,-611740.4311807149,25.997702010429478,74.29623618946061
160,1600,-612485.6092871842,26.009151896462303,74.45926856904407
161,1610,-613232.413616743,26.012312729726546,74.62133074862649
162,1620,-613980.8330033473,26.019287746102325,74.78242077219329
163,1630,-614730.8587391637,26.027448281820398,74.9425660142646
164,1640,-615482.4812350032,26.034866553673055,75.10177940582653
165,1650,-616235.6909654572,26.044215445537233,75.26007586396445
166,1660,-616990.4794341113,26.049423411966544,75.41745984766166
167,1670,-617746.8369409497,26.05103483176208,75.57391907664714
168,1680,-618504.7546027162,26.060985177964426,75.72947864280869
169,1690,-619264.2226852641,26.077416879837983,75.88419321964174
170,1700,-620025.234767792,26.080250803031717,76.03805196059693
171,1710,-620787.7805992542,26.081530570265265,76.19102036589902
172,1720,-621551.8514624686,26.091346566437522,76.34312908888532
173,1730,-622317.4394560677,26.098416402705816,76.49440497571922
174,1740,-623084.5359121606,26.105250164359546,76.64484901153918
175,1750,-623853.1326288126,26.109592985885932,76.79446293532091
176,1760,-624623.221568787,26.11479899152232,76.94325154228572
177,1770,-625394.7937085256,26.122756478793626,77.09123440954572
178,1780,-626167.8424070023,26.129209122637732,77.23842416178232
179,1790,-626942.3582360304,26.143538900175628,77.38484746159375
180,1800,-627718.3349776048,26.146874239901337,77.53050431278825
181,1810,-628495.7648951331,26.140861438288567,77.67534684342536
182,1820,-629274.637964705,26.157004682678703,77.81941907081492
183,1830,-630054.948540189,26.170373524925473,77.96278272658965
184,1840,-630836.6897440432,26.164225272322597,78.10538491763
185,1850,-631619.8524854688,26.165819189963138,78.24720178611315
186,1860,-632404.4293984405,26.17889772786849,78.38829359734518
187,1870,-633190.4139051682,26.190009292467515,78.52869374114816
188,1880,-633977.798923317,26.192546432512415,78.66838153170829
189,1890,-634766.5774658927,26.191167738492368,78.80733136299531
190,1900,-635556.7413304131,26.20177562534728,78.94557220765564
191,1910,-636348.2841309004,26.213718343066013,79.08314654810238
192,1920,-637141.1999007988,26.218163915164496,79.22004531595886
193,1930,-637935.4805798543,26.2167116344539,79.35624072654609
194,1940,-638731.1205886669,26.215249434090495,79.49172474446533
195,1950,-639528.1105441729,26.23416338520446,79.62655690592948
196,1960,-640326.4464826038,26.241840888629667,79.76076746318722
197,1970,-641126.1218753398,26.23629142238586,79.89430050697993
