,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
79,790,-598332.098754165,24.30808332077006,37.343856912522455
80,800,-598707.2722311612,24.346665204502642,37.649872198663076
81,810,-599085.488724708,24.3938147896406,37.952617959830974
82,820,-599466.7151904737,24.432069516851392,38.25217309711007
83,830,-599850.9250235421,24.45423860588338,38.54846382114629
84,840,-600238.0762324773,24.5050274174193,38.8416417699802
85,850,-600628.146497608,24.555425941580324,39.131948710426514
86,860,-601021.1063351559,24.57704088269984,39.41928216500965
87,870,-601416.9234662347,24.607623969603384,39.70359506384557
88,880,-601815.5676196404,24.65124448810232,39.985082079244606
89,890,-602217.0142849623,24.693228447131823,40.263871970893526
90,900,-602621.2340152558,24.727282834035513,40.53997176692792
91,910,-603028.2031838909,24.758298342299337,40.81338016672671
92,920,-603437.890314353,24.79335627201938,41.084161274481446
93,930,-603850.2748513216,24.82342038610659,41.35236702534748
94,940,-604265.3263335685,24.87125277441241,41.61812017247139
95,950,-604683.0232587033,24.911065869004165,41.881524943202386
96,960,-605103.345864603,24.92280431147651,42.14244208865275
97,970,-605526.2605359246,24.95823493975331,42.40089905667409
98,980,-605951.7498974338,25.008663157606428,42.6571449724317
99,990,-606379.7898687911,25.045743603204098,42.91123384718521
100,1000,-606810.36154788,25.080241282121563,43.16312870815745
101,1010,-607243.4386940226,25.117105701033214,43.412872021998915
102,1020,-607679.005294839,25.145625273155602,43.66047699841583
103,1030,-608117.0348878485,25.183248930564297,43.90598864861822
104,1040,-608557.510071317,25.230155940842963,44.149536256473226
105,1050,-609000.4109841718,25.265503383343457,44.391147003984955
106,1060,-609445.718753926,25.302626434701885,44.63081093634246
107,1070,-609893.4120341649,25.350854741988435,44.86862488587358
108,1080,-610343.4755974538,25.393316310352958,45.10464847350522
109,1090,-610795.8900392017,25.431431791436548,45.3388680670876
110,1100,-611250.6373729483,25.475858405523546,45.57132536747376
111,1110,-611707.7006797583,25.524958812168837,45.80210201580921
112,1120,-612167.063096954,25.583931821398437,46.03129328910145
113,1130,-612628.7095036707,25.627580271623607,46.25890364333027
114,1140,-613092.6259394673,25.669826580409264,46.48488697489957
115,1150,-613558.7900374137,25.74636550845753,46.709414653187565
116,1160,-614027.1957386755,25.80810761648496,46.93259721596406
117,1170,-614497.8258287249,25.865924287805683,47.15437719712064
118,1180,-614970.6648853377,25.948606436431874,47.374867057290984
119,1190,-615445.7046710746,26.01861005173123,47.594140670452916
120,1200,-615922.9301697749,26.090599253307687,47.812173391648685
121,1210,-616402.3292647023,26.18763332550306,48.029097582719984
122,1220,-616883.8923206299,26.297748051030794,48.245088599516016
123,1230,-617367.6109271978,26.41211507450498,48.46023257690394
124,1240,-617853.4766839606,26.538751209771902,48.67460999193281
125,1250,-618341.4818954087,26.684051783013363,48.88835729265266
126,1260,-618831.6219347784,26.853136536752572,49.10165356540674
127,1270,-619323.8917601901,27.064529842574487,49.31476689812553
128,1280,-619818.2919908459,27.32219475284228,49.528047488475565
129,1290,-620314.8258863393,27.642348592687906,49.74191569774703
130,1300,-620813.5002327737,28.074778124369818,49.95703649962816
131,1310,-621314.3312833699,28.596771349079884,50.17416439773952
132,1320,-621817.3468679705,29.578235370107,50.395351150329226
133,1330,-622322.5685189804,26.388270931774954,50.606593946729845
134,1340,-622830.1566047947,17.19767827910856,50.76996841412911
135,1350,-623338.7420766756,14.2191383922329,50.88680233099585
136,1360,-623848.099976926,19.714056384027742,51.011943954993335
137,1370,-624359.128712413,23.071272058022636,51.168623826303524
138,1380,-624871.841600935,23.36943127888391,51.33749740160275
139,1390,-625386.2514859776,23.537919592487643,51.506838029575015
140,1400,-625902.3569731407,23.603933699778285,51.675806568301056
141,1410,-626420.1477615831,23.598024788737426,51.843787270481705
142,1420,-626939.6163264036,23.558735693100203,52.010421504142876
143,1430,-627460.738512306,23.572934047510877,52.17579764515686
144,1440,-627983.5119432419,23.58553867084015,52.34011472297279
145,1450,-628507.9230907345,23.59641591439161,52.5033759058977
146,1460,-629033.9590986,23.62966578070731,52.665666370274266
147,1470,-629561.6170252773,23.62241903664835,52.82693824729213
148,1480,-630090.8801349938,23.6136746010398,52.987062539068575
149,1490,-630621.7388289458,23.626467131124915,53.14612191352353
150,1500,-631154.1832456042,23.641848167317114,53.304211520829995
151,1510,-631688.2033083541,23.64372365385611,53.46130815706274
152,1520,-632223.7908490591,16698.355336428573,108.46839908151597
153,1530,-632760.9310258165,17244.25600043187,219.7509773094833
154,1540,-637687.7024884163,-16128.768729634588,223.73862284959907
155,1550,-638341.960965614,-16855.377636549238,117.00030468617337
156,1560,-638962.3235486477,-223.28543832097225,61.91246030566401
157,1570,-639573.2160314632,,
158,1580,-640179.6919323865,,
159,1590,,,
160,1600,,,
161,1610,,,
162,1620,,,
163,1630,,,
164,1640,,,
165,1650,,,
166,1660,,,
167,1670,,,
168,1680,,,
169,1690,,,
170,1700,,,
171,1710,,,
172,1720,,,
173,1730,,,
174,1740,,,
175,1750,,,
176,1760,,,
177,1770,,,
178,1780,,,
179,1790,,,
180,1800,,,
181,1810,,,
182,1820,,,
183,1830,,,
184,1840,,,
185,1850,,,
186,1860,,,
187,1870,,,
188,1880,,,
189,1890,,,
190,1900,,,
191,1910,,,
192,1920,,,
193,1930,,,
194,1940,,,
195,1950,,,
196,1960,,,
197,1970,,,
