,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
37,370,-560333.2289657317,22.636446207464868,30.183433647677887
38,380,-560638.621055405,22.755359339027173,30.788744192282323
39,390,-560950.0018601837,22.86433996888809,31.381289378867955
40,400,-561267.2446694279,22.963284109486253,31.96146299394022
41,410,-561590.2253597319,23.057016098106484,32.52968716845644
42,420,-561918.8315675602,23.148255448340265,33.08644476122718
43,430,-562252.943509132,23.243097711700738,33.63228780889331
44,440,-562592.4644232624,23.315354536136084,34.16750359757425
45,450,-562937.2831447755,23.378646772733287,34.69221355013142
46,460,-563287.2930558156,23.46419156720519,35.20702185256378
47,470,-563642.4037997726,23.534929524891677,35.712439003767216
48,480,-564002.5253332099,23.587343097617747,36.208512085057734
49,490,-564367.5541820249,23.65282594451561,36.69556894243869
50,500,-564737.4137298522,23.712466415308953,37.17404897337255
51,510,-565112.0129936197,23.76220353407858,37.64413641727151
52,520,-565491.2720996267,23.813611804868486,38.10607623360265
53,530,-565875.1088275941,23.86454371009313,38.56019047500013
54,540,-566263.4486323281,23.917906050727623,39.00678977287462
55,550,-566656.2156379535,23.962734513843316,39.44609490697185
56,560,-567053.3421324744,23.99682513680301,39.87819531529967
57,570,-567454.7498915957,24.0409485263545,40.30333819598163
58,580,-567860.3762220042,24.090195452433463,40.72189780809858
59,590,-568270.154986309,24.127132466784804,41.13403913112124
60,600,-568684.0242394322,24.16247400012807,41.53986030541709
61,610,-569101.9174589659,24.191774763047405,41.93950749118085
62,620,-569523.7805728603,24.217872307170182,42.33310614877555
63,630,-569949.5433904838,24.265584182573456,42.720995572056566
64,640,-570379.1613400349,24.302769967354834,43.10344496387552
65,650,-570812.5760421177,24.317324358809902,43.48036669546709
66,660,-571249.7313384392,24.350225590320672,43.851894442675984
67,670,-571690.5732010492,24.39373134736074,44.218408619912225
68,680,-572135.0590493224,24.410483010939885,44.57994023682986
69,690,-572583.1337816807,24.43071788366957,44.93646327006136
70,700,-573034.7458678591,24.473934194887942,45.28831127330196
71,710,-573489.8570973172,24.49542274486443,45.63562806605624
72,720,-573948.41779165,24.51696526017045,45.978387746328366
73,730,-574410.3806511199,24.54729002073286,46.31677657295367
74,740,-574875.7102516966,24.557617116888178,46.650838541767726
75,750,-575344.3547747969,24.574740269527062,46.98059998894895
76,760,-575816.277099374,24.621187385951742,47.30641308670601
77,770,-576291.4354266176,24.652416511363004,47.62847520936338
78,780,-576769.8024667281,24.658681801124587,47.946624309144674
79,790,-577251.3225285742,24.67494070577959,48.26086329302488
80,800,-577735.973311929,24.69363574846625,48.57136902724888
81,810,-578223.7032713944,24.72976517232618,48.878357122110906
82,820,-578714.4909750042,24.753610886656737,49.181946645292925
83,830,-579208.2962439293,24.77247874209401,49.482115096692
84,840,-579705.0835702191,24.795229719928585,49.778937549437984
85,850,-580204.8277604363,24.796779736294532,50.072391612746294
86,860,-580707.4834176817,24.826861452515004,50.362597240706975
87,870,-581213.0283497605,24.858495312210227,50.64980437404157
88,880,-581721.430642564,24.88666435091278,50.9340707916228
89,890,-582232.6581323316,24.911982533405535,51.21542725166947
90,900,-582746.6899876058,24.917158021882706,51.49381086539943
91,910,-583263.4843115469,24.940753465113747,51.76927662802773
92,920,-583783.0236251018,24.95684528900317,52.04194876372349
93,930,-584305.2734593183,24.980963318291668,52.31189004686749
94,940,-584830.2080648973,25.02999728199773,52.57933458468179
95,950,-585357.8071074417,25.0447041294972,52.84428710035718
96,960,-585888.0435673661,25.051928483415395,53.10658012680214
97,970,-586420.8858941459,25.089109752050717,53.36638422898686
98,980,-586956.3173733696,25.114808035083115,53.62384631267632
99,990,-587494.3107054902,25.141582808015148,53.87896077931509
100,1000,-588034.8421214282,25.174165004864335,54.13180929528899
101,1010,-588577.8937321104,25.193797077948478,54.382401888025925
102,1020,-589123.4365354888,25.234358269121948,54.6308214903911
103,1030,-589671.4545001476,25.278127231885666,54.87722868053825
104,1040,-590221.9267763216,25.3089735732878,55.121615793596725
105,1050,-590774.8320166244,25.346578650874942,55.3639915447362
106,1060,-591330.1512377595,25.38634313732029,55.604436439902926
107,1070,-591887.8653725872,25.44015075194176,55.84306255061529
108,1080,-592447.9554513247,25.495510300027902,56.07997652964404
109,1090,-593010.4090652798,25.561754355931694,56.31526705347787
110,1100,-593575.2024464825,25.63474256303728,56.54904436450887
111,1110,-594142.3332182864,25.69307920272695,56.781300512616866
112,1120,-594711.7711662087,25.77200676803477,57.01208870526315
113,1130,-595283.5161385733,25.926368465195992,57.24186075144243
114,1140,-595857.5441740663,26.003749556519324,57.470630729121325
115,1150,-596433.8765344231,26.235225989745476,57.69874846221937
116,1160,-597012.4413045753,25.93778117479532,57.92461544310063
117,1170,-597593.3622262693,23.760409185412406,58.13795643422054
118,1180,-598176.2824975584,19.610086789028635,58.322590232503714
119,1190,-598760.9711349311,17.753972562713898,58.48028034396557
120,1200,-599346.7711775886,21.278376436326738,58.64353676915634
121,1210,-599934.5477654627,24.168144581158327,58.832065037012214
122,1220,-600524.3526497643,24.18855702423025,59.03106683347723
123,1230,-601116.1138652773,24.286424188746867,59.22892556548468
124,1240,-601709.8647963741,24.355511539604137,59.425858574885936
125,1250,-602305.5779892183,24.349751162298983,59.621465287356116
126,1260,-602903.2335596096,24.44366262879339,59.815862953230685
127,1270,-603502.8340335313,24.48457349416849,60.009257573094516
128,1280,-604104.3622157432,24.446998776122655,60.201149620702196
129,1290,-604707.8017545353,24.492103132372634,60.39157634196744
130,1300,-605313.1305589942,24.532856905454814,60.58086411620752
131,1310,-605920.363926123,24.411437820853017,60.768394684948724
132,1320,-606529.4474736009,24.502218015119336,60.95437954362133
133,1330,-607140.3799718545,24.657884664402903,61.13988979002461
134,1340,-607753.1893027575,24.5182791510657,61.324074720787756
135,1350,-608367.8119227482,24.446784727289828,61.506104484161185
136,1360,-608984.250021213,24.49339402343602,61.68669737403252
137,1370,-609602.487365413,24.513038054183998,61.86621025929926
138,1380,-610222.5146790871,24.52613361934753,62.04453670480143
139,1390,-610844.3198994804,24.52249229520686,62.22160991170967
140,1400,-611467.8883611987,24.526881952246388,62.397416322621574
141,1410,-612093.209265863,24.533627564163076,62.57201100889942
142,1420,-612720.2697238681,24.538490432780232,62.74541282353166
143,1430,-613349.0585265901,24.54319359130479,62.91763132106571
144,1440,-613979.5633373637,24.548546307859738,63.08868469128647
145,1450,-614611.7730162938,24.55189372846487,63.25858440181182
146,1460,-615245.6759915003,24.552413184446465,63.42732971111981
147,1470,-615881.2604421984,24.572113119234672,63.594991933967684
148,1480,-616518.5153341806,24.576588166458322,63.76159956409538
149,1490,-617157.4341573871,24.537899161068754,63.92697052166477
150,1500,-617797.9969979869,24.52660987735769,64.09106783141615
151,1510,-618440.1952280554,24.555938053844795,64.25413425083244
152,1520,-619084.0190910939,24.617869771131385,64.41642513876431
153,1530,-619729.4611829763,24.628107794659662,64.57788898593861
154,1540,-620376.5195709828,24.54744088730142,64.73807248173979
155,1550,-621025.1658588892,24.539951332000562,64.89693309846916
156,1560,-621675.3960095437,24.585783436707487,65.05489481973636
157,1570,-622327.2034254685,24.588380624016285,65.212002352337
158,1580,-622980.5764951396,24.583424416231665,65.36810494388628
159,1590,-623635.5055476208,24.5852609728463,65.52321273219712
160,1600,-624291.9806324865,24.58986028982281,65.67736818702689
161,1610,-624949.992641087,24.595756511815125,65.83059583742579
162,1620,-625609.5322349059,24.59919500273513,65.98290361578547
163,1630,-626270.5904815127,24.598471550093613,66.13428249135468
164,1640,-626933.1577126345,24.598099091405516,66.28473213010439
165,1650,-627597.2247566746,24.592268806532722,66.43424836133782
166,1660,-628262.782726727,24.60452223442215,66.58288039475447
167,1670,-628929.8207939714,24.62626736148377,66.7307217408903
168,1680,-629598.3365413578,24.613153221155756,66.87770651250176
169,1690,-630268.3153384207,24.603480549589833,67.02375130728034
170,1700,-630939.7506305651,24.613456678780494,67.16893518949655
171,1710,-631612.6331918758,24.62010002918226,67.31331630571658
172,1720,-632286.9561213439,24.620296959951276,67.45687553299067
173,1730,-632962.710133057,24.621154499843406,67.59960556975712
174,1740,-633639.8872625785,24.636202425509197,67.7415586609568
175,1750,-634318.4798267237,24.625988871193094,67.88271231429098
176,1760,-634998.4818986235,24.61518113045122,68.02300177434226
177,1770,-635679.8783178467,24.63946184208085,68.16253426574404
178,1780,-636362.6708940164,24.634318708185532,68.30133478975914
179,1790,-637046.845048934,24.62252505625049,68.43931031717075
180,1800,-637732.3956913662,24.634058870841073,68.57651626142906
181,1810,-638419.3140202573,24.65093915355657,68.71304071973573
182,1820,-639107.5947240206,24.645535690441676,68.84884475236758
183,1830,-639797.2307129406,24.63227070380261,68.98385355407663
184,1840,-640488.2103579256,24.650837537530663,69.11814081172197
185,1850,-641180.5315085099,24.649326287748146,69.25174658406905
186,1860,-641874.1848695562,24.64069082539592,69.38460480104405
187,1870,-642569.1618881414,24.652058233033117,69.51675781144732
188,1880,-643265.4584544826,24.652335770299857,69.64823712844664
189,1890,-643963.0654353094,24.654227617082697,69.7790246756238
190,1900,-644661.9772172325,24.65838573029032,69.90913798877155
191,1910,-645362.1868084281,24.65677105619188,70.03857499862497
192,1920,-646063.6872190834,24.657720503211294,70.16733433352492
193,1930,-646766.471903234,24.661915325154858,70.29543811968033
194,1940,-647470.5342460392,24.663420777279228,70.4228946094925
195,1950,-648175.8682758275,13853.35296265429,106.00787797991944
196,1960,-648882.4665143924,14195.07649054291,177.74122565569272
197,1970,-652426.9780766577,-13460.25804083866,179.79006400429648
