,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
150,1500,-580218.7163762809,25.245421965372827,70.6851058877146
151,1510,-580927.1091258964,25.25142359080201,70.85287127966585
152,1520,-581637.1741225484,25.257402155223016,71.01956882478697
153,1530,-582348.9007535513,25.263390238105785,71.18521248332544
154,1540,-583062.2785535937,25.269381989032482,71.34981603015913
155,1550,-583777.2971891116,25.275358518280413,71.51339289275056
156,1560,-584493.9464604802,25.28133901784895,71.67595624007518
157,1570,-585212.2162978379,25.287336188106565,71.83751909062121
158,1580,-585932.0967619867,25.293338438664122,71.99809421866667
159,1590,-586653.578039988,25.299339642440188,72.15769410074718
160,1600,-587376.6504403132,25.305330235045176,72.31633092956326
161,1610,-588101.3043958845,25.3112979600723,72.47401660195173
162,1620,-588827.5304511983,25.31730436629219,72.63076294564671
163,1630,-589555.3192730134,25.32340705426759,72.78658193668089
164,1640,-590284.6616483468,25.329391874408117,72.9414848551387
165,1650,-591015.5484831617,25.33530808953266,73.09548227173073
166,1660,-591747.9707459525,25.34146221888321,73.24858563808667
167,1670,-592481.9195861802,25.34756436810445,73.40080625484697
168,1680,-593217.3862199964,25.35360696092272,73.5521543297029
169,1690,-593954.3619621013,25.35959568255324,73.70263988287043
170,1700,-594692.8382671262,25.365805420151446,73.85227358252305
171,1710,-595432.8066091898,25.37216761718664,74.00106651719398
172,1720,-596174.2587390608,25.377969852986524,74.14902730998293
173,1730,-596917.1862662473,25.383899752950192,74.29616435027856
174,1740,-597661.5810644496,25.390250739768803,74.44248871302844
175,1750,-598407.4350330742,25.396552892852675,74.58801078335381
176,1760,-599154.7402290889,25.40286847036407,74.7327396030203
177,1770,-599903.4887262767,25.40908617968671,74.87668392259657
178,1780,-600653.672772926,25.414982907823287,75.01985140362667
179,1790,-601405.2845858474,25.42115885645402,75.16225062867451
180,1800,-602158.3165488773,25.427806582417247,75.30389224835817
181,1810,-602912.7611513078,25.43425839667008,75.44478542673168
182,1820,-603668.6109485135,25.440290817292407,75.58493671788165
183,1830,-604425.8585473532,25.446409943091567,75.72435333694739
184,1840,-605184.4966208568,25.453030107450786,75.8630448898577
185,1850,-605944.5180002167,25.459489005763842,76.0010201622863
186,1860,-606705.9155606148,25.46587599510015,76.13828624793241
187,1870,-607468.6822074598,25.47258739234715,76.27485142627265
188,1880,-608232.8110328448,25.478834285203703,76.41072280585358
189,1890,-608998.2950964981,25.485140005429813,76.54590666830046
190,1900,-609765.1275336462,25.49185312425834,76.68041149761703
191,1910,-610533.3016659608,25.498268289398673,76.81424471505598
192,1920,-611302.8107403684,25.50518273077796,76.94741385517845
193,1930,-612073.6481868977,25.512073535777745,77.07992705662909
194,1940,-612845.8075268263,25.51818956097732,77.21178904118132
195,1950,-613619.2821842151,25.525017158666188,77.34300633292295
196,1960,-614394.0657956678,25.531923670112434,77.47358755321038
197,1970,-615170.1520824882,25.538205875633587,77.60353779296274
