,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
47,470,-679094.1691231092,23.00984066063831,31.69297249261726
48,480,-679413.6945052645,23.090107552707195,32.178279985234255
49,490,-679738.0299534164,23.16549478788511,32.65518453878467
50,500,-680067.0920815037,23.237732297857328,33.12394446163962
51,510,-680400.8013917138,23.306393873333654,33.584815842199895
52,520,-680739.0798435812,23.37166766129667,34.038037473447915
53,530,-681081.8523546177,23.43373935839332,34.48383805992926
54,540,-681429.045811552,23.492603975452987,34.92243518362812
55,550,-681780.5891585468,23.549086052531454,35.3540418949895
56,560,-682136.4137083935,23.602920945594008,35.77886486105271
57,570,-682496.452570514,23.654147035916726,36.19709774449729
58,580,-682860.6408344818,23.703284940589178,36.60892892563715
59,590,-683228.9153839101,23.750409400550332,37.01454224485496
60,600,-683601.2150536326,23.795399949420286,37.41411190037033
61,610,-683977.480169781,23.838332162806182,37.80780306521773
62,620,-684357.6528727497,23.87953765012785,38.19577614701993
63,630,-684741.6766488735,23.91928577755184,38.578188664962354
64,640,-685129.4968451895,23.957184414938183,38.955189769613206
65,650,-685521.0599760787,23.993488589825432,39.32692056969972
66,660,-685916.3140578886,24.028729019081126,39.693521692446666
67,670,-686315.2085270315,24.062656826796545,40.05512958422041
68,680,-686717.6941366598,24.0953564697878,40.41187338884046
69,690,-687123.722843254,24.1265762878204,40.76387539054412
70,700,-687533.247954531,24.156585084681765,41.1112526898185
71,710,-687946.2235805129,24.186017226386998,41.45412379111221
72,720,-688362.6055353077,24.21400602220092,41.79260067568539
73,730,-688782.3502429698,24.240681298793216,42.126785558974376
74,740,-689205.4153416522,24.267082483577493,42.45678439620242
75,750,-689631.7594705219,24.292688611822033,42.78270242715226
76,760,-690061.3424898798,24.317251484503558,43.10463560222561
77,770,-690494.124798667,24.341326677444155,43.422678082727366
78,780,-690930.0681915203,24.3638438653957,43.73691713188455
79,790,-691369.1349718394,24.385450372891444,44.04743391170051
80,800,-691811.2881720661,24.407642942154837,44.354319973588275
81,810,-692256.4922084917,24.429078937863405,44.6576645255438
82,820,-692704.711974083,24.449158281111217,44.95754154253227
83,830,-693155.9131878293,24.46839828373608,45.25402176561474
84,840,-693610.0621947736,24.487473646807544,45.547180526982984
85,850,-694067.1261663398,24.50677672062035,45.83709680881147
86,860,-694527.0731172008,24.525029051996412,46.12384169714204
87,870,-694989.8717456601,24.541757229543688,46.40747365713031
88,880,-695455.4910298847,24.559001166909127,46.688058018266744
89,890,-695923.9008915226,24.57639464345696,46.96566743045259
90,900,-696395.0721249172,24.592322037118528,47.240361074598326
91,910,-696868.9756080115,24.60818465095951,47.51219489169016
92,920,-697345.5831408551,24.623997745825974,47.78123077217023
93,930,-697824.8671089623,24.638721747061936,48.04752309282775
94,940,-698306.8002427694,24.65322603969848,48.31112351984193
95,950,-698791.3559095892,24.667707998654738,48.572087743002335
96,960,-699278.5080791687,24.681712535396287,48.83046837122237
97,970,-699768.231113584,24.695618516727976,49.086315960007774
98,980,-700260.4999624578,24.709237191430084,49.33968049936229
99,990,-700755.2900777919,24.72208145232566,49.59060703328723
100,1000,-701252.5772486822,24.734582193486787,49.83913894148863
101,1010,-701752.3377617785,24.74740917446048,50.0853237790623
102,1020,-702254.5483677839,24.7600285740455,50.329208394756996
103,1030,-702759.1863998936,24.77183963008567,50.570832732535195
104,1040,-703266.2293020127,24.783508679573202,50.81023586526135
105,1050,-703775.6551699039,24.79491280380156,51.047458362649195
106,1060,-704287.4423549644,24.80624489653281,51.28253996513522
107,1070,-704801.5696209823,24.81786651656148,51.515521893132245
108,1080,-705318.0162550469,24.828512129990926,51.746440047411305
109,1090,-705836.7617791697,24.83875210033745,51.97532609264599
110,1100,-706357.7859003628,24.84999805933338,52.20221985909739
111,1110,-706881.0690757425,24.86019254071572,52.42715724501323
112,1120,-707406.5919086093,24.86953055616476,52.65016478427861
113,1130,-707934.3350002579,24.880158497576325,52.87127867115342
114,1140,-708464.2798920544,24.890113561099618,53.09053503278702
115,1150,-708996.4080605247,24.899628520710557,53.307961451966555
116,1160,-709530.7012486788,24.909573559730944,53.52358955795499
117,1170,-710067.1418611465,24.918514376058177,53.73744778718102
118,1180,-710605.7121134273,24.92708426305309,53.94956040325925
119,1190,-711146.3948119824,24.936416938408755,54.15995850274776
120,1200,-711689.1728372481,24.945747702615506,54.368673979261075
121,1210,-712234.0297517051,24.95414504670206,54.575730896534516
122,1220,-712780.948810303,24.962704440136527,54.78115336411866
123,1230,-713329.9139955755,24.971508502421784,54.98496972702124
124,1240,-713880.909276617,24.98016013889547,55.18720637635852
125,1250,-714433.919055219,24.98831993834738,55.387886108284874
126,1260,-714988.9278591048,24.99556509608537,55.587028138419555
127,1270,-715545.9203772428,25.003994981388768,55.784657813924426
128,1280,-716104.8815416232,25.013363085314722,55.98080718860001
129,1290,-716665.7969732765,25.020208029003694,56.175493188652034
130,1300,-717228.6519001056,25.02699994287095,56.368728431240015
131,1310,-717793.4317733502,25.035909151512897,56.56054302848642
132,1320,-718360.1228739552,25.043728309264125,56.75096254087693
133,1330,-718928.7111258366,25.050641550400083,56.940000492283424
134,1340,-719499.1828563833,25.058190958021445,57.12767654898779
135,1350,-720071.5245058569,25.06509367434774,57.314010941793086
136,1360,-720645.7228958138,25.07216740835031,57.499021708128566
137,1370,-721221.7645802993,25.080340532783985,57.682732883724384
138,1380,-721799.637102129,25.086649154231026,57.865160629616
139,1390,-722379.3273819045,25.092980753886806,58.046316806669346
140,1400,-722960.8228009528,25.101249958214282,58.22622664864612
141,1410,-723544.1111851655,25.108446216769316,58.40491101324733
142,1420,-724129.180285479,25.114549672853702,58.58237956950179
143,1430,-724716.0179518922,25.12131636366529,58.7586478529367
144,1440,-725304.6122910397,25.12832690211934,58.93373575851584
145,1450,-725894.9516602592,25.133979791018856,59.10765578942374
146,1460,-726487.0243874065,25.140293604322093,59.28042158116005
147,1470,-727080.8188802926,25.148312774774762,59.452056955891024
148,1480,-727676.3242354458,25.15437980468819,59.62257644757047
149,1490,-728273.5291786321,25.159848640681915,59.79198648270831
150,1500,-728872.4225645134,25.16671701567237,59.96030456171138
151,1510,-729472.9937987543,25.172956441869392,60.127547778833836
152,1520,-730075.2320181185,25.179033532971516,60.29372770743794
153,1530,-730679.1267517088,25.18594343155834,60.4588604803168
154,1540,-731284.6675331796,25.19221957374852,60.622960405689085
155,1550,-731891.8442650376,25.196824286366102,60.78603340472619
156,1560,-732500.6464818963,25.202806712756754,60.948091709712756
157,1570,-733111.0641846338,25.209749610570725,61.109155763141466
158,1580,-733723.0876887444,25.21587871488334,61.269238674467495
159,1590,-734336.7069703728,25.22164511638402,61.42834910843085
160,1600,-734951.9126623558,25.227077712304435,61.586497075704386
161,1610,-735568.6948240657,25.233340930784696,61.743696106383865
162,1620,-736187.0444053953,25.239294672303828,61.89995957684295
163,1630,-736806.9518307848,25.24464672886231,62.055296201126474
164,1640,-737428.4080730452,25.250124006264144,62.209715853164376
165,1650,-738051.4038428362,25.255781099476735,62.36323060854774
166,1660,-738675.9303075259,25.26178416836774,62.51585298989666
167,1670,-739301.9784684874,25.267528942579283,62.667593985506386
168,1680,-739929.5397189147,25.27301856712438,62.81846258692967
169,1690,-740558.6051968794,25.2789659162172,62.96846974408254
170,1700,-741189.1665156765,25.283922192931882,63.11762406110938
171,1710,-741821.2151124704,25.28903113728411,63.26593307363655
172,1720,-742454.7424706015,25.295086033572076,63.41340983596747
173,1730,-743089.7405909006,25.30049816870051,63.56006488988642
174,1740,-743726.2010036737,25.30616409157544,63.7059065792957
175,1750,-744364.115895497,25.31155193369994,63.850944161438385
176,1760,-745003.4770457326,25.31626442163264,63.995184086992225
177,1770,-745644.2766976783,25.32118185044142,64.13863405502488
178,1780,-746286.5067842508,25.327214686444748,64.28130667879304
179,1790,-746930.1598008426,25.333304026326587,64.42321395933976
180,1800,-747575.2280316874,25.33820898231326,64.56436129224748
181,1810,-748221.7039775325,25.342584706951612,64.70475234616168
182,1820,-748869.5799922312,25.34772151767315,64.84439608381217
183,1830,-749518.8487254282,25.35368267686203,64.9833050384288
184,1840,-750169.5028805811,25.35891313054651,65.12148748549806
185,1850,-750821.5352618872,25.36319764355774,65.25894675834715
186,1860,-751474.9385761332,25.368660261004962,65.39569126444985
187,1870,-752129.7057329719,25.374315569275957,65.53173235128634
188,1880,-752785.829897548,25.37898639225088,65.66707541907526
189,1890,-753443.3038651409,25.384217875055306,65.80172673885244
190,1900,-754102.1210033015,25.38902085146482,65.93569396716194
191,1910,-754762.2743185533,25.394480188659237,66.0689848767579
192,1920,-755423.7571660763,25.399472637288,66.20160703357979
193,1930,-756086.562987712,25.403786192805548,66.33356441117067
194,1940,-756750.6848856506,25.40940114073483,66.46486547603854
195,1950,-757416.1166902785,25.414011342684084,66.59551775495638
196,1960,-758082.8516570065,25.418818927381096,66.72552581243944
197,1970,-758750.8835233769,25.42471744355224,66.85489947797905
