,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
44,440,-623340.046414508,22.777025183849005,31.08460701476142
45,450,-623653.8558104228,22.8737520381255,31.597589646819685
46,460,-623972.7475180114,22.965528087090966,32.10136775253777
47,470,-624296.6310110887,23.052708466775915,32.59623463726602
48,480,-624625.4186459383,23.135604304773665,33.08247209487453
49,490,-624959.0255381094,23.214484195236547,33.560350464837384
50,500,-625297.3694441192,23.28962280429554,34.03012918466847
51,510,-625640.370664473,23.361265243988637,34.49205742490739
52,520,-625987.9519405435,23.429626468894966,34.946374306996574
53,530,-626340.0383518124,23.494917760018218,35.393309344437135
54,540,-626696.5572265593,23.55733305772879,35.833082966222705
55,550,-627057.4380525555,23.617050679269518,36.265906881181564
56,560,-627422.6123889141,23.674240348138966,36.69198448786774
57,570,-627792.0137901563,23.729054284526622,37.11151123282035
58,580,-628165.5777229462,23.781633044837385,37.52467490978016
59,590,-628543.2414956761,23.832083010877124,37.93165579292982
60,600,-628924.9441832161,23.880565821833528,38.33262731328869
61,610,-629310.62654561,23.927204846078617,38.727756658356526
62,620,-629700.2310207005,23.972060353041073,39.11720435560565
63,630,-630093.7015659348,24.015256693441188,39.50112469831366
64,640,-630490.983703574,24.056894061342064,39.87966645851266
65,650,-630892.0243682872,24.0970677099393,40.25297300267412
66,660,-631296.7719452359,24.135850317624726,40.62118241287244
67,670,-631705.1761353841,24.173287360381995,40.98442743063206
68,680,-632117.187974969,24.20945062043616,41.34283576382732
69,690,-632532.7597158306,24.244482552370755,41.69653108633065
70,700,-632951.8448580083,24.278388066100938,42.045632800122256
71,710,-633374.3980687711,24.311184181333903,42.39025538014102
72,720,-633800.3751056568,24.343001531995785,42.73050952429476
73,730,-634229.732863504,24.37391025705157,43.06650273684645
74,740,-634662.4292430453,24.403898162388938,43.398338531448104
75,750,-635098.423225501,24.43291871713882,43.726115860028955
76,760,-635537.6746767377,24.46118271377625,44.04993081845315
77,770,-635980.1444774804,24.48880106098659,44.36987784080412
78,780,-636425.7944171217,24.51559810411429,44.68604729940999
79,790,-636874.5871845565,24.541569466432087,44.99852495833621
80,800,-637326.4862590975,24.56694426690234,45.3073947490324
81,810,-637781.4560027549,24.5917494382998,45.612739073159176
82,820,-638239.4615732067,24.61597523849923,45.914637405608666
83,830,-638700.4688947499,24.639582750000468,46.21316603698506
84,840,-639164.4446801152,24.662503183283903,46.50839787255681
85,850,-639631.3562844557,24.685028447551485,46.800404536434506
86,860,-640101.1718361586,24.707168428244707,47.08925691419718
87,870,-640573.8601581369,24.728716946375542,47.375022305178575
88,880,-641049.3906984477,24.749675693456084,47.657764525437955
89,890,-641527.7335568509,24.770263081617557,47.93754646414454
90,900,-642008.8594133247,24.79065780591899,48.21443112220149
91,910,-642492.7396580735,24.810485459666104,48.488478347580525
92,920,-642979.3461983377,24.829829842911764,48.75974442366714
93,930,-643468.6514671905,24.849038530068356,49.02828613241872
94,940,-643960.6285615433,24.86793286036118,49.29415935238212
95,950,-644455.251034815,24.88637988569085,49.55741653776785
96,960,-644952.4930238384,24.90433733146631,49.8181075748027
97,970,-645452.3290781808,24.922039877501152,50.07628178815066
98,980,-645954.7342933549,24.939738008921267,50.33198947250057
99,990,-646459.6842513931,24.95718225844328,50.585279408813214
100,1000,-646967.155047773,24.97400584659779,50.83619581308885
101,1010,-647477.1231346087,24.99056107350043,51.08478149120055
102,1020,-647989.5654045298,25.007262541505042,51.33108176038076
103,1030,-648504.4592697347,25.023784734177752,51.57514106385788
104,1040,-649021.7825309107,25.03990413041305,51.81699990150664
105,1050,-649541.5133795147,25.055513026964036,52.056696022774844
106,1060,-650063.6303896494,25.0709931769468,52.29426739134796
107,1070,-650588.1124466383,25.086811991004076,52.529754886541916
108,1080,-651114.9390005304,25.102201788488387,52.76319687712675
109,1090,-651644.0897612352,25.11689974447914,52.99462591073824
110,1100,-652175.5447231849,25.132094048749423,53.22407783831149
111,1110,-652709.2842867475,25.147085631173262,53.45158978994294
112,1120,-653245.2893891298,25.161300079337934,53.67719218294077
113,1130,-653783.5408250998,25.176103701646287,53.90091810438315
114,1140,-654324.0202336746,25.190608297905662,54.12280191744211
115,1150,-654866.7092585678,25.204653785898454,54.34287249279877
116,1160,-655411.5898881484,25.21869768202305,54.56115922715397
117,1170,-655958.6445281352,25.232635542002473,54.77769228608666
118,1180,-656507.8556452711,25.246914320444837,54.992502512417545
119,1190,-657059.2063397683,25.260593737196093,55.20561791140352
120,1200,-657612.6796784347,25.27414762100662,55.41706380830001
121,1210,-658168.2591072794,25.287860307915253,55.626868047249445
122,1220,-658725.928427472,25.30130207421616,55.83505719873792
123,1230,-659285.6714980328,25.314736040274497,56.04165649075585
124,1240,-659847.4726853861,25.327538447524333,56.24668909297325
125,1250,-660411.3163232708,25.340930308447973,56.45017998536641
126,1260,-660977.1871169929,25.354781340959285,56.652157918270674
127,1270,-661545.0702462075,25.367519375900336,56.85264425346831
128,1280,-662114.9506855333,25.380471259727983,57.0516588428538
129,1290,-662686.8139390264,25.393834414184397,57.24922702349577
130,1300,-663260.6456513425,25.406409770133997,57.44536969893379
131,1310,-663836.431689028,25.41871828766307,57.640104668319694
132,1320,-664414.1579740039,25.432132850016558,57.833456513604325
133,1330,-664993.8108797282,25.445328711139155,58.02544948065042
134,1340,-665575.3770035896,25.457870661310153,58.21610066584981
135,1350,-666158.8428008677,25.470420214158462,58.405427610238256
136,1360,-666744.1953975519,25.48244372368819,58.593447954786825
137,1370,-667331.4215131819,25.49540302797114,58.780182325813804
138,1380,-667920.5086279034,25.508322519500314,58.96565270037827
139,1390,-668511.4441387889,25.52052461564318,59.14987460703997
140,1400,-669104.2155749273,25.533329493424688,59.332865517774195
141,1410,-669698.8108002564,25.5462061898546,59.51464536390268
142,1420,-670295.2177589493,25.558179995202025,59.69522833908705
143,1430,-670893.4246124162,25.57065862313039,59.87462982790312
144,1440,-671493.4194302938,25.583594950893993,60.052869652099616
145,1450,-672095.1910563586,25.594737160878243,60.2299592933603
146,1460,-672698.7276557914,25.60775686830145,60.40591480520234
147,1470,-673304.0181174489,25.62106633466621,60.580759086828046
148,1480,-673911.0517050886,25.632789259485435,60.75450283197134
149,1490,-674519.8168972697,25.645499273046262,60.92715881537589
150,1500,-675130.3035352667,25.657286235073325,61.09874182521891
151,1510,-675742.5003748819,25.670211908491485,61.2692668143529
152,1520,-676356.3973084408,25.68338438358634,61.438752333087905
153,1530,-676971.9839086288,25.69461240056586,61.60720647170966
154,1540,-677589.249866979,25.706580642930927,61.77463871744549
155,1550,-678208.1849881014,25.720444367208763,61.94107081698894
156,1560,-678828.7794594504,25.733120172272788,62.106517941637144
157,1570,-679451.0236016042,25.744017472985433,62.2709832077002
158,1580,-680074.9072878634,25.757291286531608,62.43448093995685
159,1590,-680700.4212004504,25.770494314137952,62.597030645716586
160,1600,-681327.5559495136,25.782373612281052,62.758639853551
161,1610,-681956.3019425203,25.794922260582098,62.91931822531479
162,1620,-682586.6502045668,25.806703347345813,63.079076998513486
163,1630,-683218.5913609283,25.819355501612765,63.23792779448559
164,1640,-683852.1164851378,25.833328988799014,63.3958884208405
165,1650,-684487.2168174961,25.84652753485704,63.55297138090828
166,1660,-685123.8835776574,25.858305150369297,63.70918065291626
167,1670,-685762.1080989209,25.869340488381567,63.86452022944723
168,1680,-686401.8815870807,25.883042598073132,64.01900620955712
169,1690,-687043.1956295645,25.89700426950609,64.17265743025928
170,1700,-687686.0422256939,25.908837965457252,64.32547825069051
171,1710,-688330.4126286742,25.92192015363471,64.4774758034633
172,1720,-688976.2990614756,25.935646338469326,64.6286652123832
173,1730,-689623.6932348374,25.948133198471623,64.77905413775443
174,1740,-690272.5874429173,25.959638459090158,64.92864540461305
175,1750,-690922.9734093702,25.973157064218455,65.0774510870353
176,1760,-691574.8435573381,25.988256978383788,65.22549038272554
177,1770,-692228.1903055176,26.00107532698071,65.37277002356277
178,1780,-692883.0060937995,26.01280671270797,65.5192890706705
179,1790,-693539.2831508915,26.025030367954315,65.66505436800071
180,1800,-694197.014204803,26.03903330757774,65.81008063163026
181,1810,-694856.1916455097,26.054120534985167,65.95438398836704
182,1820,-695516.8087676527,26.066815841477364,66.09796882845986
183,1830,-696178.8579568206,26.079520525308908,66.24083648045344
184,1840,-696842.332301017,26.0931307065523,66.38299724749959
185,1850,-697507.2247097765,26.10696525769864,66.52446185954614
186,1860,-698173.5282541001,26.120825717918606,66.66523849854275
187,1870,-698841.2362119772,26.13433020138155,66.805333660217
188,1880,-699510.341589058,26.14730018270282,66.94475224043126
189,1890,-700180.837945237,26.161400032730576,67.08350298540317
190,1900,-700852.718179374,26.177630854187655,67.22160154064767
191,1910,-701525.9764827366,26.190164578472924,67.35905068315333
192,1920,-702200.6058498698,26.20281991828233,67.49584783361496
193,1930,-702876.5998714569,26.21741015148291,67.6320050955066
194,1940,-703553.9524411819,26.229992118449545,67.76752891966461
195,1950,-704232.6569203121,26.24583091994282,67.90242899449368
196,1960,-704912.7072782916,26.26280624188837,68.0367229515512
197,1970,-705594.097729356,26.276410084698,68.17041130240395
