,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
53,530,-549565.1385116676,22.40309997893928,35.044434870568516
54,540,-549918.4222354128,22.4817170848198,35.463948917451496
55,550,-550275.8690872827,22.557242803974038,35.877178808205656
56,560,-550637.4163097292,22.630993852717722,36.28430709699169
57,570,-551003.0049303916,22.70179285434428,36.68550807591528
58,580,-551372.5753796548,22.772043718904065,37.080957331440004
59,590,-551746.0718562052,22.840718970537875,37.470833468159256
60,600,-552123.4393073175,22.905704243341418,37.855279751858326
61,610,-552504.6240152193,22.96942485021436,38.23443459473492
62,620,-552889.5737044758,23.033324718428908,38.60846118761401
63,630,-553278.2380921679,23.095603616523977,38.977512247712
64,640,-553670.5683111298,23.15421816650769,39.34170301853883
65,650,-554066.5160444286,23.212575018493133,39.701153617337695
66,660,-554466.0343041379,23.270338655373827,40.056002331069614
67,670,-554869.0786582391,23.325555559792164,40.40636408557621
68,680,-555275.6035326947,23.38100345995049,40.75235453881178
69,690,-555685.5669768614,23.43382140164021,41.09408398191154
70,700,-556098.9262926986,23.485312178206996,41.43164651176776
71,710,-556515.6401194847,23.537687361729432,41.765157103314415
72,720,-556935.66923109,23.58806447102688,42.09472146828776
73,730,-557358.9739310442,23.63830899085728,42.420433697523556
74,740,-557785.5166497431,23.686580020998477,42.74238438308967
75,750,-558215.2602406809,23.732246270956296,43.06064381783072
76,760,-558648.1676251643,23.779225659346977,43.375301067045086
77,770,-559084.2037483287,23.8256402827304,43.6864552910076
78,780,-559523.3339825114,23.870293283503436,43.99418194143074
79,790,-559965.5242119676,23.913694416725775,44.29854913827441
80,800,-560410.7415159014,23.95651541161328,44.59962985590537
81,810,-560858.9528753111,23.999586402627756,44.8975036723059
82,820,-561310.1273069972,24.04151048606157,45.19224384351837
83,830,-561764.2331862609,24.08240296652954,45.48391313631873
84,840,-562221.2406641837,24.122123703954216,45.77257192265097
85,850,-562681.119474544,24.1614972155657,46.058282446526576
86,860,-563143.8407469436,24.200214755302234,46.34110782373173
87,870,-563609.3758791637,24.238698513986186,46.62110961175058
88,880,-564077.6967435431,24.276924783061446,46.898349549404514
89,890,-564548.7765129854,24.31297267249035,47.17287635615066
90,900,-565022.5877059532,24.348801708198025,47.444737210866876
91,910,-565499.1043255362,24.383946354471846,47.71398605869035
92,920,-565978.3003580113,24.419929438189072,47.98068079372897
93,930,-566460.1503562648,24.45580832617131,48.2448806420085
94,940,-566944.6303706947,24.48772830976536,48.506617356459905
95,950,-567431.7150142305,24.520462781511014,48.76592629771913
96,960,-567921.3806932971,24.554593838285655,49.022869874564634
97,970,-568413.6040775778,24.587353268105584,49.27749731851072
98,980,-568908.3620966655,24.6188660391781,49.52984271226596
99,990,-569405.6322556749,24.648814605519874,49.77993813430366
100,1000,-569905.3920167846,24.67990740406094,50.02782663397811
101,1010,-570407.6195507844,24.711175254380358,50.27355872176267
102,1020,-570912.2938998654,24.73932249801568,50.51716246124269
103,1030,-571419.3934499549,24.768672962702112,50.75866992647643
104,1040,-571928.8974780433,24.79814688970808,50.99812806304108
105,1050,-572440.7862512469,24.825892590815783,51.23556845923449
106,1060,-572955.038805025,24.85415770405678,51.4710235883249
107,1070,-573471.6365354307,24.88073289552382,51.70452528825699
108,1080,-573990.5590594423,24.907708136946894,51.936103858842394
109,1090,-574511.7880281735,24.934940391910068,52.16579778295272
110,1100,-575035.3043909472,24.96052253100796,52.393635164061564
111,1110,-575561.0899577574,24.98635023862314,52.61964321185806
112,1120,-576089.1262760998,25.01148719978511,52.843852764058106
113,1130,-576619.3959775174,25.035373323276872,53.06628717721324
114,1140,-577151.8808352523,25.060395150416298,53.28697717918695
115,1150,-577686.5640763298,25.084324827286437,53.50595347486233
116,1160,-578223.4285155103,25.106755301321556,53.723234529570625
117,1170,-578762.4571576909,25.132893376247708,53.938858829670075
118,1180,-579303.6336975963,25.15578683460447,54.15285667401478
119,1190,-579846.9426812319,25.173329206622682,54.36521928189469
120,1200,-580392.3662650499,25.196285330574284,54.57597409488953
121,1210,-580939.8898280356,25.220251861872384,54.785174533884856
122,1220,-581489.4975942804,25.24192042109798,54.99284094419854
123,1230,-582041.1742481821,25.263354331377283,55.198988000050306
124,1240,-582594.9049629932,25.282651343208272,55.40363073714398
125,1250,-583150.6743933144,25.3022585042344,55.60678594593192
126,1260,-583708.4680256877,25.322957404784034,55.80848290615832
127,1270,-584268.2712611681,25.342937854898718,56.008746178253205
128,1280,-584830.070122479,25.361275517568174,56.207589006629135
129,1290,-585393.8501566926,25.379617213300662,56.40502709847351
130,1300,-585959.5976178695,25.399219942802844,56.60108701529971
131,1310,-586527.2987009654,25.41866641073448,56.795794133500024
132,1320,-587096.9402578578,25.43538390953364,56.98915809540049
133,1330,-587668.5086700964,25.452396360569306,57.18118994717661
134,1340,-588241.9905899399,25.47029502727072,57.371914062061116
135,1350,-588817.3734952757,25.487429632528897,57.56135036386986
136,1360,-589394.6439951644,25.504908386222187,57.749516296935326
137,1370,-589973.7901514573,25.519898200858734,57.93642265707459
138,1380,-590554.798844032,25.535817160061463,58.122082048343145
139,1390,-591137.657872807,25.55412333010463,58.30652443195286
140,1400,-591722.3553790329,25.569192446419038,58.48976428334718
141,1410,-592308.8792987121,25.58306295211068,58.67180290918914
142,1420,-592897.2173975899,25.59869851801757,58.85265925296699
143,1430,-593487.3583311285,25.614393771503718,59.03235633273725
144,1440,-594079.290317138,25.628957495699012,59.21090658586909
145,1450,-594673.0022289355,25.641847404316543,59.38831618508121
146,1460,-595268.4823915459,25.656488303106848,59.56460103451391
147,1470,-595865.7197398195,25.671226942632664,59.73978281892778
148,1480,-596464.7036408314,25.68232253207815,59.913864520521024
149,1490,-597065.4226185791,25.695887761213605,60.086856934949175
150,1500,-597667.8660583688,25.711316013912548,60.25878913294146
151,1510,-598272.023722241,25.72433149887365,60.42967342527991
152,1520,-598877.8848268433,25.7365390613673,60.599512998870345
153,1530,-599485.439218353,25.747678376175354,60.76831540662679
154,1540,-600094.6763687549,25.759893195110017,60.93609416328545
155,1550,-600705.5861336483,25.772820470025618,61.10286831070116
156,1560,-601318.158792016,25.783935738599286,61.26864726092463
157,1570,-601932.3840993874,25.793650355952447,61.43343346389884
158,1580,-602548.252480851,25.80620620487025,61.59724405670713
159,1590,-603165.7536957905,25.820172096183633,61.76010477595264
160,1600,-603784.8793864468,25.828521739225607,61.92201441612415
161,1610,-604405.6189329725,25.83842591405846,62.08297210529854
162,1620,-605027.9634224774,25.849975560960704,62.242999539226005
163,1630,-605651.9036548537,25.85943202947965,62.40210682554753
164,1640,-606277.430168523,25.870239435846685,62.56030291788775
165,1650,-606904.5342496255,25.880675096632327,62.71760188726621
166,1660,-607533.2067290652,25.89025091528869,62.874010858917615
167,1670,-608163.4389474511,25.898478257364822,63.02953389646136
168,1680,-608795.2219042857,25.906828214298002,63.184177905925026
169,1690,-609428.5468736017,25.918278650235152,63.33796285910648
170,1700,-610063.4053719383,25.928401461104293,63.49090416118561
171,1710,-610699.789303575,25.93609095688759,63.64300068874873
172,1720,-611337.6896399346,25.94359065747048,63.79425462671643
173,1730,-611977.0986554094,25.950282836006217,63.944672858863484
174,1740,-612618.007301107,25.961788537656204,64.09427651693403
175,1750,-613260.4080726395,25.97101531580872,64.2430822584618
176,1760,-613904.2931895296,25.975268176803866,64.39107853486638
177,1770,-614549.6537219418,25.984003420264344,64.53827304997394
178,1780,-615196.4825479923,25.991734697786413,64.68468468030332
179,1790,-615844.7714624124,25.998614250147547,64.83031699854182
180,1800,-616494.5127457129,26.007337065296667,64.97518142901535
181,1810,-617145.6989490843,26.0167738905875,65.11929357310873
182,1820,-617798.3223516702,26.02374049080484,65.26265690680012
183,1830,-618452.3759990468,26.02627864314922,65.40526075029483
184,1840,-619107.8514610322,26.032750804769137,65.54711197189752
185,1850,-619764.7418530844,26.0432130400147,65.68824020483297
186,1860,-620423.0398640473,26.049557557080036,65.82865295946102
187,1870,-621082.7386721036,26.05547488636512,65.96834569696948
188,1880,-621743.8303224511,26.06224397044835,66.107327220765
189,1890,-622406.3088547349,26.06267609140567,66.2455905779585
190,1900,-623070.1659391464,26.070086866791016,66.3831449482619
191,1910,-623735.39494765,26.083126577981787,66.52003087608463
192,1920,-624401.9899951821,26.085208134167715,66.6562415416687
193,1930,-625069.9434754506,26.08796435566383,66.7917571710699
194,1940,-625739.2484695791,26.09588191963239,66.92659999858296
195,1950,-626409.898835242,26.09904740062401,67.06077806057147
196,1960,-627081.8875381864,26.10547361863982,67.19429429089794
197,1970,-627755.2078457823,26.115618977999503,67.32717318376234
