,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
62,620,-587993.7830209667,24.960158315458102,41.82443930244336
63,630,-588414.65411522,25.01773568199437,42.22428435955518
64,640,-588839.5015383147,25.046574635058505,42.61851418168517
65,650,-589268.2583059565,25.080283299714257,43.00711580217322
66,660,-589700.8741648097,25.126310016657175,43.39039189178439
67,670,-590137.2965171852,25.160682316624882,43.768509011188875
68,680,-590577.4748579814,25.18932864002437,44.14149094889872
69,690,-591021.3560312894,25.22117976295999,44.509468772858966
70,700,-591468.8928032944,25.247580357332282,44.87257080474956
71,710,-591920.0365191693,25.273245440403116,45.23089126613777
72,720,-592374.7379373829,25.30227149231359,45.58458208652737
73,730,-592832.9554551847,25.316686141947766,45.93369426510034
74,740,-593294.6398889672,25.325310242915293,46.27821318607748
75,750,-593759.7465479901,25.344822380575405,46.618295629715426
76,760,-594228.2311974395,25.363821453054186,46.954128358654266
77,770,-594700.0548793986,25.3869330785877,47.285845819851964
78,780,-595175.171885624,25.407843903597566,47.61356682890182
79,790,-595653.5512279907,25.405206649817522,47.93723007030639
80,800,-596135.1422373487,25.404410183429604,48.25680008110358
81,810,-596619.9109723548,25.41225792677142,48.572443434421444
82,820,-597107.8147941652,25.42546907178499,48.88434257209156
83,830,-597598.8199798927,25.444566018719343,49.19265643827531
84,840,-598092.8900188216,25.445137932733573,49.497396110821875
85,850,-598589.9914288854,25.43698631854216,49.798484596468924
86,860,-599090.0819758269,25.452295988769038,50.096092392805446
87,870,-599593.1332243809,25.458253105549375,50.39038265731361
88,880,-600099.1122100363,25.4338795049116,50.68120513577597
89,890,-600607.979963833,25.438431909639558,50.96862835359935
90,900,-601119.703298566,25.46453533455484,51.253010533165074
91,910,-601634.2597063906,25.458408763128553,51.53436154074298
92,920,-602151.6119583556,25.44177864776006,51.812513443702485
93,930,-602671.7299582945,25.43659664007732,52.08753987574601
94,940,-603194.5822610356,25.440003442257876,52.35961493890646
95,950,-603720.1406818717,25.448256484407263,52.62887229817571
96,960,-604248.3780970952,25.437893167231096,52.89529951711156
97,970,-604779.2664608107,25.43133730049615,53.15887791155255
98,980,-605312.7730553078,25.437284617021284,53.41974934345344
99,990,-605848.8793891519,25.421130608499375,53.67792095635377
100,1000,-606387.5505786702,25.409121315169614,53.9333561114574
101,1010,-606928.7634813754,25.414789501438133,54.18621750764433
102,1020,-607472.4917505587,25.41373730788473,54.43661044092151
103,1030,-608018.7128367678,25.399542553050267,54.68448633484514
104,1040,-608567.3990939405,25.39129474966336,54.929858617552966
105,1050,-609118.5260921807,25.39551212397077,55.172863160117416
106,1060,-609672.0723199183,25.388467927201418,55.413551094416476
107,1070,-610228.0138284029,25.37039474404293,55.65186126506888
108,1080,-610786.3260998309,25.357254240126196,55.88780920709251
109,1090,-611346.9858243424,25.36284482675845,56.12154722754204
110,1100,-611909.971455388,25.37807281423003,56.353245428863744
111,1110,-612475.2652862733,25.36067711318618,56.582837589585694
112,1120,-613042.8452010594,25.32478488148206,56.810131949243086
113,1130,-613612.6837309478,25.322839464701246,57.03523698684003
114,1140,-614184.7635127598,25.331745385809093,57.25838909550221
115,1150,-614759.0660126009,25.32403244133432,57.47959773080656
116,1160,-615335.5701561746,25.316309850057834,57.69882424489769
117,1170,-615914.256653364,25.30711522135817,57.916096335161996
118,1180,-616495.1065616066,25.29788184651398,58.13144081481441
119,1190,-617078.0992993311,25.286785195220812,58.34488222603686
120,1200,-617663.218520207,25.274956165929154,58.55644154001347
121,1210,-618250.4417050276,25.273880576691848,58.76619138041569
122,1220,-618839.755464196,25.275873680145274,58.97421854968998
123,1230,-619431.1391125676,25.26800827156377,59.1805236766988
124,1240,-620024.5795798834,25.24858210941302,59.38504795630579
125,1250,-620620.05375857,25.24268802226315,59.587827507223125
126,1260,-621217.548399477,25.240913189569255,59.78896061323904
127,1270,-621817.0460647395,25.23532277342438,59.98847463162821
128,1280,-622418.5302073848,25.229844168573436,60.18638037487399
129,1290,-623021.9865040659,25.215249968989706,60.38266798066907
130,1300,-623627.3963415953,25.208576593606544,60.57735757150222
131,1310,-624234.7456255533,25.142163290819646,60.77027609063225
132,1320,-624844.0189609115,25.20192792189745,60.961700394129736
133,1330,-625455.1817434654,25.323069735389247,61.152361752602154
134,1340,-626068.2785280829,25.18611184898201,61.34153929217282
135,1350,-626683.2338222001,25.115221185391707,61.528536659183736
136,1360,-627300.0563375972,25.165596234495755,61.71407657129894
137,1370,-627918.7274479527,25.15708086808445,61.8984113094426
138,1380,-628539.2357930628,25.155978008470363,62.08137032105151
139,1390,-629161.5662068055,25.155197837590723,62.26300149206509
140,1400,-629785.706836357,25.14996725821412,62.44330912685837
141,1410,-630411.6438715109,25.13660080968954,62.62226732079871
142,1420,-631039.3635845821,25.13003583675008,62.79989024478127
143,1430,-631668.8524868005,25.12792966377175,62.976236180389236
144,1440,-632300.0992161415,25.124441963759978,63.15133372002602
145,1450,-632933.0898936045,25.114257610170068,63.325172254044446
146,1460,-633567.8138593575,25.106982212054156,63.49775595815008
147,1470,-634204.2553714734,25.110193196629034,63.66914759434149
148,1480,-634842.4071278371,25.101921712805055,63.83936020430848
149,1490,-635482.253554974,25.085951688012997,64.00834503981169
150,1500,-636123.7846994823,25.081589108303245,64.1761313827723
151,1510,-636766.9862221492,25.08623049643271,64.34280366819875
152,1520,-637411.8506948897,25.07713035298576,64.5083612169692
153,1530,-638058.3642483964,25.071824382696864,64.67278584395099
154,1540,-638706.5159351268,25.067507971089142,64.83610792345425
155,1550,-639356.2969999723,25.051741394360292,64.99830800536147
156,1560,-640007.6922163954,25.05702136347603,65.1594310402841
157,1570,-640660.6947170694,25.05485828863726,65.31953454851319
158,1580,-641315.2933749367,25.04311676487582,65.47857746034279
159,1590,-641971.4758375521,25.04570720638731,65.63658791540657
160,1600,-642629.2345630387,25.03392602736085,65.79357901979675
161,1610,-643288.5577648792,25.02443657620124,65.94952568017325
162,1620,-643949.4342326475,25.030832993716928,66.10449697910227
163,1630,-644611.8569435296,25.02482288500515,66.25851589687373
164,1640,-645275.8143548474,25.018091700761346,66.41155382707657
165,1650,-645941.2971830106,25.01415942891594,66.5636289800139
166,1660,-646608.2964506329,25.00886833407496,66.71475737980072
167,1670,-647276.8014611411,25.00763404814132,66.86495845230237
168,1680,-647946.8047797518,24.99747087440943,67.01422884288041
169,1690,-648618.2955917382,24.99383406464161,67.1625723322548
170,1700,-649291.2648876504,24.99395904023622,67.3100302311199
171,1710,-649965.7054227056,24.983083154356912,67.45659182609961
172,1720,-650641.6059270878,24.980654491564678,67.60225995850487
173,1730,-651318.9592497326,24.984631220623605,67.74708805698901
174,1740,-651997.7564210582,24.979907079565862,67.89107931599429
175,1750,-652677.9898701053,24.967602173564707,68.03419666438714
176,1760,-653359.6494224032,24.964782259147114,68.1764553474699
177,1770,-654042.7273709748,24.968212632605997,68.31790969844587
178,1780,-654727.216237898,24.963680851791793,68.45856407157117
179,1790,-655413.1074057727,24.951373594254,68.59838334487868
180,1800,-656100.3928693145,24.945861116399897,68.73737397782098
181,1810,-656789.0631665133,24.95048751561476,68.87559203513956
182,1820,-657479.1130254236,24.940062954452458,69.01303269026975
183,1830,-658170.532847147,24.9265690639877,69.14965472669428
184,1840,-658863.3145140501,24.91812151297927,69.28547239337058
185,1850,-659557.4509581771,24.9451654162705,69.42060404608056
186,1860,-660252.9329856143,25.039775281771753,69.55533463594621
187,1870,-660949.7626184864,25.070618246468733,69.68967959844886
188,1880,-661647.9363550885,17.17923701826922,69.80240279723076
189,1890,-662347.4369778859,-7.541277413366793,69.8281417880382
190,1900,-663046.5948813751,-16.588963378366586,69.76453615190549
191,1910,-663743.5152997376,8.330584764913695,69.74268879864103
192,1920,-664441.7609943189,25.503385942429304,69.83091167972015
193,1930,-665141.3382466709,25.569324141382822,69.96356851966556
194,1940,-665842.2403126673,25.57236756192897,70.09571845587197
195,1950,-666544.4605353952,25.5752799939658,70.22720426070154
196,1960,-667247.9922841213,25.578431932162772,70.35803300357948
197,1970,-667952.8290354003,25.58168235340647,70.48821223324776
