,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
175,1750,-710564.2292621481,26.183457190272996,66.75969397386797
176,1760,-711232.6766616825,26.19836172889893,66.90893101555703
177,1770,-711902.612679622,26.213069956073966,67.0574063997745
178,1780,-712574.0295356322,26.228467249655438,67.2051300897918
179,1790,-713246.9199547131,26.243782595408774,67.35211221488862
180,1800,-713921.2764471661,26.259010292531713,67.4983605654401
181,1810,-714597.0917622277,26.27474581833153,67.643884431466
182,1820,-715274.3586943205,26.29020499397302,67.7886924401304
183,1830,-715953.0701434038,26.30512236895447,67.9327901970668
184,1840,-716633.2190085066,26.32000627836652,68.07618387229887
185,1850,-717314.7982781032,26.336160060251395,68.21888443946374
186,1860,-717997.801063188,26.35286871005691,68.36090429535689
187,1870,-718682.2207176805,26.368601481130995,68.50224962231151
188,1880,-719368.0504014629,26.38385153505871,68.64292372225901
189,1890,-720055.2834998206,26.399617005470567,68.78293379679963
190,1900,-720743.9133251709,26.415860956535013,68.92228947699769
191,1910,-721433.933502491,26.43204868798575,69.06099874530047
192,1920,-722125.3374827644,26.44816664345535,69.19906802400074
193,1930,-722818.11901274,26.46418748742935,69.33650352917903
194,1940,-723512.2716750753,26.48080078921103,69.4733130869601
195,1950,-724207.7893286858,26.497383642956542,69.60950458287115
196,1960,-724904.6658263118,26.513466682506817,69.7450829868103
197,1970,-725602.895005379,26.530357799859765,69.88005531491072
