,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
40,400,-511073.7974098446,23.446461953804913,33.17305628802133
41,410,-511408.7827945999,23.538759805317415,33.7531951088502
42,420,-511749.50821604545,23.62590996803771,34.32151398820934
43,430,-512095.8577793968,23.708325582920224,34.87845302561473
44,440,-512447.71988888254,23.786381834762807,35.424431023644146
45,450,-512804.98702054995,23.860435662834725,35.95984676903027
46,460,-513167.5555452058,23.930796341769714,36.48508007238052
47,470,-513535.3255378478,23.997720624458452,37.00049232418169
48,480,-513908.2005896523,24.06149296062074,37.50642777611502
49,490,-514286.0876471665,24.12236466215836,38.00321490597344
50,500,-514668.89687823266,24.180515394837165,38.491166638107096
51,510,-515056.54148274,24.23614564965541,38.970581063130524
52,520,-515448.9375791289,24.28947176064834,39.44174294728874
53,530,-515846.00405999954,24.34062677108603,39.904924114816104
54,540,-516247.6624890718,24.389750151894987,40.36038368918527
55,550,-516653.8369216146,24.437021435100217,40.808369449429314
56,560,-517064.45388060866,24.482532663585033,41.24911823138755
57,570,-517479.4421624552,24.526410089456476,41.682856221179826
58,580,-517898.7327954767,24.56877129546188,42.10979992188004
59,590,-518322.258919148,24.609716293120997,42.53015659216544
60,600,-518749.95569054846,24.649340016651138,42.94412467670918
61,610,-519181.7602292599,24.687702689046446,43.35189406227728
62,620,-519617.6114789647,24.72492816243603,43.75364686299508
63,630,-520057.4501968728,24.76103778934339,44.14955761788151
64,640,-520501.2188339373,24.796128004603133,44.53979354084878
65,650,-520948.8614583202,24.830311970261345,44.92451569065598
66,660,-521400.3237689128,24.863537695581858,45.30387822448466
67,670,-521855.55291174934,24.8959533459229,45.678029055153466
68,680,-522314.4975146129,24.927603035513215,46.04711095055537
69,690,-522777.10762090737,24.958446926280207,46.41126046040591
70,700,-523243.33455621626,24.988633579967573,46.770609011322826
71,710,-523713.1309949502,25.018158389398067,47.12528346518958
72,720,-524186.45081700815,25.047097583231366,47.475405856860746
73,730,-524663.2491061138,25.075494545974752,47.82109399716574
74,740,-525143.482132013,25.10324173446861,48.162460458015275
75,750,-525627.1072142889,25.13048388223957,48.499613515436074
76,760,-526114.0827668742,25.157332971610757,48.83265884420108
77,770,-526604.3682472012,25.183710529163363,49.16169820160286
78,780,-527097.9241032995,25.20962210590957,49.48682893115912
79,790,-527594.7117271416,25.235116367030535,49.80814499923728
80,800,-528094.6934510611,25.260339791187793,50.1257380493058
81,810,-528597.832481192,25.285223587334507,50.43969680008304
82,820,-529104.0929687184,25.30962016594154,50.7501053793967
83,830,-529613.4397654089,25.333765150926833,51.05704537470592
84,840,-530125.8386425541,25.357662989746075,51.36059688796085
85,850,-530641.256093072,25.381273839171747,51.66083696895657
86,860,-531159.659394004,25.4046723775217,51.957840163365475
87,870,-531681.0165496006,25.427826108384576,52.251678678613104
88,880,-532205.2962721412,25.450682779029137,52.542421762424055
89,890,-532732.4679606619,25.473349551734408,52.83013661992445
90,900,-533262.5016424506,25.49593043312786,53.1148893832331
91,910,-533795.3680681508,25.51819871771738,53.396743324259305
92,920,-534331.0385373969,25.540335258236155,53.6757593772054
93,930,-534869.484966285,25.562409040122095,53.95199785375444
94,940,-535410.6799259338,25.584206938359287,54.2255163675407
95,950,-535954.5964489524,25.605924599469425,54.496370598867365
96,960,-536501.2082110402,25.62758289612816,54.76461561732576
97,970,-537050.4893735566,25.649044718485744,55.03030418229027
98,980,-537602.4146556867,25.670428787590936,55.29348732845101
99,990,-538156.9592238178,25.691806487834988,55.55421550232131
100,1000,-538714.0988263689,25.712986230210078,55.81253703189577
101,1010,-539273.8096019529,25.734084826175383,56.068498422582344
102,1020,-539836.0681915432,25.755286135571005,56.32214628474321
103,1030,-540400.8516968508,25.776310715189975,56.57352540928696
104,1040,-540968.1376689275,25.797157694795317,56.82267792781495
105,1050,-541537.9040095023,25.818146018995023,57.06964627689595
106,1060,-542110.1291300406,25.839100494340528,57.31447237886896
107,1070,-542684.7918063514,25.8599524430262,57.557195827637045
108,1080,-543261.8711951139,25.880788002116375,57.79785518987629
109,1090,-543841.3468751418,25.901617278976637,58.03648841100949
110,1100,-544423.1987372249,25.922476904059373,58.273132609642936
111,1110,-545007.4071245851,25.94328757119365,58.50782370584203
112,1120,-545593.9526345738,25.96416152762265,58.740596796959295
113,1130,-546182.8163064865,25.984996324727966,58.9714860921944
114,1140,-546773.979446754,26.00577538611833,59.2005243703985
115,1150,-547367.4237171754,26.026665237965307,59.42774420283678
116,1160,-547963.131092403,26.047599978034768,59.65317775475124
117,1170,-548561.0838809905,26.06854876693097,59.876855947147135
118,1180,-549161.2646690789,26.089557193697132,60.0988089728664
119,1190,-549763.6563691704,26.11054920838497,60.31906613397733
120,1200,-550368.2421634475,26.131544766132464,60.53765576045407
121,1210,-550975.0055125464,26.15269290506249,60.75460617592616
122,1220,-551583.9301727383,26.17393974540755,60.96994539973093
123,1230,-552195.0001742381,26.19507381481526,61.18369968448678
124,1240,-552808.1998016177,26.21626648189276,61.39589447632752
125,1250,-553423.5135591216,26.23767806544519,61.60655594053242
126,1260,-554040.9262906525,26.259137334103983,61.81570957872318
127,1270,-554660.4230009861,26.280721086478664,62.023379910504445
128,1280,-555281.9890137616,26.302239942178403,62.22959044113086
129,1290,-555905.6098353188,26.323755079246077,62.43436362435169
130,1300,-556531.2711868527,26.345679744699737,62.63772322027799
131,1310,-557158.9590743271,26.367736900370797,62.83969297493459
132,1320,-557788.6597229422,26.38950232003117,63.040293428172305
133,1330,-558420.3595307097,26.411359039362196,63.23954448768928
134,1340,-559054.0450779165,26.433626224967785,63.43746824482078
135,1350,-559689.7032529687,26.455929963674958,63.63408610428742
136,1360,-560327.3210675848,26.478354965127266,63.829417923332954
137,1370,-560966.8857692911,26.50098501312566,64.02348373999267
138,1380,-561608.3848087135,26.523585022589927,64.21630260913226
139,1390,-562251.8057994859,26.54604169707805,64.40789191348887
140,1400,-562897.1365455008,26.568914684758056,64.59827025312843
141,1410,-563544.3649783705,26.592131956436784,64.78745757441648
142,1420,-564193.4794007696,26.615079328371007,64.97547098274518
143,1430,-564844.4680244768,26.638478404917784,65.16232758368716
144,1440,-565497.3194614829,26.662161486362834,65.3480460661769
145,1450,-566152.0223932138,26.685585663610457,65.53264227669133
146,1460,-566808.5656781647,26.70915503788274,65.71613124663418
147,1470,-567466.9383028236,26.732990848694627,65.89852949596971
148,1480,-568127.1294715692,26.756957811140666,66.07985316401172
149,1490,-568789.1284956575,26.78121590605339,66.2601181437858
150,1500,-569452.9248751929,26.805686312146193,66.43934028352669
151,1510,-570118.508276654,26.830099841090636,66.61753396143614
152,1520,-570785.8684618332,26.85474129531002,66.79471331642563
153,1530,-571454.9953688668,26.87979023876229,66.9708937329735
154,1540,-572125.8790856565,26.90491486993291,67.14608980444173
155,1550,-572798.5098572205,26.930012399752737,67.32031443189044
156,1560,-573472.8779990564,26.95542858388552,67.49358104406711
157,1570,-574148.9740261934,26.980959905975702,67.66590327240702
158,1580,-574826.7885608111,27.006667468882195,67.83729403387116
159,1590,-575506.3123250786,27.032856298673693,68.00776715350221
160,1600,-576187.5362535706,27.059198511765313,68.17733613092278
161,1610,-576870.4513425296,27.08556079963455,68.3460127747181
162,1620,-577555.048745958,27.111866904951643,68.51380802472268
163,1630,-578241.3196918563,27.13889210749767,68.68073476158024
164,1640,-578929.2555264701,27.166283012891654,68.8468069304552
165,1650,-579618.8478920069,27.19330812119029,69.0120349280347
166,1660,-580310.0882296683,27.220889568457622,69.1764295232686
167,1670,-581002.9684092777,27.248443940195028,69.34000232198451
168,1680,-581697.4801833649,27.276389912352897,69.50276422135212
169,1690,-582393.6154999475,27.30492758994539,69.66472776267183
170,1700,-583091.3665156121,27.333113901113393,69.8259030835834
171,1710,-583790.7252953722,27.36180840306818,69.98629988278554
172,1720,-584491.6841687772,27.391071928665042,70.14593037960876
173,1730,-585194.2355138152,27.42027177658214,70.30480492909847
174,1740,-585898.3718386699,27.449466542154052,70.4629320469132
175,1750,-586604.0856794898,27.47951644480029,70.62032272846118
176,1760,-587311.3697307562,27.509601311572396,70.7769879090425
177,1770,-588020.2168774946,27.53947377498337,70.93293530915399
178,1780,-588730.6198049587,27.570288595423335,71.08817506369815
179,1790,-589442.5716853921,27.60118763745413,71.24271798407426
180,1800,-590156.0654496321,27.632309673295055,71.39657268932352
181,1810,-590871.0943564487,27.66380401410467,71.54974845318793
182,1820,-591587.6516075663,27.69538802767056,71.70225403213844
183,1830,-592305.7305753538,27.72750687665856,71.85409847849368
184,1840,-593025.3246639681,27.760481302021333,72.00529278449831
185,1850,-593746.4274514997,27.792956532924755,72.15584497373057
186,1860,-594469.0326076094,27.8251981457108,72.30575999221473
187,1870,-595193.1336155446,27.858732342694104,72.45504750111286
188,1880,-595918.7244648305,27.892658136122265,72.6037186916903
189,1890,-596645.7988667217,27.92727316661702,72.75178296816011
190,1900,-597374.3509301656,27.961317235108893,72.89924705698068
191,1910,-598104.3746519022,27.995552719590798,73.04611625798134
192,1920,-598835.8639886029,28.031266715191578,73.19240113560954
193,1930,-599568.8133800607,28.065955014308017,73.33810895403003
194,1940,-600303.2168942725,28.10158941098406,73.4832454588788
195,1950,-601039.0688864605,28.139092008830353,73.6278237536826
196,1960,-601776.3639420887,28.175348715519902,73.77185116123437
197,1970,-602515.096514298,28.211331296511624,73.9153294145115
