,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
164,1640,-813726.0829953613,26.10056426210818,60.45164964426948
165,1650,-814331.3973400503,26.12205928783759,60.610382290730186
166,1660,-814938.2950162966,26.13876717015507,60.76827127256401
167,1670,-815546.7672286849,26.155975431046915,60.925313802665904
168,1680,-816156.8055353451,26.177331771771662,61.0815338318629
169,1690,-816768.4020216143,26.19629096944967,61.236946376810366
170,1700,-817381.5487524346,26.213265496218447,61.39154803594137
171,1710,-817996.2371200986,26.235930006386965,61.54535912126884
172,1720,-818612.4597966996,26.25754735622371,61.698402446425455
173,1730,-819230.2092782335,26.273956849673045,61.8506688174224
174,1740,-819849.4772473265,26.29244684987922,62.002158117084754
175,1750,-820470.2563396862,26.313202220190224,62.15289170304604
176,1760,-821092.5389386086,26.334738844446463,62.302886879807915
177,1770,-821716.3178473607,26.354950918440213,62.45215049269172
178,1780,-822341.5857978099,26.37500693281814,62.60068660471151
179,1790,-822968.3352761468,26.396532710434858,62.7485070344308
180,1800,-823596.5596248612,26.41717721347206,62.89562141383939
181,1810,-824226.2513714603,26.437266744600493,63.042033585258466
182,1820,-824857.4039357378,26.456004985637264,63.18774604124046
183,1830,-825490.0099566621,26.479276368837002,63.33277512326021
184,1840,-826124.0627532046,26.503398552327155,63.477142977663604
185,1850,-826759.5563618352,26.521754185232567,63.62084349914221
186,1860,-827396.4831790524,26.54187294653437,63.763873036683066
187,1870,-828034.8372003457,26.564956528500954,63.90625145303784
188,1880,-828674.611534566,26.589637880119625,64.0479978705902
189,1890,-829315.8003824987,26.61112420682437,64.18911479210074
190,1900,-829958.3972598414,26.629699005483687,64.32959274686728
191,1910,-830602.3955486107,26.654276135190507,64.4694464941218
192,1920,-831247.789237539,26.68054823130342,64.60870268045109
193,1930,-831894.5727620809,26.700529609697064,64.74735563130525
194,1940,-832542.7396627849,26.7226077078667,64.88540068808506
195,1950,-833192.2837640713,26.747586803030572,65.02285694426827
196,1960,-833843.1999040529,26.770138704521486,65.15973167033808
197,1970,-834495.4814505341,26.79518210372133,65.29603091690805
