,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
40,400,-649158.3836915218,22.603011468774667,28.149465109927405
41,410,-649442.9326084427,22.722179109713807,28.7091024985275
42,420,-649733.0226252273,22.834651661891257,29.258043334980904
43,430,-650028.5485994881,22.940947323385565,29.79663962762861
44,440,-650329.4088462299,23.041513602540363,30.325230210910377
45,450,-650635.5050066483,23.13679623889043,30.844141106522876
46,460,-650946.7418977802,23.227232234511725,31.353686535880843
47,470,-651263.0274549096,23.313100010645528,31.854168153714273
48,480,-651584.2725425779,23.394739577639797,32.345875059888925
49,490,-651910.3908393503,23.472496653118252,32.82908553579327
50,500,-652241.2988036904,23.546601671259992,33.304066824476465
51,510,-652576.9154455486,23.617360654196855,33.7710755927008
52,520,-652917.1623461398,23.685016726050378,34.23035888965532
53,530,-653261.9634718678,23.74970560749069,34.68215326158388
54,540,-653611.2451322246,23.811602973629526,35.126684893381025
55,550,-653964.935804306,23.87098176337899,35.56417162381403
56,560,-654322.9661427344,23.92804856270098,35.99482383967406
57,570,-654685.2688507538,23.98288727659383,36.41884333459311
58,580,-655051.7786165032,24.035549733886604,36.83642255372106
59,590,-655422.4319935361,24.086234861280452,37.24774620308599
60,600,-655797.1673314678,24.13518495083558,37.652993378760584
61,610,-656175.9247870718,24.182453519609364,38.05233675214549
62,620,-656558.646169733,24.22813241397371,38.44594174890226
63,630,-656945.2749271777,24.272231706976935,38.83396667311026
64,640,-657335.7560611685,24.314867190644236,39.216563332616346
65,650,-657730.03600805,24.356283786997576,39.593879261674005
66,660,-658128.0627445981,24.39646738566235,39.96605701342341
67,670,-658529.7855712527,24.435458286217273,40.33323290235712
68,680,-658935.1551658373,24.473275108623636,40.695537620941465
69,690,-659344.1234677606,24.51007524615556,41.05309741412493
70,700,-659756.6436312579,24.54603840853093,41.40603550081432
71,710,-660172.6701035417,24.581014188571185,41.754470080311876
72,720,-660592.1584043406,24.61506065782154,42.09851373526908
73,730,-661015.0651980205,24.648379052733123,42.43827617056377
74,740,-661441.3482111221,24.680691641621472,42.77386211463454
75,750,-661870.9662536242,24.712553827630312,43.105373903496364
76,760,-662303.8789323044,24.744184413086785,43.432914949275435
77,770,-662740.0473379359,24.774480046602545,43.7565788832595
78,780,-663179.432908441,24.804150287294764,44.076453093695456
79,790,-663621.9982820121,24.83365385166852,44.3926290814532
80,800,-664067.7069616481,24.862558831227943,44.70519509852602
81,810,-664516.5232280385,24.890950227298948,45.014233932130445
82,820,-664968.4122942707,24.91867616489163,45.319824920386594
83,830,-665423.3400013376,24.946179643308042,45.62204625835583
84,840,-665881.2730786811,24.97341617279477,45.920975735720994
85,850,-666342.1790298865,24.999881149371745,46.21668514687189
86,860,-666806.0259660309,25.02600446800922,46.50924329725676
87,870,-667272.782708388,25.052301445652724,46.79872206717409
88,880,-667742.4188554588,25.078142716968557,47.08519025837013
89,890,-668214.9046864049,25.103409032049303,47.36871009344614
90,900,-668690.2109006672,25.128573077410437,47.64934366503003
91,910,-669168.3090954473,25.153153530191048,47.9271509890692
92,920,-669649.1712005767,25.177751369657926,48.20219073461485
93,930,-670132.7698357118,25.20269485204196,48.47452469930431
94,940,-670619.0783489078,25.22683083638549,48.744208329130196
95,950,-671108.0704447299,25.250794451407206,49.011292517701804
96,960,-671599.7203188713,25.274560101237284,49.27582976972771
97,970,-672094.0029672012,25.29820089762777,49.53787120099877
98,980,-672590.8933555437,25.322618217568518,49.797471330131515
99,990,-673090.3677374653,25.3460032969425,50.05467847951513
100,1000,-673592.4021547539,25.368802206648766,50.3095326082097
101,1010,-674096.9733171423,25.392285596509392,50.56208100338408
102,1020,-674604.0584748468,25.41607086033917,50.81237397017394
103,1030,-675113.6352475507,25.43938580865193,51.06045471694233
104,1040,-675625.6818815515,25.461998211569153,51.306360334002235
105,1050,-676140.1765510886,25.484989325676146,51.5501308789695
106,1060,-676657.0983644915,25.508519394294126,51.79181117568659
107,1070,-677176.4264219886,25.531817716528742,52.03144193979969
108,1080,-677698.1407038067,25.554243204777748,52.269056180726324
109,1090,-678222.2208976425,25.57722998796089,52.50468960529396
110,1100,-678748.6475776421,25.60073336845349,52.73838331821461
111,1110,-679277.4015127416,25.624298485875133,52.97017505602561
112,1120,-679808.4638090661,25.647372917551706,53.20009702450479
113,1130,-680341.816109277,25.670267839409483,53.42817948095617
114,1140,-680877.4398165321,25.693798684270668,53.654456836375175
115,1150,-681415.3175262865,25.716898762126466,53.878961539181184
116,1160,-681955.4311919574,25.740562532702214,54.10172484306677
117,1170,-682497.7639515611,25.763721993760555,54.32277691968047
118,1180,-683042.2986234286,25.78689866071226,54.54214481547096
119,1190,-683589.018486919,25.811848226096227,54.759864479026874
120,1200,-684137.9073764796,25.835582424304704,54.97596588293527
121,1210,-684688.9492737815,25.85847455330359,55.19046734367002
122,1220,-685242.1279903387,25.88255508785369,55.40339658974553
123,1230,-685797.4283166947,25.907865679613664,55.61478916234046
124,1240,-686354.8346878332,25.933390213560514,55.82467581132223
125,1250,-686914.3326817801,25.956111787672764,56.033070380301794
126,1260,-687475.906995074,25.979905785393292,56.239989691680236
127,1270,-688039.5430026376,26.00617239778512,56.44547106141108
128,1280,-688605.226891453,26.03070862442246,56.64954002247832
129,1290,-689172.9442439353,26.056107219811928,56.85221514168515
130,1300,-689742.6813842772,26.082008740108087,57.05352322355902
131,1310,-690314.4248983244,26.10703649826774,57.25348381926451
132,1320,-690888.1611105598,26.13367584852986,57.45212019313476
133,1330,-691463.8771669115,26.160258972254724,57.649458227772264
134,1340,-692041.5601325542,26.186100810393402,57.84551439739589
135,1350,-692621.1971825579,26.212446526260464,58.0403068640604
136,1360,-693202.775901059,26.23855657048989,58.233855280852
137,1370,-693786.2838490269,26.266381083885793,58.426183267046866
138,1380,-694371.7088920847,26.295125396316966,58.617318165197496
139,1390,-694959.0395318707,26.322551603481205,58.80727579608501
140,1400,-695548.2636585875,26.35012029920482,58.996068806004764
141,1410,-696139.3700497084,26.37799581026213,59.1837153707369
142,1420,-696732.34703089,26.406679721415074,59.37023562959657
143,1430,-697327.1836869249,26.435463989147582,59.55564858849102
144,1440,-697923.8689045226,26.465471949801156,59.739974280586466
145,1450,-698522.3918595229,26.49698899597601,59.9232372079845
146,1460,-699122.7422981412,26.525000106612737,60.10544517701783
147,1470,-699724.9095463267,26.55251274561721,60.286598887681606
148,1480,-700328.8828150767,26.586907670565836,60.46673419090657
149,1490,-700934.6524066668,26.61986845075444,60.645883242548734
150,1500,-701542.208982734,26.648795493092514,60.824040978479026
151,1510,-702151.5415404164,26.681495190295283,61.0012196186115
152,1520,-702762.6414958561,26.713517281855133,61.17744235254504
153,1530,-703375.4986199118,26.747085242020187,61.35272453995712
154,1540,-703990.1038819471,26.780579056579263,61.527083247259725
155,1550,-704606.4484014313,26.812988175515784,61.7005266895052
156,1560,-705224.5222625983,26.849967459985162,61.873077787761574
157,1570,-705844.3176637703,26.88430435848098,62.04475417946378
158,1580,-706465.8252502905,26.917896572325844,62.21555620015424
159,1590,-707089.0364304044,26.95407630013685,62.38550066338212
160,1600,-707713.9428953427,26.991856932639845,62.55461146252346
161,1610,-708340.5360967367,27.029164315116827,62.72290251952217
162,1620,-708968.8085046281,27.0649485362696,62.890377815384994
163,1630,-709598.7510833957,27.104301074251886,63.05705363499873
164,1640,-710230.3568172558,27.143534544296333,63.222950341322566
165,1650,-710863.6174322815,27.182917553160575,63.38807749724509
166,1660,-711498.5255041627,27.223036081716536,63.552447071310596
167,1670,-712135.073579362,27.2636414214092,63.71607183686864
168,1680,-712773.2539588,27.305972291458975,63.87896728047198
169,1690,-713413.0599399566,27.347898900855096,64.0411459986426
170,1700,-714054.4838354115,27.38873437940541,64.20261204325215
171,1710,-714697.5191760308,27.431158715198638,64.36337521078676
172,1720,-715342.1581201123,27.479437211563834,64.5234653621228
173,1730,-715988.3950574184,27.525874389279974,64.68290199729817
174,1740,-716636.2229716064,27.572808684309464,64.84168875641917
175,1750,-717285.6353028266,27.617244941794358,64.99982737940154
176,1760,-717936.6263998096,27.659147008229297,65.15731091570342
177,1770,-718589.1880613645,27.714466644255523,65.31417749168322
178,1780,-719243.3159977874,27.766953420888825,65.47046400565159
179,1790,-719899.0039762061,27.810292391089533,65.62614344680333
180,1800,-720556.2453605789,27.863382611191412,65.78122411281511
181,1810,-721215.0344815261,27.921741924547376,65.93575428161567
182,1820,-721875.3665861728,27.973918372037588,66.08973758948414
183,1830,-722537.2355375477,28.02337381869438,66.2431556087162
184,1840,-723200.6359256947,28.079958419268166,66.3960264386842
185,1850,-723865.56192118,28.139153175187737,66.54838243885752
186,1860,-724532.0096040034,28.197532335820142,66.70023402230291
187,1870,-725199.9724460393,28.25964713797068,66.85159439425479
188,1880,-725869.4472677606,28.317816874443622,67.00246829085081
189,1890,-726540.4278152062,28.37726177385538,67.15285375469685
190,1900,-727212.909998938,28.443102142977565,67.30277614458902
191,1910,-727886.8889540607,28.507647369837194,67.45225376252202
192,1920,-728562.3607516191,28.57248418573181,67.60128862255806
193,1930,-729239.3202808461,28.64357397362155,67.74990228364912
194,1940,-729917.7641051722,28.713571533560753,67.89811248418408
195,1950,-730597.6880996467,28.78001276281374,68.04591143904835
196,1960,-731279.0877827529,28.85268976096995,68.19331014397902
197,1970,-731961.9595108089,28.926803363734507,68.34033222703873
