,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
139,1390,-748329.5782163319,23.814122203071115,63.16449885354814
140,1400,-748963.1189407663,23.81432082370147,63.33521230943006
141,1410,-749598.3606826575,23.81734302393422,63.50472211843444
142,1420,-750235.2914970374,23.819718630652847,63.67305303033936
143,1430,-750873.8998420394,23.82020825418345,63.84021272048704
144,1440,-751514.1738332044,23.82023487989801,64.00620931082376
145,1450,-752156.1019967373,23.82253995569752,64.17106514921471
146,1460,-752799.6729012826,23.823697881371277,64.33479984516016
147,1470,-753444.8758865953,23.823418685938766,64.49741988794995
148,1480,-754091.6990098761,23.826102774381127,64.65894551475067
149,1490,-754740.1323393611,23.827782043218242,64.81939810534968
150,1500,-755390.164605706,23.828000525972826,64.97878377391461
151,1510,-756041.7855121385,23.828446429635886,65.13711258283001
152,1520,-756694.9843350095,23.829149390617598,65.29440008316305
153,1530,-757349.7508561555,23.830889310013006,65.45066416623595
154,1540,-758006.0748931,23.832420520728263,65.60592087817494
155,1550,-758663.9464980314,23.832870585247292,65.76017909457295
156,1560,-759323.3556902867,23.83315217087511,65.91344763050728
157,1570,-759984.2925581228,23.83396269241348,66.06574027853202
158,1580,-760646.7475521327,23.835169842088362,66.21707237098161
159,1590,-761310.710965397,23.83637693869241,66.36745728383102
160,1600,-761976.1736341919,23.836845986079425,66.5169045877221
161,1610,-762643.1259454859,23.83684944660881,66.66542221418203
162,1620,-763311.5589277475,23.837188605760687,66.81302126670634
163,1630,-763981.4631241951,23.839262277321772,66.95971940788004
164,1640,-764652.8299468849,23.840536070021102,67.10553054047196
165,1650,-765325.6504286166,23.839995573973987,67.25045751249127
166,1660,-765999.9157309174,23.840671813075204,67.39450917577051
167,1670,-766675.6171259044,23.841176289036973,67.53769919555198
168,1680,-767352.7462551458,23.84108339594701,67.6800355682295
169,1690,-768031.2942845789,23.84213298529479,67.82153002856066
170,1700,-768711.2532278018,23.843210072489214,67.96219597199524
171,1710,-769392.6145516522,23.84484301382666,68.10204482364206
172,1720,-770075.3703675336,23.8448892351349,68.24108312531462
173,1730,-770759.5125597814,23.8438822908766,68.37931261838676
174,1740,-771445.0328303435,23.844968496740577,68.51674559740059
175,1750,-772131.9236042785,23.846024665689747,68.65339712086134
176,1760,-772820.1768951066,23.84656306603017,68.78927453770737
177,1770,-773509.7851686991,23.846293048430155,68.92438286524992
178,1780,-774200.7406332938,23.846485265658956,69.05872978416446
179,1790,-774893.035725899,23.846883759717457,69.1923257004877
180,1800,-775586.6631322148,23.847466414910485,69.32518006990139
181,1810,-776281.615195671,23.84905284385048,69.45730439361213
182,1820,-776977.885068117,23.849787568055973,69.58870714947697
183,1830,-777675.4651743587,23.84692448034184,69.71938407526176
184,1840,-778374.3487155725,23.849034862081112,69.84934676658013
185,1850,-779074.5275955558,23.854077716197146,69.97862440684548
186,1860,-779775.9969358242,23.849374839261344,70.1072061098457
187,1870,-780478.747655178,23.850257281561397,70.23508807392645
188,1880,-781182.7740538907,23.853385871171753,70.36229867136134
189,1890,-781888.0693741117,23.848858713829586,70.48883074622135
190,1900,-782594.6263604405,23.851619396126438,70.6146903845045
191,1910,-783302.438470551,23.85572271294395,70.73990733986574
192,1920,-784011.5000605474,23.851888761296323,70.86447116941272
193,1930,-784721.8035298622,23.85203863942297,70.98837830927805
194,1940,-785433.3429041462,23.854910512076458,71.11165288361808
195,1950,-786146.1120168706,23.852657442403142,71.23429527185071
196,1960,-786860.1042859949,23.851469532226304,71.35630151750084
197,1970,-787575.3133566878,23.85594552458995,71.47769518813001
