,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
109,1090,-609590.4816064577,25.39356413444927,58.0607668279481
110,1100,-610172.5009310555,25.409941987978684,58.292750803405944
111,1110,-610756.8301608933,25.425871217958047,58.522781491147185
112,1120,-611343.4499672027,25.441608464950775,58.75089105179795
113,1130,-611932.3411914434,25.45766323087171,58.97711418858671
114,1140,-612523.4852920874,25.473348684510064,59.201483929685494
115,1150,-613116.8637841991,25.489039583204267,59.42403105444537
116,1160,-613712.4586340544,25.504878258681856,59.644787785757224
117,1170,-614310.2521298534,25.520196914579802,59.863783276412875
118,1180,-614910.2267616278,25.535548505710736,60.08104542370712
119,1190,-615512.3653291536,25.551289085912952,60.29660525793007
120,1200,-616116.6510073388,25.566850521136075,60.51049215927196
121,1210,-616723.0671970542,25.581983241150738,60.72273137766024
122,1220,-617331.5975365568,25.597382670379098,60.93334935823659
123,1230,-617942.2259189187,25.61310715805122,61.14237498604343
124,1240,-618554.9366502569,25.628150616737372,61.3498326248271
125,1250,-619169.7141065258,25.643075379412128,61.555744243347725
126,1260,-619786.5429093172,25.65868133403719,61.760136708889334
127,1270,-620405.4080782542,25.67385591652992,61.963035045813015
128,1280,-621026.2947814994,25.688761192932816,62.16445994212263
129,1290,-621649.1883038146,25.704414420368266,62.36443617878977
130,1300,-622274.0743915545,25.719845594809065,62.56298817510397
131,1310,-622900.9388904356,25.734615105277044,62.760134379936794
132,1320,-623529.767800254,25.749442800390444,62.95589386989596
133,1330,-624160.5473747987,25.764749607848447,63.15028959901102
134,1340,-624793.2640704083,25.780299617973117,63.34334470777104
135,1350,-625427.9046560363,25.795797097802563,63.535079844850415
136,1360,-626064.4559523888,25.810875946539458,63.72551276037557
137,1370,-626702.905136414,25.82565477777408,63.91465990116704
138,1380,-627343.2392684713,25.841139351285623,64.10254143217463
139,1390,-627985.4459539531,25.85662865464613,64.28917820425704
140,1400,-628629.5127698729,25.87155797716676,64.47458608119632
141,1410,-629275.4275279396,25.886831929625096,64.65878177888953
142,1420,-629923.1781449823,25.902343940549,64.84178449164611
143,1430,-630572.7528840337,25.917479762446394,65.02361048666644
144,1440,-631224.1399550046,25.93309166338213,65.2042765024409
145,1450,-631877.3278848167,25.94884999224533,65.38380075268213
146,1460,-632532.3054016,25.963837140630392,65.56219679624046
147,1470,-633189.0611890458,25.979301596307778,65.73947901813808
148,1480,-633847.5842282339,25.995267289062244,65.91566583850363
149,1490,-634507.8636909882,26.010455743603842,66.09077109598874
150,1500,-635169.8888027838,26.025894473713866,66.26480748610338
151,1510,-635833.6488656134,26.042375862205517,66.43779350033873
152,1520,-636499.13361586,26.057653885008335,66.60974249972205
153,1530,-637166.3326828511,26.07227185595279,66.78066196924628
154,1540,-637835.2357062744,26.089020988275735,66.9505700856418
155,1550,-638505.8327803126,26.105821223565506,67.11948702576774
156,1560,-639178.1141657766,26.121245159127284,67.28742129190795
157,1570,-639852.0698638964,26.136552014984776,67.45438065831985
158,1580,-640527.6903804479,26.152475174824716,67.62037908250785
159,1590,-641204.965941624,26.16905784149153,67.78543271461821
160,1600,-641883.8874749102,26.18509887624555,67.94955378332816
161,1610,-642564.4454301294,26.20176928421784,68.11275417161524
162,1620,-643246.6308440916,26.217741049774222,68.27504507977137
163,1630,-643930.4346749787,26.233098394024537,68.43643366060424
164,1640,-644615.8477295816,26.250139580632094,68.59693420093537
165,1650,-645302.8614899861,26.266565080760746,68.75656076605082
166,1660,-645991.4670881401,26.283625159464066,68.91532396347175
167,1670,-646681.6559571342,26.300873956541185,69.0732366407392
168,1680,-647373.4198503514,26.316660780204245,69.23030516752479
169,1690,-648066.7500348109,26.33328995030387,69.38653770456877
170,1700,-648761.6384841771,26.350200090237195,69.54194743493427
171,1710,-649458.0768438367,26.36650665340688,69.69654307212915
172,1720,-650156.0571650828,26.384506617370306,69.85033726796684
173,1730,-650855.5712567581,26.40273079811329,70.00334488562513
174,1740,-651556.61177776,26.41786662153268,70.1555667659719
175,1750,-652259.1703473206,26.43523933576919,70.30700943104894
176,1760,-652963.2394632237,26.45407266379334,70.45769230181614
177,1770,-653668.8117783028,26.47012941730234,70.60762029422331
178,1780,-654375.8794379293,26.488398661703357,70.7568002853266
179,1790,-655084.4351594357,26.50641421830729,70.90524616272451
180,1800,-655794.4718617722,26.522635433182842,71.05296041321853
181,1810,-656505.981761623,26.541466085796642,71.19995336762076
182,1820,-657218.9582046004,26.559291807643604,71.34623742209223
183,1830,-657933.3938811774,26.576785830567886,71.49181667841185
184,1840,-658649.2817544192,26.59642142187778,71.6367037316464
185,1850,-659366.6151342466,26.613560200669397,71.78090515702789
186,1860,-660085.3871349819,26.630445797857035,71.92442091799748
187,1870,-660805.5906706025,26.651348646916183,72.06726842838397
188,1880,-661527.2194931356,26.66978282198596,72.20945899234647
189,1890,-662250.2670301984,26.686240305123725,72.35098778513493
190,1900,-662974.7262731662,26.706359583185986,72.49186619810061
191,1910,-663700.5912713403,26.725530948757388,72.63210821464308
192,1920,-664427.8554446881,26.74375413917005,72.77171553061635
193,1930,-665156.5124823144,26.763769490717095,72.91069691407756
194,1940,-665886.5562316556,26.783189885033337,73.0490619443779
195,1950,-666617.9805885197,26.801201027148913,73.18681181256252
196,1960,-667350.779325816,26.820179353269936,73.32395166571806
197,1970,-668084.946376987,26.84083288005467,73.46049443191878
