,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
178,1780,-516805.74017783214,25.076158683330362,64.89920579153039
179,1790,-517455.6412619198,25.024478239300805,65.03954521672203
180,1800,-518106.9372745663,25.02130891301178,65.17894962979625
181,1810,-518759.6226444146,25.06460715464174,65.31769251194928
182,1820,-519413.6946621701,25.08251323881585,65.45583976163616
183,1830,-520069.1431666121,25.060440168675008,65.59321891304134
184,1840,-520725.9646900461,25.05180063353697,65.729765606243
185,1850,-521384.1413806497,25.082048349716004,65.86563047130694
186,1860,-522043.6807615381,25.076132438907834,66.00082874934014
187,1870,-522704.56274027645,25.07268448321794,66.13527697083336
188,1880,-523366.7895496836,25.06360290775774,66.26897475252918
189,1890,-524030.34724096913,25.056599132437796,66.40192057019303
190,1900,-524695.2310192989,25.106997420443804,66.53427891532847
191,1910,-525361.4347256052,25.109587442561228,66.66608186547164
192,1920,-526028.9581725816,25.05235844459412,66.79705428655434
193,1930,-526697.7807625852,25.05335775575741,66.92719987524325
194,1940,-527367.904567207,25.08572077575927,67.0567588666745
195,1950,-528039.3192053178,25.11091823577562,67.18579975603498
196,1960,-528712.0232753943,25.098526741576194,67.3142135798029
197,1970,-529386.0086056371,25.071240071521046,67.4418730227495
