,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
41,410,-574534.7679706695,22.30831646526637,32.69223782807967
42,420,-574865.1779840922,22.42037808521409,33.231199730819206
43,430,-575200.9252728915,22.527327335590993,33.76005466043134
44,440,-575541.9107635891,22.62833991566437,34.27914055343862
45,450,-575888.038228449,22.724130349073643,34.788771116964924
46,460,-576239.2147611912,22.81523059349866,35.289253091062704
47,470,-576595.3504109833,22.9016191055474,35.78087897375225
48,480,-576956.3580897441,22.98392046578232,36.263929057741194
49,490,-577322.153333182,23.06245608342007,36.73867608045112
50,500,-577692.6546853519,23.136838879436183,37.205375653770176
51,510,-578067.7827501426,23.20764780696176,37.664270001456316
52,520,-578447.4607520632,23.2754393075826,38.115598261382544
53,530,-578831.6142438146,23.340138010017146,38.559590543643566
54,540,-579220.1710028573,23.40190396968388,38.996464820885734
55,550,-579613.0609359847,23.460897028271575,39.42642999897652
56,560,-580010.2159973326,23.517354104598013,39.84968725698563
57,570,-580411.5700987208,23.571464244133757,40.26643086313124
58,580,-580817.0591018826,23.623215135093737,40.676846499679954
59,590,-581226.6206398739,23.672783033532365,41.08111171138589
60,600,-581640.1940789396,23.720372330106372,41.479398286172355
61,610,-582057.7205254565,23.765997204324144,41.87187131136306
62,620,-582479.14263755,23.80982979901605,42.25868932357989
63,630,-582904.4046715009,23.851970702101333,42.64000543480215
64,640,-583333.4523766759,23.89246599469334,43.015966680164276
65,650,-583766.2329259276,23.93139613795192,43.38671423334745
66,660,-584202.6949070485,23.96882362547903,43.752383893109794
67,670,-584642.7881933623,24.004909522505525,44.11310700611211
68,680,-585086.4639971941,24.039677365194123,44.46901045551931
69,690,-585533.6747500642,24.073173733221434,44.82021607700881
70,700,-585984.3740740251,24.105492181726834,45.166841451943036
71,710,-586438.5167697998,24.13661706968274,45.50899971550243
72,720,-586896.0587178171,24.16669152157831,45.84680013872712
73,730,-587356.9568836591,24.1957784648229,46.18034889543778
74,740,-587821.1693013433,24.223803088197233,46.50974775066133
75,750,-588288.6549583211,24.250867726732395,46.835094547363404
76,760,-588759.3738324847,24.277070044016003,47.156484564954006
77,770,-589233.2868291041,24.302445336934706,47.47401021763653
78,780,-589710.3557689125,24.326983320177533,47.787760505010375
79,790,-590190.5433468153,24.3506963165187,48.097821036897955
80,800,-590673.8130814019,24.373653540853297,48.404274702645495
81,810,-591160.1293310159,24.395896308647934,48.70720198979835
82,820,-591649.4572206617,24.417480466450797,49.00668101833581
83,830,-592141.7626714183,24.438347498129588,49.30278705518286
84,840,-592637.0123260027,24.45860034971271,49.59559292285849
85,850,-593135.1735286872,24.47829465154779,49.88516979824054
86,860,-593636.2143838912,24.497295018686962,50.17158590060863
87,870,-594140.1035834393,24.515845994421397,50.45490770107281
88,880,-594646.8105324861,24.533805811335583,50.735199991635454
89,890,-595156.3052915221,24.55110464112361,51.012524169727115
90,900,-595668.5584109952,24.56806318403668,51.286940963802046
91,910,-596183.541203938,24.58448929384189,51.55850981521799
92,920,-596701.2254286972,24.600461076479405,51.827287584746955
93,930,-597221.5834852742,24.616019968892083,52.09332993615244
94,940,-597744.5882990411,24.63106836688828,52.356690450634055
95,950,-598270.213302081,24.645715478560373,52.61742106372695
96,960,-598798.4324750731,24.659940566494924,52.875572546169856
97,970,-599329.2202622471,24.673800449719558,53.13119427502097
98,980,-599862.5516263412,24.68731309310533,53.38433449246804
99,990,-600398.4019854853,24.700391705633745,53.63503962457325
100,1000,-600936.7472319329,24.713158143568137,53.88335486834985
101,1010,-601477.5636649682,24.72562454403953,54.129324740968876
102,1020,-602020.8281007821,24.737661872827303,54.37299187126627
103,1030,-602566.5176710032,24.749414181820104,54.61439770695287
104,1040,-603114.610013503,24.760881125577725,54.853583191962386
105,1050,-603665.0831000215,24.772026782476892,55.090587921979015
106,1060,-604217.9153420414,24.782923105504672,55.32545053496287
107,1070,-604773.0854916235,24.793516460418974,55.55820866920257
108,1080,-605330.5727170347,24.80377812300553,55.78889852888096
109,1090,-605890.3564875098,24.81380495063227,56.017555628357506
110,1100,-606452.416676518,24.823595404741354,56.24421494627604
111,1110,-607016.7334668642,24.833158824685803,56.468910546629914
112,1120,-607583.2873979667,24.842467949166974,56.69167549718986
113,1130,-608152.0593322816,24.851481783477517,56.91254168073938
114,1140,-608723.0304293972,24.860305997991155,57.13154041933158
115,1150,-609296.1821824011,24.868853727442666,57.34870230013621
116,1160,-609871.496375213,24.877257810172324,57.5640573106517
117,1170,-610448.9550685997,24.885584517539495,57.77763552196266
118,1180,-611028.5406857909,24.893460451008202,57.989464938369935
119,1190,-611610.235846941,24.901062040726284,58.19957201408834
120,1200,-612194.0234575387,24.908784664236094,58.407984927951475
121,1210,-612779.88673017,24.916287683180503,58.614731397178545
122,1220,-613367.8091575078,24.92330558511877,58.81983595865895
123,1230,-613957.7744027157,24.93033831373896,59.02332349235366
124,1240,-614549.7664330787,24.93727989855688,59.22521987900545
125,1250,-615143.7695023554,24.94387351362093,59.425548921037986
126,1260,-615739.7679924878,24.950416599889465,59.62433400477457
127,1270,-616337.7466415194,24.95669167043261,59.82159828607254
128,1280,-616937.6903190714,24.96290881410232,60.01736434024352
129,1290,-617539.5841560126,24.96911279958722,60.21165520977374
130,1300,-618143.4135546595,24.97495633634408,60.40449224111944
131,1310,-618749.1640310639,24.980653405436897,60.595895770854256
132,1320,-619356.8213921972,24.986037419421873,60.785885857352696
133,1330,-619966.3715865443,24.99148904148615,60.97448290480824
134,1340,-620577.8007562256,24.997206212673245,61.16170902863959
135,1350,-621191.0953793305,25.002349888585552,61.34758348203322
136,1360,-621806.2419728548,25.007050051959425,61.53212246193143
137,1370,-622423.2272757873,25.012161079276023,61.7153454053594
138,1380,-623042.0382042052,25.017070702439906,61.8972722252889
139,1390,-623662.6619929972,25.02155500338442,62.07791937934234
140,1400,-624285.0857603969,25.026572509494542,62.257305588985034
141,1410,-624909.29715769,25.030910101445524,62.43544829764868
142,1420,-625535.283765877,25.034712327242495,62.61236078572546
143,1430,-626163.0332897876,25.039119309897167,62.78806054946034
144,1440,-626792.5338029986,25.043471728870543,62.962566416735356
145,1450,-627423.7733713425,25.047676757734628,63.13589421495853
146,1460,-628056.7403600449,25.051463651272723,63.30805819786037
147,1470,-628691.4231568305,25.055051691894082,63.479072145855746
148,1480,-629327.8103317901,25.059018350555558,63.648952255892794
149,1490,-629965.8906434592,25.06258991504178,63.81771375239332
150,1500,-630605.6530111977,25.065909406403716,63.985369434469604
151,1510,-631247.0863421456,25.069553813870236,64.15193423341988
152,1520,-631890.1799331136,25.0727925544831,64.31742229231313
153,1530,-632534.9229822396,25.076177413677218,64.48184687581232
154,1540,-633181.3049583334,25.079446899897377,64.6452219436629
155,1550,-633829.3154857098,25.082194067989114,64.80755902275705
156,1560,-634478.944125605,25.085462417662853,64.96887144933571
157,1570,-635130.1808134556,25.088339425964378,65.12917274261562
158,1580,-635783.0154627274,25.09106462894124,65.28847401601816
159,1590,-636437.4380748131,25.094135324525315,65.44678849450865
160,1600,-637093.4389681102,25.096605920698494,65.6041277632452
161,1610,-637751.0083261894,25.099323904854828,65.76050286763203
162,1620,-638410.1366249733,25.101936593506252,65.91592619145959
163,1630,-639070.8144344364,25.103882319584955,66.07040707838897
164,1640,-639733.0322908717,25.106522553507006,66.22395712845318
165,1650,-640396.7810046023,25.109446271948634,66.37659063565806
166,1660,-641062.0514988564,25.11128205105173,66.52831625850521
167,1670,-641728.8347132584,25.113091694249306,66.67914154751342
168,1680,-642397.1216181787,25.115862349374936,66.82908003512712
169,1690,-643066.9035336976,25.11803759803054,66.97814334615687
170,1700,-643738.171704727,25.119563936080525,67.12633813726134
171,1710,-644410.9174517931,25.121661090655834,67.27367435704946
172,1720,-645085.1322769073,25.12350453222146,67.42016294984496
173,1730,-645760.8077818396,25.125235104875173,67.56581267968286
174,1740,-646437.9355245603,25.127375919308804,67.71063406932954
175,1750,-647116.5074148006,25.129255262654127,67.85463704472495
176,1760,-647796.5151804705,25.130609913542116,67.99782869506744
177,1770,-648477.9508775359,25.131877966818614,68.1402164787869
178,1780,-649160.8063386339,25.1338392193085,68.28181115630723
179,1790,-649845.0738607156,25.13561474651582,68.42262304264732
180,1800,-650530.7455505544,25.13674916845048,68.56265856026876
181,1810,-651217.8137410454,25.137858373427555,68.7019244612311
182,1820,-651906.2707067345,25.139351419341466,68.8404302111987
183,1830,-652596.1089491926,25.141089252393378,68.97818586413923
184,1840,-653287.3209950947,25.142392525682226,69.11519908364862
185,1850,-653979.8994773949,25.143328289283353,69.25147574379079
186,1860,-654673.8370209605,25.14440758145065,69.38702317861171
187,1870,-655369.126400903,25.145725434692842,69.52185023209604
188,1880,-656065.7604463062,25.14696348169872,69.65596501410764
189,1890,-656763.73208921,25.147790470911154,69.78937378235278
190,1900,-657463.034289414,25.148855216654837,69.92208352651069
191,1910,-658163.6600612145,25.149919045343452,70.05410220886114
192,1920,-658865.6026283568,25.150437066704853,70.18543562313425
193,1930,-659568.8550319719,25.151578030858587,70.31609108157281
194,1940,-660273.4106416885,25.152798641828397,70.44607741077343
195,1950,-660979.2627650156,25.153528600449846,70.57540043857735
196,1960,-661686.4047990701,25.15394025784917,70.70406488070148
197,1970,-662394.8301962337,25.154625044946442,70.83207732164738
