,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
45,450,-567321.7944704235,22.619090071355473,29.14326272267208
46,460,-567615.8243261223,22.72267565287189,29.64157155060966
47,470,-567914.7932522382,22.82095758501964,30.13133330005367
48,480,-568218.6170820554,22.914267470827326,30.612799730729606
49,490,-568527.2141256146,23.00290980423155,31.08621358631499
50,500,-568840.5050608809,23.087233887345082,31.551809494619377
51,510,-569158.4128845455,23.167525941572947,32.00981444076315
52,520,-569480.8628268163,23.244040008378178,32.46044743272942
53,530,-569807.782252058,23.317013266036557,32.90391964068986
54,540,-570139.1006235273,23.386638077331085,33.34043440911483
55,550,-570474.7493654317,23.45316205605915,33.77018791842129
56,560,-570814.6618558512,23.5167781547176,34.19336971609155
57,570,-571158.7733239371,23.5776282183157,34.61016224977648
58,580,-571507.020786857,23.635901024437167,35.02074131738919
59,590,-571859.3429864553,23.69176143845539,35.42527672415018
60,600,-572215.680339259,23.74533251929101,35.823932134453216
61,610,-572575.9748601182,23.796738927214886,36.216865142555626
62,620,-572940.1701133405,23.84611214110619,36.604227735640606
63,630,-573308.2111527498,23.89356981819442,36.98616659811088
64,640,-573680.0444759001,23.93922567814593,37.36282330521499
65,650,-574055.6179659009,23.983187628822492,37.73433456450875
66,660,-574434.8808545086,24.02551919585676,38.10083213225152
67,670,-574817.7836637467,24.06630288204755,38.4624429165502
68,680,-575204.2781538418,24.105662734340925,38.81928971189481
69,690,-575594.3173036115,24.14364760318427,39.17149120013927
70,700,-575987.8552547835,24.180300766340075,39.51916160232358
71,710,-576384.8472609275,24.21575881250023,39.86241154913295
72,720,-576785.2496704488,24.250058194133402,40.201348243800744
73,730,-577189.0198992647,24.283203434641525,40.53607473690062
74,740,-577596.1163406664,24.31530590333865,40.86669065555179
75,750,-578006.4984024975,24.346395189058967,41.193292564267175
76,760,-578420.1264194804,24.376518864499047,41.515973700162434
77,770,-578836.9616498312,24.40579227735876,41.8348247054295
78,780,-579256.9662450652,24.434173652320172,42.1499331943458
79,790,-579680.1032308154,24.46168774400145,42.46138332113624
80,800,-580106.3364161127,24.48840166931035,42.76925664007577
81,810,-580535.6304764801,24.514429787057452,43.07363279116981
82,820,-580967.9507879949,24.539866466843407,43.37458976394555
83,830,-581403.2636133977,24.564461049131815,43.672201777079316
84,840,-581841.5358264463,24.588302428170692,43.96653940112301
85,850,-582282.7350447968,24.611619133749567,44.25767257434636
86,860,-582726.8295803396,24.634394992486463,44.545670031245386
87,870,-583173.7884146118,24.656580898826483,44.83059774587018
88,880,-583623.581192369,24.678141701337694,45.112518948006624
89,890,-584076.1781434608,24.69924866873771,45.39149548620044
90,900,-584531.5501415354,24.71990369356373,45.66758810847969
91,910,-584989.6686582282,24.740022984862897,45.94085509900179
92,920,-585450.5057145655,24.759651234350102,46.21135261315212
93,930,-585914.0339083737,24.77888897882387,46.479135768297425
94,940,-586380.2263533497,24.79773332253105,46.74425843833888
95,950,-586849.0567451767,24.81610770628322,47.00677236835182
96,960,-587320.4992190797,24.83410271555158,47.266727746519614
97,970,-587794.5284694349,24.85172835206897,47.524173724032885
98,980,-588271.1196276079,24.869012298458465,47.77915813237779
99,990,-588750.2483290961,24.885974268309585,48.03172758691508
100,1000,-589231.8906534007,24.902593295846387,48.28192729212315
101,1010,-589716.0231278556,24.918868828416525,48.52980099537672
102,1020,-590202.6227165118,24.93482581243159,48.77539127044729
103,1030,-590691.666785557,24.950555876930594,49.01874001202959
104,1040,-591183.1331426867,24.96600273041986,49.25988807459653
105,1050,-591676.9999795214,24.981057242083047,49.498874349315884
106,1060,-592173.245877604,24.9959009646906,49.735736957984045
107,1070,-592671.8497667208,25.01065804159704,49.97051438505296
108,1080,-593172.7910279797,25.025040146754748,50.20324328623828
109,1090,-593676.0493326273,25.03908790188143,50.43395815496915
110,1100,-594181.6047117431,25.053079871490134,50.66269399213343
111,1110,-594689.4375546447,25.066884475739947,50.88948552194779
112,1120,-595199.5286063688,25.080273682996392,51.11436492349603
113,1130,-595711.8588881848,25.093512322209346,51.33736367137316
114,1140,-596226.4097415956,25.10675775302831,51.55851427030284
115,1150,-596743.162880954,25.11965267256908,51.77784751005383
116,1160,-597262.1002655077,25.13236447264191,51.99539254844858
117,1170,-597783.204144218,25.144976564255277,52.21117887046275
118,1180,-598306.4571219966,25.15738901034954,52.42523514124332
119,1190,-598831.8419806664,25.16959621434773,52.637588853162015
120,1200,-599359.3419069635,25.18163322249876,52.848266930865066
121,1210,-599888.9401855902,25.193662560542084,53.05729644626408
122,1220,-600420.6205696713,25.205454880645092,53.264703534495496
123,1230,-600954.3668740051,25.21707481588237,53.47051301329921
124,1240,-601490.1633159465,25.22858849959448,53.674749626943964
125,1250,-602027.9942371568,25.240021791250733,53.87743789354282
126,1260,-602567.8443165764,25.251256532420207,54.078601379645995
127,1270,-603109.6984072818,25.262312124093476,54.27826270033257
128,1280,-603653.5415891213,25.273414832725848,54.4764448987713
129,1290,-604199.3592111466,25.2843730256076,54.67317062129732
130,1300,-604747.1368038015,25.295116522000352,54.868460976833006
131,1310,-605296.8601306783,25.305915458055097,55.06233735011337
132,1320,-605848.5151312577,25.316493529302534,55.254820622516846
133,1330,-606402.0880472964,25.326737533658157,55.445929730338676
134,1340,-606957.5651234197,25.337215153576203,55.63568487692537
135,1350,-607514.9330278344,25.347694359763796,55.82410707399394
136,1360,-608074.1784633888,25.357865673163616,56.01121487080236
137,1370,-608635.2884363309,25.367944587106273,56.197026057499166
138,1380,-609198.2499991441,25.378093464975343,56.3815594108717
139,1390,-609763.0505439768,25.3879735081282,56.56483267058793
140,1400,-610329.6775040197,25.397860196710198,56.7468629598603
141,1410,-610898.1185432798,25.40774264227928,56.927667981584094
142,1420,-611468.36154038,25.417274291935815,57.10726380443812
143,1430,-612040.394412836,25.427178526390442,57.28566746775178
144,1440,-612614.2053723156,25.436966841062432,57.46289648790698
145,1450,-613189.782779882,25.44624826959636,57.63896497312671
146,1460,-613767.1150283737,25.455715030699295,57.813887763084495
147,1470,-614346.190801623,25.465338277406513,57.98768166621594
148,1480,-614926.9988529333,25.474635963363212,58.16036142241356
149,1490,-615509.5281671131,25.48375664340835,58.33194034363987
150,1500,-616093.7677142398,25.49310199639887,58.50243331218517
151,1510,-616679.7068095544,25.50249587495917,58.671855669419166
152,1520,-617267.3347360786,25.511682029697113,58.84022102667513
153,1530,-617856.641080042,25.520511169941596,59.00754139665223
154,1540,-618447.6153584516,25.52957767318552,59.173829999151344
155,1550,-619040.2473795937,25.538731137057766,59.339101242017925
156,1560,-619634.5270399605,25.547829023154918,59.50336831306776
157,1570,-620230.4443194388,25.55691846065747,59.666643840515455
158,1580,-620827.9894468599,25.565402942791568,59.82893847445084
159,1590,-621427.1525760891,25.574136073005047,59.99026345987076
160,1600,-622027.9241076689,25.583359387703126,60.15063326950767
161,1610,-622630.2945776635,25.592142399662407,60.31005997069879
162,1620,-623234.2546083248,25.600805457093635,60.468553505461024
163,1630,-623839.7948754863,25.609686019792687,60.62612565619784
164,1640,-624446.9062955134,25.618150388565496,60.78278709231527
165,1650,-625055.5797588354,25.626946546763065,60.938548623131645
166,1660,-625665.806312065,25.63575401558215,61.09342216346268
167,1670,-626277.5772352867,25.644004328700248,61.247416746089584
168,1680,-626890.8836187408,25.652699813386306,61.40054252303671
169,1690,-627505.716988224,25.66138483757398,61.552811100825785
170,1700,-628122.0687110865,25.669896147476052,61.70423205229309
171,1710,-628739.9304417145,25.6784688661109,61.85481498914306
172,1720,-629359.2937789963,25.687179033259838,62.004570263515056
173,1730,-629980.1505545889,25.69525989687827,62.15350605251588
174,1740,-630602.492609472,25.703325679292902,62.30162994070561
175,1750,-631226.3117680175,25.712600187907686,62.4489546439334
176,1760,-631851.6002504487,25.721629518876227,62.59549202703202
177,1770,-632478.3501472033,25.728992430251548,62.74124560774217
178,1780,-633106.553716316,25.73673459674452,62.88622057562462
179,1790,-633736.2029879553,25.746564280317525,63.030432551249405
180,1800,-634367.2907180478,25.755144965252583,63.173892397916646
181,1810,-634999.8092508928,25.762263186456146,63.31660094015533
182,1820,-635633.7510853274,25.77079489220089,63.45856630011258
183,1830,-636269.1088316616,25.780026076498455,63.599802416896274
184,1840,-636905.8753635723,25.788029557186718,63.74031581388845
185,1850,-637544.0433908078,25.796102726890897,63.88011117772258
186,1860,-638183.6057351992,25.804577618610082,64.0191975184178
187,1870,-638824.5554856787,25.812768998279353,64.15758276147972
188,1880,-639466.885478357,25.821537705477,64.29527516281378
189,1890,-640110.5890284637,25.829879471464665,64.43228247969674
190,1900,-640755.6591657074,25.83812986515113,64.56861057276402
191,1910,-641402.0892124067,25.846171334931938,64.70426578574116
192,1920,-642049.8724593453,25.854321368224646,64.83925488202222
193,1930,-642699.0022071004,25.86286216378558,64.97358607750357
194,1940,-643349.4720699348,25.87146153419107,65.10726733566116
195,1950,-644001.2753804809,25.87984903226662,65.24030494749604
196,1960,-644654.4060024902,25.888018306531848,65.37270439778513
197,1970,-645308.8572408424,25.896709129178802,65.50447294895713
