,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
59,590,-473941.30610302446,24.031799416129154,36.8581070157983
60,600,-474312.2128163357,24.09742965182531,37.262578246649355
61,610,-474687.13544340566,24.16116101135545,37.66143246378633
62,620,-475066.01857507566,24.222587122875716,38.05481821169742
63,630,-475448.8081680566,24.28221130951715,38.44287761901069
64,640,-475835.45180937875,24.339893987309324,38.82574900356049
65,650,-476225.89816972945,24.39610212096177,39.20356674934374
66,660,-476620.0974774239,24.450808237036018,39.576462469086266
67,670,-477018.0011573229,24.503843803401057,39.944560370816916
68,680,-477419.56181712786,24.555431535246413,40.30797952045396
69,690,-477824.733305396,24.60562221336295,40.666835774337244
70,700,-478233.47052832315,24.65439712863013,41.021240221212075
71,710,-478645.7295822884,24.70191626719446,41.37130021465637
72,720,-479061.4674664491,24.748441482858993,41.71712154843189
73,730,-479480.64243172575,24.793668987552675,42.05880537599587
74,740,-479903.21353873215,24.837717175294525,42.39644743994213
75,750,-480329.14085321105,24.880787506699505,42.730141770000046
76,760,-480758.38540408295,24.9227202309412,43.05997895138862
77,770,-481190.90902803326,24.963729884191707,43.38604635817101
78,780,-481626.6744906079,25.00380441560992,43.70842929781211
79,790,-482065.6453742239,25.042887029241008,44.027209380343265
80,800,-482507.7860409358,25.081262373249157,44.34246655517127
81,810,-482953.0616632141,25.118653606997338,44.65427786233122
82,820,-483401.43822245026,25.154856489878206,44.96271455093811
83,830,-483852.8822255905,25.19078257744416,45.267849524491616
84,840,-484307.3610656671,25.226205037068397,45.56975720912888
85,850,-484764.84292414883,25.26024393271655,45.86850286168483
86,860,-485225.29638747306,25.293716751219655,46.16414902461693
87,870,-485688.69079632254,25.326584587908044,46.456760601195136
88,880,-486154.9962286982,25.358389595313866,46.746397444097965
89,890,-486624.1830752033,25.389554213242334,47.033117148180466
90,900,-487096.22261064843,25.42073408955197,47.316981393696196
91,910,-487571.0863896856,25.45200411224631,47.59805387063462
92,920,-488048.7470966385,25.481333215278312,47.87638555368031
93,930,-488529.1773982831,25.509305076574872,48.152017861772045
94,940,-489012.3504231569,25.537614147036287,48.42500303638154
95,950,-489498.24015099957,25.566208574244094,48.6954004020001
96,960,-489986.82081952516,25.59405226651586,48.963261750050876
97,970,-490478.0676231157,25.619234010251308,49.22862201287498
98,980,-490971.9554043378,25.645838648843416,49.491526035699636
99,990,-491468.45972781343,25.673474173934665,49.752036162234425
100,1000,-491967.55767839483,25.69673227786531,50.01018383460322
101,1010,-492469.2249533895,25.720536643125453,50.26599688531495
102,1020,-492973.438645363,25.746634310059306,50.51953526635333
103,1030,-493480.17653011135,25.769944827258733,50.77084107761911
104,1040,-493989.4163316685,25.792839031340407,51.01994193097344
105,1050,-494501.1358523972,25.816523281297048,51.26688178992699
106,1060,-495015.31434067833,25.837461551261292,51.51169243371405
107,1070,-495531.93004069495,25.85949139672601,51.75440599719659
108,1080,-496050.9623351792,25.882281211239828,51.99507011801907
109,1090,-496572.39132858027,25.90152440874655,52.23370982614725
110,1100,-497096.1963597583,25.922216751438256,52.47035241625854
111,1110,-497622.3577630376,25.94486824665081,52.70504945010544
112,1120,-498150.8566449743,25.963728240458295,52.93782772706472
113,1130,-498681.6736995658,25.980156088263822,53.16869367100662
114,1140,-499214.7896902762,26.000373106280797,53.3976868380254
115,1150,-499750.1861515235,26.021535721134406,53.624860674006776
116,1160,-500287.8456735101,24.046252712368897,53.841645426839385
117,1170,-500827.74957242765,19.64215252564771,54.02923389060015
118,1180,-501369.19346802414,19.00546017839224,54.19370632428472
119,1190,-501912.02825915255,23.01774624205984,54.37095115471456
120,1200,-502456.9837914122,25.25564956903665,54.572896247423344
121,1210,-503004.0440034378,25.270499604409355,54.782551672712
122,1220,-503553.1926646566,25.283297516030316,54.99059529658335
123,1230,-504104.4136318898,25.295776063768688,55.19704372635316
124,1240,-504657.691143644,25.30802798017376,55.40192058425601
125,1250,-505213.0095289804,25.32028790810692,55.6052502358085
126,1260,-505770.35350262496,25.33232482894973,55.8070564859685
127,1270,-506329.70791820163,25.34408067324848,56.00736142966635
128,1280,-506891.05786948814,25.355980765260938,56.20618807470091
129,1290,-507454.38869503647,25.367812266960666,56.40355972831313
130,1300,-508019.68598034047,25.37912878450861,56.599496615847606
131,1310,-508586.93546017114,25.39027609339973,56.79401810037234
132,1320,-509156.1230538957,25.40123494447936,56.98714435014263
133,1330,-509727.23498136486,25.412626397936943,57.178897338640674
134,1340,-510300.25747137354,25.42439196124004,57.369300662290335
135,1350,-510875.17739771586,25.43475382031485,57.55837058840116
136,1360,-511451.98125958606,25.445109659654747,57.746121577606395
137,1370,-512030.656037421,25.456006690210682,57.932574908790414
138,1380,-512611.1889035808,25.466145545311058,58.11774868597641
139,1390,-513193.56708783866,25.476561843507906,58.30165963804612
140,1400,-513777.778039038,25.487210954452166,58.48432770024447
141,1410,-514363.80952295946,25.49704537311597,58.66576850816782
142,1420,-514951.6492347679,25.506969375544678,58.845996835131515
143,1430,-515541.28516244143,25.517406432662494,59.025031808394125
144,1440,-516132.7054922937,25.527284584008154,59.20288991401321
145,1450,-516725.8985379885,25.53669888053264,59.37958390116546
146,1460,-517320.85266220395,25.546296643346224,59.555128800783855
147,1470,-517917.55652012327,25.555897630950707,59.72954093992957
148,1480,-518515.99881749594,25.56548394932771,59.90283564001074
149,1490,-519116.16848800797,25.574815142380142,60.075027045541354
150,1500,-519718.0545630445,25.584133440570337,60.246129017666675
151,1510,-520321.64617807855,25.593440966110315,60.41615595573384
152,1520,-520926.93274417723,25.60241592929222,60.58512092245073
153,1530,-521533.90358761034,25.61155835847414,60.75303729903462
154,1540,-522142.5484031861,25.62052282320834,60.919918717826654
155,1550,-522752.8568293927,25.629194111614417,61.085777053201305
156,1560,-523364.8187434477,25.637944261851846,61.250624771191355
157,1570,-523978.4240567523,25.646595512915408,61.41447472524014
158,1580,-524593.6629155714,25.655194799575842,61.577339106328864
159,1590,-525210.5254485738,25.66420832248875,61.73923148926187
160,1600,-525829.0020737202,25.672670391853668,61.900163641854306
161,1610,-526449.0832450046,25.68052567575908,62.060143922157295
162,1620,-527070.759399467,25.68880477515631,62.21918354197696
163,1630,-527694.0212962618,25.697209922864683,62.37729577377758
164,1640,-528318.8596399731,25.705696813029125,62.534492597955975
165,1650,-528945.2654113037,25.713697069484507,62.690783918974915
166,1660,-529573.2295626288,25.721427169861272,62.846178391347344
167,1670,-530202.7431498776,25.729583188408643,63.000687249774636
168,1680,-530833.7974195422,25.737282099248603,63.15432098384627
169,1690,-531466.383662868,25.744686531470506,63.307087749344646
170,1700,-532100.493200765,25.753023416066085,63.45899964749406
171,1710,-532736.1175927888,25.761057175858756,63.61006856259628
172,1720,-533373.2485169092,25.768179045873694,63.760300788407044
173,1730,-534011.8775009963,25.77559817560213,63.90970423411782
174,1740,-534651.9964328315,25.783320960803998,64.05829018536315
175,1750,-535293.5970850827,25.79084143791963,64.20606830651813
176,1760,-535936.6715489747,25.797859482094395,64.35304579844086
177,1770,-536581.2117186405,25.805040499365013,64.49923076660052
178,1780,-537227.2098150002,25.812344023695914,64.64463294556772
179,1790,-537874.6579997689,25.819826753146735,64.78926195100212
180,1800,-538523.5486077726,25.827127336815465,64.93312639248033
181,1810,-539173.874074585,25.833667373095523,65.0762321348855
182,1820,-539825.6267621754,25.84035121886383,65.21858583278663
183,1830,-540478.7992471632,25.847648963381133,65.36019780036585
184,1840,-541133.3841146482,25.854865216674398,65.50107757798396
185,1850,-541789.3741790777,25.861218713471317,65.64123054961092
186,1860,-542446.7620899943,25.867581841541423,65.78066224564974
187,1870,-543105.5407258491,25.874894037155634,65.91938296463195
188,1880,-543765.7029861665,25.882066620106343,66.05740245685156
189,1890,-544427.242009313,25.88806632856722,66.19472468837485
190,1900,-545090.1507050238,25.894254894606732,66.33135441237246
191,1910,-545754.4222486136,25.90059472845487,66.46729979241209
192,1920,-546420.0498459642,25.907414846867596,66.602569622577
193,1930,-547087.0266962342,25.91405037472778,66.7371716942711
194,1940,-547755.3463649977,25.919546414551135,66.87110949447816
195,1950,-548425.0019314974,25.925954708887176,67.0043892561007
196,1960,-549095.9871204053,25.932625200086648,67.13702071916923
197,1970,-549768.2953113161,25.938809198865783,67.26900991640578
