,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
125,1250,-606344.2374644534,25.677886023913743,68.39654813125671
126,1260,-607030.6509423684,25.68103616462922,68.60116854902152
127,1270,-607719.1015805322,25.687622024459415,68.80420979286572
128,1280,-608409.5761375715,25.690036104992032,69.00569386657588
129,1290,-609102.0562862249,25.702083095920177,69.20566604722697
130,1300,-609796.5294690573,25.714317192993263,69.404187744316
131,1310,-610492.9806300869,25.7200743647587,69.6012571870553
132,1320,-611191.394898141,25.721731847443152,69.796856212274
133,1330,-611891.7584317701,25.727734537655113,69.99100782125896
134,1340,-612594.0547914209,25.73764931380846,70.18376463269378
135,1350,-613298.273897976,25.742120988085126,70.37514182644081
136,1360,-614004.397565093,25.745500433980677,70.5651355904105
137,1370,-614712.4166592895,25.745859274154256,70.75375115558708
138,1380,-615422.3125447751,25.76184944303803,70.94105417985264
139,1390,-616134.0764598071,25.762109479875452,71.12706367262726
140,1400,-616847.6947271943,25.752553224271963,71.31170653556036
141,1410,-617563.1498170096,25.775070548599288,71.49508089932496
142,1420,-618280.4347819632,25.778232721280276,71.67725028379209
143,1430,-618999.5352509634,25.778101802599853,71.85815193195303
144,1440,-619720.4363107382,25.78558345497606,72.03781843092437
145,1450,-620443.1313427641,25.77513442499871,72.21623148068902
146,1460,-621167.600501584,25.79083927438478,72.39343604660388
147,1470,-621893.8378164752,25.799547639739885,72.56951440203993
148,1480,-622621.8306757926,25.789885744859927,72.7443959578217
149,1490,-623351.5645752583,25.798671491854048,72.91809667333
150,1500,-624083.0310893918,25.804352380072974,73.0906839043906
151,1510,-624816.2171518916,25.8043708677354,73.2621433489723
152,1520,-625551.1126636256,25.80437672757608,73.43247110380325
153,1530,-626287.7053234567,25.80575600335389,73.60168645794474
154,1540,-627025.9848633141,25.813448124338397,73.769828890411
155,1550,-627765.9400978985,25.814115797853887,73.936910128202
156,1560,-628507.5618547231,25.80624461037783,74.10289379195456
157,1570,-629250.836579643,25.818669502154584,74.2678311765325
158,1580,-629995.7558319297,25.8187341579695,74.43176109357155
159,1590,-630742.3110663561,25.80914073147265,74.59462676841213
160,1600,-631490.4861975308,25.824601036962346,74.75648946656293
161,1610,-632240.2784186621,25.83318416069064,74.91741862480558
162,1620,-632991.672713391,25.82400370990531,75.07734961996175
163,1630,-633744.6639533683,25.812714124202962,75.23623343979125
164,1640,-634499.2355264636,25.822275276948233,75.3941399934818
165,1650,-635255.3838964485,25.827096634428486,75.55113037169212
166,1660,-636013.0964554574,25.822155157045927,75.70717187666159
167,1670,-636772.3649538644,25.82430407877522,75.86226772812078
168,1680,-637533.1795905131,25.826765356468968,76.01645137689047
169,1690,-638295.531473335,25.824803395132527,76.16972149374779
170,1700,-639059.4119554156,25.82222588406779,76.32207396070879
171,1710,-639824.8103723074,25.828904545799986,76.47354479660424
172,1720,-640591.7201381732,25.828802079346985,76.62415163628611
173,1730,-641360.1311202964,25.822554610543975,76.77386702398508
174,1740,-642130.0350190888,25.815834877243702,76.92268211826449
175,1750,-642901.4224011434,25.818625268293793,77.07063305258635
176,1760,-643674.2845746888,25.834354068385437,77.21779360468354
177,1770,-644448.6150820516,25.8265948966987,77.36414313877322
178,1780,-645224.4055743952,25.81157065702162,77.50960403349018
179,1790,-646001.6442815806,25.817837675517985,77.65422531046352
180,1800,-646780.3269270583,25.82317355484676,77.79807321313127
181,1810,-647560.4428303108,25.82018899958348,77.94113073973276
182,1820,-648341.9867627335,25.81514816803974,78.08337796540727
183,1830,-649124.9474981569,25.817954759428332,78.22483956213108
184,1840,-649909.3202573468,25.817678762181515,78.36553715789633
185,1850,-650695.0954348029,25.807490834805442,78.50544386889233
186,1860,-651482.2662908215,25.802214512839882,78.64455463582271
187,1870,-652270.8233694673,25.807455105189533,78.78291931817948
188,1880,-653060.7611876322,25.812987957370666,78.92057477255148
189,1890,-653852.0716153841,25.80646942537596,79.0574974194038
190,1900,-654644.7482095403,25.80116765058456,79.19366631214652
191,1910,-655438.7815479517,25.80196670544128,79.32910853721259
192,1920,-656234.1670562169,25.800169724599073,79.46384089466301
193,1930,-657030.8950337562,25.80274224869472,79.59787531916372
194,1940,-657828.9609382527,25.788910739281533,79.73118806646525
195,1950,-658628.3562381613,25.786917960663587,79.86377463372045
196,1960,-659429.072121472,25.80194705880629,79.99571622970106
197,1970,-660231.1070667636,25.781054485574714,80.12697167165896
