,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
156,1560,-608440.8227332382,25.913893418026134,70.30051837469074
157,1570,-609145.2375427148,25.923466862514033,70.46613453705359
158,1580,-609851.3034661077,25.934134397039173,70.63076339427789
159,1590,-610559.0107495013,25.94442147381419,70.79441967088788
160,1600,-611268.349802622,25.953607113100365,70.95711092416605
161,1610,-611979.3108547718,25.962903966437672,71.11884608293622
162,1620,-612691.8845409146,25.973176214284734,71.2796403435961
163,1630,-613406.0613709656,25.983924281024024,71.43950975691986
164,1640,-614121.8324091366,25.992746071902104,71.59846122317394
165,1650,-614839.1883102958,26.002064740328695,71.75650153579917
166,1660,-615558.1199715225,26.013431270577712,71.91364938002225
167,1670,-616278.6187804722,26.02284484068199,72.06991579777241
168,1680,-617000.6758306001,26.03184017278278,72.2253042216762
169,1690,-617724.2822673769,26.042393100370333,72.3798284367731
170,1700,-618449.4297468617,26.052787382359384,72.53350278231228
171,1710,-619176.1096343054,26.061911554547017,72.68633304730466
172,1720,-619904.3137307427,26.07034375232081,72.83832335005572
173,1730,-620634.0333548138,26.081635648018228,72.98948968290642
174,1740,-621365.2605852637,26.0930665449996,73.13985020903492
175,1750,-622097.9875113103,26.100948281672487,73.28940442326129
176,1760,-622832.2058458871,26.110325200344505,73.43815562143718
177,1770,-623567.9075988425,26.1215872004718,73.58612247601704
178,1780,-624305.0852713287,26.130824632062982,73.73331346315535
179,1790,-625043.7308699229,26.14022726660187,73.87973205054149
180,1800,-625783.8367921932,26.15061671513857,74.02539004712744
181,1810,-626525.3955325712,26.16090957973767,74.17029835513532
182,1820,-627268.3995612167,26.170966261648573,74.31446432011725
183,1830,-628012.8416117013,26.180507818275302,74.45789402120427
184,1840,-628758.714190957,26.19025848992169,74.60059464400983
185,1850,-629506.0102062015,26.199614899480892,74.74257359468757
186,1860,-630254.7223551517,26.20993143839931,74.8838401696281
187,1870,-631004.8435823015,26.220505214734686,75.02440527728322
188,1880,-631756.3670637417,26.229754022892763,75.16427356409986
189,1890,-632509.2856226186,26.239436319878934,75.30345004640404
190,1900,-633263.5925710599,26.249730280716363,75.4419447821856
191,1910,-634019.2809827918,26.260204990227436,75.57976701188745
192,1920,-634776.3443373847,26.26985819600577,75.71692209306056
193,1930,-635534.7758623346,26.278935611572166,75.8534133261841
194,1940,-636294.5689908336,26.289120250026187,75.98924893481745
195,1950,-637055.7171534032,26.300448204797604,76.12444144605834
196,1960,-637818.2140814475,26.31039705395233,76.25899685256883
197,1970,-638582.0534082061,26.319554661382874,76.39291611255612
