,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
153,1530,-656663.0737824205,26.21701367253856,56.54466446622536
154,1540,-657229.5115874282,26.23744387628965,56.71552748758695
155,1550,-657797.6530842478,26.257912968052658,56.88541693873703
156,1560,-658367.4885883937,26.278857113281376,57.05434698992758
157,1570,-658939.0086216799,26.299722698548823,57.22233117471769
158,1580,-659512.2037578498,26.32100105187822,57.38938256050169
159,1590,-660087.0647254045,26.342178290293894,57.5555139062766
160,1600,-660663.5824718759,26.36279008956649,57.720734663955234
161,1610,-661241.747792221,26.384076648149993,57.88505650922162
162,1620,-661821.5518834245,26.406277743552234,58.0484954926913
163,1630,-662402.9859091365,26.42823653009557,58.211064560139505
164,1640,-662986.0413635517,26.449372230144334,58.37277110032447
165,1650,-663570.7094828691,26.471513186945344,58.53362613692153
166,1660,-664156.9819100766,26.494146446918485,58.69364448947309
167,1670,-664744.850393132,26.51569494919956,58.85283444362868
168,1680,-665334.3065882754,26.53822855737502,59.01120557494724
169,1690,-665925.3423680533,26.561440133288972,59.16877254044085
170,1700,-666517.9498923211,26.584076476225285,59.325545143071224
171,1710,-667112.1210743671,26.607305729648093,59.48153274285579
172,1720,-667707.8482731848,26.630193728651165,59.63674523627852
173,1730,-668305.1237118457,26.652869516320184,59.791190004927934
174,1740,-668903.9397223576,26.677101515064344,59.94487975740195
175,1750,-669504.2888625073,26.701214363856707,60.097827278985655
176,1760,-670106.1638385452,26.72456645630325,60.25003852667869
177,1770,-670709.5571478807,26.74857957331393,60.40152154972166
178,1780,-671314.4617198366,26.772915340692144,60.552287327341034
179,1790,-671920.8703099937,26.79784196134702,60.70234645286837
180,1800,-672528.7759865978,26.822467518446373,60.85170761424088
181,1810,-673138.1718166792,26.84689639211865,61.00037716567458
182,1820,-673749.0508016964,26.872567845362937,61.148365598729285
183,1830,-674361.4063391419,26.898189906039494,61.295683656715845
184,1840,-674975.2316756621,26.923424836364575,61.442337459397095
185,1850,-675590.5202473764,26.949450753658706,61.588335293318956
186,1860,-676207.2654680705,26.97599697603159,61.73368776761053
187,1870,-676825.461063882,27.00169520887152,61.878400934526866
188,1880,-677445.1005501512,27.02812026840415,62.022481279126076
189,1890,-678066.1776440686,27.055452701163908,62.16593984940846
190,1900,-678688.6862961188,27.082354156736983,62.30878447414871
191,1910,-679312.6202459909,27.109897664477195,62.451022145686146
192,1920,-679937.9735903299,27.13778452444808,62.5926617780453
193,1930,-680564.7403133927,27.16537488159984,62.733709710775294
194,1940,-681192.9145896502,27.19367290629875,62.87417311548052
195,1950,-681822.4905103036,27.222497655748157,63.014061177361874
196,1960,-682453.4625318379,27.25091598309865,63.15338009621628
197,1970,-683085.8248092978,27.279738759453036,63.29213565466344
