,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
133,1330,-682792.1526674533,24.01452818838016,52.91237461442506
134,1340,-683322.419052101,24.019421581854303,53.092279502979366
135,1350,-683854.4780418366,24.021575027844033,53.27087300677377
136,1360,-684388.3164118574,24.023342204023894,53.44816291421739
137,1370,-684923.920919932,24.029561538650984,53.624183154964705
138,1380,-685461.2794604973,24.034913691133163,53.79896530528786
139,1390,-686000.3797284035,24.035715570588547,53.9725077344352
140,1400,-686541.2091507869,24.038066493230875,54.144817380438326
141,1410,-687083.7552895573,24.044203768091393,54.31593075184355
142,1420,-687628.0068600745,24.048198186489955,54.48587063995073
143,1430,-688173.9519014254,24.04882151669881,54.65463418264844
144,1440,-688721.5787096963,24.05066094179648,54.822230210549606
145,1450,-689270.8754563751,24.056646306097118,54.98869340271049
146,1460,-689821.8312984686,24.059947493107757,55.154044435945984
147,1470,-690374.4353275471,24.060629032823012,55.31828039066313
148,1480,-690928.6756536774,24.0640861989345,55.481416853434354
149,1490,-691484.5423086601,24.065701056242688,55.64347182803904
150,1500,-692042.023815967,24.06917044019803,55.804459782267806
151,1510,-692601.1098806607,24.0751251160456,55.9644093077397
152,1520,-693161.7904237073,24.076677179918736,56.123327861064176
153,1530,-693724.0549692482,24.07639353889088,56.28120848168765
154,1540,-694287.8929991266,24.07755986341486,56.438063401984984
155,1550,-694853.2945398068,24.081817236961687,56.59392057905497
156,1560,-695420.2494861986,24.086081123224105,56.74880283842358
157,1570,-695988.7487728781,24.087994252890795,56.90271517387591
158,1580,-696558.7818915074,24.088805732421818,57.05565892925661
159,1590,-697130.3400745488,24.089895164119323,57.207643714452566
160,1600,-697703.4127286472,24.09363603172835,57.35869071436027
161,1610,-698277.9917272043,24.095992033800805,57.50881560035632
162,1620,-698854.066974795,24.099497581575882,57.65802903912845
163,1630,-699431.6299617315,24.10144089642563,57.80634100479947
164,1640,-700010.6717141727,24.100849993759766,57.95375000629574
165,1650,-700591.1826602824,24.104190240453693,58.100271208224875
166,1660,-701173.1547096465,24.106573820446037,58.245924371063296
167,1670,-701756.5787988915,24.1053878844484,58.390706353186395
168,1680,-702341.446518089,24.108458355954156,58.534629537354334
169,1690,-702927.7486831017,24.114695021370306,58.67772615305148
170,1700,-703515.478435664,24.115596045245304,58.81999962825648
171,1710,-704104.6261874354,24.11396719663753,58.96143652793253
172,1720,-704695.1846111319,24.115379547991324,59.10204805146932
173,1730,-705287.14438585,24.119208934982094,59.24185959533643
174,1740,-705880.4990144017,24.119308854971067,59.38087665045896
175,1750,-706475.2392799723,24.121474655039243,59.51910350825201
176,1760,-707071.3580863738,24.125772177008912,59.65656113276927
177,1770,-707668.8476540156,24.124529359923578,59.79324864629452
178,1780,-708267.7002883861,24.12678948196117,59.929168914884215
179,1790,-708867.9078991008,24.129695473238826,60.06434217945498
180,1800,-709469.4642408438,24.12908638530631,60.19876880341762
181,1810,-710072.3602549062,24.13539991305708,60.33246641882724
182,1820,-710676.5902124982,24.134120550419773,60.46544132326234
183,1830,-711282.1464007477,24.13075883043678,60.597674887302844
184,1840,-711889.0203864714,24.13657055331899,60.72919442929706
185,1850,-712497.2070293936,24.1376169167631,60.86001973871316
186,1860,-713106.6976409997,24.139850791822987,60.99014861321193
187,1870,-713717.4866022378,24.139127085675003,61.119583805782895
188,1880,-714329.5662612896,24.140133920358494,61.248329410163564
189,1890,-714942.929624726,24.14676324150364,61.376412220030026
190,1900,-715557.571080286,24.144516011351058,61.50383074609562
191,1910,-716173.483073297,24.1453407063354,61.63057664430962
192,1920,-716790.6589552849,24.148874397575582,61.75667203623743
193,1930,-717409.0931377227,24.148411942724625,61.88212038268248
194,1940,-718028.7778457832,24.150262119056286,62.006923978989654
195,1950,-718649.7080543645,24.151093218635236,62.13109280264325
196,1960,-719271.8761717699,24.153338224045,62.25463434142584
197,1970,-719895.2770414102,24.154061053466425,62.377554723646604
