,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
59,590,-656279.3579571173,23.408251160770305,35.702938780082334
60,600,-656638.758084879,23.457482376659797,36.09679280972487
61,610,-657002.0673249231,23.504840391699517,36.484934455691835
62,620,-657369.2295123879,23.55006368661998,36.86751695029379
63,630,-657740.1897028219,23.59324111310425,37.24468476407637
64,640,-658114.894529372,23.634873533994096,37.6165801589028
65,650,-658493.291916348,23.67508003130215,37.98334360862791
66,660,-658875.3313423148,23.713333682779734,38.34510607616248
67,670,-659260.9634098934,23.74990260438062,38.701990622593435
68,680,-659650.1398726412,23.78562646041411,39.05412301393953
69,690,-660042.8139497698,23.819828395731747,39.40162477829144
70,700,-660438.9399479443,23.852288575377116,39.74460572025855
71,710,-660838.4730858176,23.883992174433462,40.08317633807164
72,720,-661241.3699024332,23.91466245353237,40.41744751087681
73,730,-661647.5879921046,23.94389812214956,40.74752085789952
74,740,-662057.0857805075,23.97244828193787,41.073496162011004
75,750,-662469.822842568,24.00022624402487,41.39547367220949
76,760,-662885.7597387342,24.026310555497346,41.713543013104946
77,770,-663304.857813695,24.051569448326845,42.02778986809864
78,780,-663727.0791235691,24.076903640991077,42.33830801639416
79,790,-664152.3871066133,24.10090292393579,42.64518450257602
80,800,-664580.7456384762,24.123413718072584,42.94849319859204
81,810,-665012.1193883538,24.145891176353498,43.24831324529514
82,820,-665446.4738602424,24.16842006951326,43.54473037131829
83,830,-665883.7755669715,24.189387214279673,43.83781798646232
84,840,-666323.9915552132,24.20944950473495,44.12764105264795
85,850,-666767.0892815961,24.22983941146237,44.41427338587381
86,860,-667213.037559472,24.248788263055275,44.69778318011085
87,870,-667661.8052735908,24.267087627231376,44.97823052806779
88,880,-668113.3620698997,24.285940168704713,45.25568484532705
89,890,-668567.6785472533,24.304097887544966,45.53021301751287
90,900,-669024.7256440404,24.32104066992185,45.80186978589627
91,910,-669484.4750109775,24.33711877614816,46.07070711134293
92,920,-669946.89856959,24.3534359755228,46.33678317448066
93,930,-670411.9691093286,24.369832086286756,46.60015940739686
94,940,-670879.6599455636,24.385620563826457,46.86089075769123
95,950,-671349.9448558888,24.400447171035786,47.1190249115345
96,960,-671822.7981813517,24.414567958284238,47.374607525813914
97,970,-672298.1944749422,24.42945110839237,47.62769173964334
98,980,-672776.1091537891,24.444035596889165,47.87833121268777
99,990,-673256.5180944526,24.457019889892916,48.12656598249304
100,1000,-673739.397283613,24.47037142235793,48.372438142079034
101,1010,-674224.7233381609,24.48401421303584,48.61599799034447
102,1020,-674712.4735620058,24.49634234945399,48.857286091054256
103,1030,-675202.6252211615,24.508922360552315,49.09634155187522
104,1040,-675695.1562491631,24.52119095539689,49.33320724427176
105,1050,-676190.0451322633,24.53286281143642,49.567920741648415
106,1060,-676687.2701636109,24.545278642547707,49.80052351413178
107,1070,-677186.8108958647,24.556140869154707,50.03105145218869
108,1080,-677688.6464473578,24.567392455868188,50.2595377020436
109,1090,-678192.7565252116,24.579547624467523,50.48602584854089
110,1100,-678699.1217653477,24.5895325446617,50.71054666947749
111,1110,-679207.7221720354,24.599639092798807,50.93312645705592
112,1120,-679718.5387315355,24.610027950955555,51.15380183836823
113,1130,-680231.5525536673,24.620542646219757,51.37260848876467
114,1140,-680746.7449934202,24.63154027989367,51.58958201435453
115,1150,-681264.0981716343,24.64074149806418,51.80474874444481
116,1160,-681783.5939010171,24.649926922481725,52.01813208814274
117,1170,-682305.2144822961,24.660100057025723,52.229766816132184
118,1180,-682828.9427834149,24.670263497793684,52.43968687393208
119,1190,-683354.7615963963,24.678884579345965,52.64791468110344
120,1200,-683882.6544669983,24.686038036714137,52.85446596527326
121,1210,-684412.6041338845,24.695306317033914,53.05937117741123
122,1220,-684944.5948299273,24.705480478715444,53.262669866904616
123,1230,-685478.6104089982,24.71430885452719,53.46438650622004
124,1240,-686014.6353503903,24.722953472752124,53.664540504879554
125,1250,-686552.6538577231,24.73095310342588,53.86315364581242
126,1260,-687092.6510171349,24.738256544515025,54.060245142926576
127,1270,-687634.6112114411,24.747186477849027,54.25584269565006
128,1280,-688178.5200986555,24.756042426824934,54.44997585440287
129,1290,-688724.362954601,24.764047017734445,54.642663823495965
130,1300,-689272.1254434345,24.77193462356809,54.83392517348839
131,1310,-689821.7934720299,24.7783803861178,55.023775816056876
132,1320,-690373.3529219438,24.785164403147064,55.212232985493024
133,1330,-690926.7899071339,24.795189241916898,55.39933118113986
134,1340,-691482.0910563328,24.802912167971954,55.58509435802116
135,1350,-692039.24354201,24.807660752019345,55.76952276275988
136,1360,-692598.2330451004,24.81641669387434,55.95263981384778
137,1370,-693159.0475948866,24.82416783872759,56.134475792624286
138,1380,-693721.6739799543,24.830921395076533,56.31504205182427
139,1390,-694286.099579979,24.838405563944647,56.49435594093229
140,1400,-694852.3122833286,24.84416947502197,56.67243190023291
141,1410,-695420.2993076796,24.851909272514927,56.849288414775216
142,1420,-695990.0489208386,24.86041569045588,57.02495242758741
143,1430,-696561.549222408,24.865645093101193,57.199431917564645
144,1440,-697134.788492346,24.87226008335159,57.3727367467538
145,1450,-697709.7545623372,24.880862187187134,57.54489483743965
146,1460,-698286.4370249875,24.886700392625166,57.71591933994933
147,1470,-698864.823588387,24.892250979962096,57.885815286291475
148,1480,-699444.9038317093,24.897525150992337,58.054596067276734
149,1490,-700026.666016064,24.90562757614254,58.222285259385544
150,1500,-700610.0996992827,24.913955984957074,58.38890771079896
151,1510,-701195.1945182581,24.91658456361339,58.5544594776482
152,1520,-701781.939288452,24.924407863826815,58.71895290831017
153,1530,-702370.3234402041,24.93496112777211,58.88242789314391
154,1540,-702960.3379323224,24.938060079846764,59.04488242174703
155,1550,-703551.9713062359,24.94250960499597,59.206309857682214
156,1560,-704145.2139943953,24.95221426729069,59.36674461181392
157,1570,-704740.0559489399,24.958150976899308,59.526204214793694
158,1580,-705336.4880601265,24.96181968298065,59.684681872307564
159,1590,-705934.499356224,24.968468165121493,59.84219216805796
160,1600,-706534.0815738788,24.975001064129287,59.99875624187116
161,1610,-707135.2241391471,24.981782602946623,60.154386295982114
162,1620,-707737.918837897,24.98776679324196,60.30909220878384
163,1630,-708342.155576133,24.993919898581225,60.46288341174659
164,1640,-708947.9259208766,25.00042055045499,60.6157726720543
165,1650,-709555.2204903947,25.004140008546294,60.76776358765346
166,1660,-710164.030667405,25.00918526797893,60.91886258018057
167,1670,-710774.3470143555,25.02032975261367,61.06910261839366
168,1680,-711386.1617236366,25.027410471858815,61.21850012600771
169,1690,-711999.4664316701,25.02779802454764,61.367033206415364
170,1700,-712614.2516871233,25.036386532447068,61.514716377110744
171,1710,-713230.5095881622,25.04417680000188,61.66158139522304
172,1720,-713848.2325650883,25.045522145425878,61.807616732780296
173,1730,-714467.411031625,25.053203338387416,61.952831585337115
174,1740,-715088.0379830871,25.06168950609875,62.09725603662664
175,1750,-715710.1051232585,25.066522295092497,62.24089102091093
176,1760,-716333.6047090184,25.07096367301432,62.38373398465629
177,1770,-716958.5287057024,25.076830032010786,62.52579681618809
178,1780,-717584.8693812389,25.082495182677192,62.667091766245726
179,1790,-718212.6193683795,25.09094460890021,62.807634650843106
180,1800,-718841.7705692309,25.100251055904153,62.94744400789787
181,1810,-719472.316946053,25.09875650714714,63.086500509009056
182,1820,-720104.2495907908,25.104143203050157,63.22480151690252
183,1830,-720737.5612102473,25.117802223883206,63.36239681821316
184,1840,-721372.2460064613,25.1183627754217,63.49928111372719
185,1850,-722008.295704436,25.123475603439278,63.635438819727284
186,1860,-722645.7029357787,25.136588043475058,63.77091157837713
187,1870,-723284.4623014579,25.13641993253259,63.90569273057627
188,1880,-723924.5655829548,25.13822148079106,64.03975938156364
189,1890,-724566.0056727969,25.151132865651206,64.17315374212049
190,1900,-725208.7767878928,25.159310265792385,64.30589984187972
191,1910,-725852.8720352185,25.161312576159524,64.4379758635143
192,1920,-726498.2846897289,25.166675840132484,64.56938139225676
193,1930,-727145.0077824729,25.175444642579258,64.7001409697681
194,1940,-727793.0356490316,25.18326631353675,64.83026765449613
195,1950,-728442.3612384615,25.189840989798817,64.95976231591776
196,1960,-729092.9790343784,25.187654189916515,65.08860587166127
197,1970,-729744.8818413197,25.193068316141748,65.21680188929021
