,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
48,480,-519777.6429668865,23.46767801404934,33.07565317630652
49,490,-520111.1359573052,23.53342985328501,33.560245194938766
50,500,-520449.4310038483,23.595703822793368,34.03633927248593
51,510,-520792.44453811017,23.65477308254336,34.5042058507388
52,520,-521140.09560386837,23.71125310336356,34.96410820906531
53,530,-521492.3058821171,23.765257899530003,35.41630157358886
54,540,-521848.99962935253,23.816640885255765,35.8610265724521
55,550,-522210.10326982185,23.865708255034406,36.29851200923003
56,560,-522575.545611048,23.91264402497339,36.728978743589686
57,570,-522945.2575362575,23.95748824375785,37.15263789945966
58,580,-523319.1720527613,24.00048341770303,37.56969202422479
59,590,-523697.2240751449,24.04180828625386,37.98033688136202
60,600,-524079.35055200406,24.08143726835256,38.38475966328406
61,610,-524465.4901450739,24.119496262750268,38.78313909622593
62,620,-524855.583342759,24.15606977627035,39.17564689958963
63,630,-525249.5722781259,24.191260871785836,39.562448047817455
64,640,-525647.40069466,24.225238483585372,39.943701857373526
65,650,-526049.0139418902,24.257994102779726,40.31956148766331
66,660,-526454.3588206132,24.289611406065617,40.69017364992178
67,670,-526863.3836020255,24.32015558359276,41.05567955592851
68,680,-527276.0379231762,24.34955021068444,41.416214064686216
69,690,-527692.2727580315,24.378027189377462,41.77190724599642
70,700,-528112.040290569,24.405780841276332,42.12288662294305
71,710,-528535.2941037125,24.432559061257052,42.46927390403144
72,720,-528961.9888184424,24.458484173775698,42.811184763650814
73,730,-529392.0802713999,24.483720372905324,43.14873206307384
74,740,-529825.5253930792,24.508247633214292,43.48202504574874
75,750,-530262.282176278,24.532127234561063,43.81116882843781
76,760,-530702.3096691392,24.555263355921596,44.136264128571206
77,770,-531145.5678823477,24.577730158172038,44.457407564185274
78,780,-531592.0177680182,24.599733117862908,44.77469381147239
79,790,-532041.6212404477,24.621190474232012,45.08821472783893
80,800,-532494.3411146499,24.642071038484517,45.39805799128662
81,810,-532950.1410241043,24.662556869565627,45.704308940644836
82,820,-533408.9854968009,24.682536604668712,46.007050217992216
83,830,-533870.8398481903,24.70194711217482,46.30636040028621
84,840,-534335.6701407102,24.721062618365977,46.602316492852694
85,850,-534803.4432251015,24.739845347386957,46.89499417714833
86,860,-535274.1267191997,24.758103599830065,47.18446514198149
87,870,-535747.6888821761,24.775989016363685,47.47079834624456
88,880,-536224.0986947124,24.793637835793447,47.75406202996673
89,890,-536703.3257985685,24.81098259344897,48.034322514875385
90,900,-537185.340505605,24.827967917430023,48.31164321263204
91,910,-537670.1137183738,24.84462240499535,48.586085282042035
92,920,-538157.6169689053,24.861018625542187,48.857708428015755
93,930,-538647.8223513241,24.877171605892627,49.1265708941166
94,940,-539140.7025707385,24.89310122645111,49.392729241463535
95,950,-539636.2308430297,24.908815214774087,49.656238381816365
96,960,-540134.3809816042,24.924234712310067,49.91715113172249
97,970,-540635.1272569309,24.939469900415723,50.17551882274128
98,980,-541138.4444902667,24.954527194576734,50.431391807598985
99,990,-541644.3079883169,24.969336837425644,50.68481858570303
100,1000,-542152.6935202332,24.98400801589007,50.93584638758766
101,1010,-542663.5773406472,24.998535985464624,51.18452155630803
102,1020,-543176.9361534059,25.01288237196306,51.43088885343896
103,1030,-543692.7471032689,25.027053564190282,51.67499157321145
104,1040,-544210.9877600579,25.04110055207275,51.91687203099427
105,1050,-544731.6361099931,25.055033788157743,52.15657162220013
106,1060,-545254.6705592299,25.068811904615572,52.39413041966327
107,1070,-545780.0698914938,25.082473286092863,52.629587351514786
108,1080,-546307.8132874225,25.096032834949284,52.86298050780752
109,1090,-546837.880298522,25.109476430754643,53.09434692955111
110,1100,-547370.250842591,25.12283730987118,53.32372272914073
111,1110,-547904.9051923137,25.136112971487613,53.5511431782914
112,1120,-548441.8239749632,25.149289372889484,53.77664252566901
113,1130,-548980.988144834,25.16239582148547,54.00025417354918
114,1140,-549522.378996397,25.175413865730015,54.22201069002476
115,1150,-550065.9781401228,25.188386149602593,54.44194389428157
116,1160,-550611.7674963803,25.201313605659777,54.66008496841968
117,1170,-551159.7293132029,25.214116732930332,54.87646395577903
118,1180,-551709.8461045034,25.22688522947736,55.09111017287068
119,1190,-552262.1006971318,25.2396741114383,55.30405280523991
120,1200,-552816.476199145,25.252381379599598,55.51532011187665
121,1210,-553372.9560051318,25.26503953943029,55.72493935745734
122,1220,-553931.5237542464,25.27770719645769,55.932937507930916
123,1230,-554492.1633923184,25.29028014780488,56.13934068543313
124,1240,-555054.8590821992,25.302881902013993,56.34417445189902
125,1250,-555619.5952608539,25.315514801332206,56.54746426070925
126,1260,-556186.3566301203,25.32799607644001,56.74923424085283
127,1270,-556755.1280941258,25.34052020815998,56.94950798938226
128,1280,-557325.8948117165,25.353107171878037,57.148309391863584
129,1290,-557898.642193605,25.365617170327734,57.34566131237516
130,1300,-558473.3558393039,25.378147783834812,57.54158591870364
131,1310,-559050.0216007339,25.390726985793837,57.7361053511122
132,1320,-559628.6255277479,25.403255407337287,57.92924097511422
133,1330,-560209.1539015989,25.415792452401554,58.12101351934106
134,1340,-560791.5931723759,25.42843313932573,58.31144382447383
135,1350,-561375.930049818,25.441045240688158,58.50055213116429
136,1360,-561962.1513940605,25.453588465507977,58.68835759400682
137,1370,-562550.2442855159,25.466211665063646,58.87487934170495
138,1380,-563140.1959652937,25.479020121804307,59.06013701034099
139,1390,-563731.9939114809,25.491597616718884,59.244148694942126
140,1400,-564325.6257597506,25.504206334356855,59.426931540441004
141,1410,-564921.0792489903,25.517301562734165,59.60850487660937
142,1420,-565518.3424703031,25.530080582370186,59.78888641152153
143,1430,-566117.4035372976,25.54264011305942,59.9680909919247
144,1440,-566718.2507528506,25.555596409505544,60.14613563214516
145,1450,-567320.8726200422,25.568702224452657,60.323038280605395
146,1460,-567925.2578121785,25.581697656342087,60.498814772928014
147,1470,-568531.3951378831,25.594716742117143,60.673480186212686
148,1480,-569139.2735557958,25.60799764584549,60.84705055144004
149,1490,-569748.8822044975,25.621102218856368,61.01954091008374
150,1500,-570360.2103798579,25.63430362410113,61.19096544191416
151,1510,-570973.2474193585,25.647891071464983,61.36133991228853
152,1520,-571587.9830182198,25.660860993643183,61.530677430868664
153,1530,-572204.4067775497,25.674206556371278,61.69899079362658
154,1540,-572822.508514738,25.688466942985542,61.86629754288296
155,1550,-573442.2783466052,25.701770020794026,62.03261059188516
156,1560,-574063.7063403322,25.714908760227377,62.197939106795815
157,1570,-574686.7826305049,25.729139029429863,62.36229861937026
158,1580,-575311.4977322752,25.7432908514284,62.52570466287433
159,1590,-575937.8421090618,25.757280759152604,62.688168511399994
160,1600,-576565.8064130413,25.771065698471034,62.84970082994405
161,1610,-577195.3814066775,25.784968466622757,63.010312952073576
162,1620,-577826.5578602321,25.799513140890756,63.17001862087345
163,1630,-578459.326907639,25.81379857535113,63.32883017906424
164,1640,-579093.6795575811,25.82829196680116,63.48675840285868
165,1650,-579729.6070830976,25.843196559508215,63.64381591228739
166,1660,-580367.1008383366,25.85767064677202,63.80001317927526
167,1670,-581006.1522759038,25.872169145324733,63.95535931368358
168,1680,-581646.7528831034,25.887224173382975,64.10986620799085
169,1690,-582288.8943954515,25.90240622299826,64.26354585596854
170,1700,-582932.5685526734,25.91745140115357,64.4164079921451
171,1710,-583577.7672620342,25.93294016433356,64.56846310080581
172,1720,-584224.4824461025,25.94848921472513,64.71972206592181
173,1730,-584872.7063134507,25.96374327650775,64.87019344106811
174,1740,-585522.4308719072,25.979377419553188,65.01988654490997
175,1750,-586173.6485425034,25.99501049567987,65.16881138685858
176,1760,-586826.3515683829,26.01137871085666,65.31697880766441
177,1770,-587480.5324882407,26.027705449683708,65.46439936157694
178,1780,-588136.1839418384,26.04332277344656,65.61107935429172
179,1790,-588793.2984013114,26.060092273997725,65.75702830917871
180,1800,-589451.8687473779,26.076974136347673,65.90225790228432
181,1810,-590111.8877986891,26.093275900447814,66.04677481420512
182,1820,-590773.3484360587,26.11011695173194,66.19058677738504
183,1830,-591436.243665879,26.127367654745207,66.33370411833457
184,1840,-592100.5666119817,26.144703434291557,66.47613575852446
185,1850,-592766.3104331028,26.162128692915374,66.61788960421836
186,1860,-593433.4684190861,26.17938883602619,66.75897276131727
187,1870,-594102.0338768007,26.197359296900686,66.89939387772174
188,1880,-594772.0002022842,26.21558489722719,67.03916259321268
189,1890,-595443.3610337172,26.233396330588775,67.17828541286435
190,1900,-596116.109769503,26.251934040366365,67.31676996920578
191,1910,-596790.2402321851,26.270265812287107,67.45462433550566
192,1920,-597465.7460596777,26.288842034898153,67.59185519098973
193,1930,-598142.6210570012,26.308250833401964,67.72847180736426
194,1940,-598820.859191943,26.327050931024132,67.86448112165526
195,1950,-599500.4543690366,26.346534653682916,67.99988956276502
196,1960,-600181.4005821322,26.366551260778493,68.13470639018487
197,1970,-600863.6920984369,26.385721481245128,68.26893683679081
