,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
110,1100,-598048.234178056,24.92567526001949,50.40396819631278
111,1110,-598553.6861072222,24.945923931090668,50.62963574693859
112,1120,-599061.3856663791,24.963914988469014,50.85345082271088
113,1130,-599571.313833335,24.983074547551062,51.075441449410576
114,1140,-600083.4528386267,25.00384537847745,51.2956520155567
115,1150,-600597.7851256592,25.0223346464918,51.514110763391365
116,1160,-601114.2932899544,25.040139570971704,51.73083515880571
117,1170,-601632.95983873,25.05985767789235,51.94586020376737
118,1180,-602153.7682721687,25.07830479649145,52.15921761602221
119,1190,-602676.7020245113,25.095317456781387,52.37092412971978
120,1200,-603201.744374653,25.114217426162213,52.58100921265141
121,1210,-603728.8796111183,25.133687008623383,52.789509996039854
122,1220,-604258.091882946,25.150729861669156,52.99644496854744
123,1230,-604789.3658545878,25.167658592146385,53.20182928552822
124,1240,-605322.6855321772,25.18741279911474,53.40569898916438
125,1250,-605858.0367024774,25.204663393014748,53.60807979111996
126,1260,-606395.4041532791,25.219456654507667,53.808975653638484
127,1270,-606934.7730426528,25.23772825046917,54.00841399742931
128,1280,-607476.1289510968,25.256884991377774,54.20643483927124
129,1290,-608019.4582736157,25.273979461143703,54.40305570697092
130,1300,-608564.7465254742,25.291017146228114,54.59829001054314
131,1310,-609111.9803974348,25.30816518477513,54.792159203736816
132,1320,-609661.1459512813,25.3255973877619,54.984685547195845
133,1330,-610212.2302052798,25.34196081176924,55.17588636969886
134,1340,-610765.2198005392,25.356055764504514,55.36576904744143
135,1350,-611320.1016554742,25.3732193113683,55.55435608215485
136,1360,-611876.8626216671,25.39491818398247,55.7416946382873
137,1370,-612435.4910965756,25.409643713041344,55.92779423404136
138,1380,-612995.9745363785,25.42219486883822,56.11263956170005
139,1390,-613558.2994117539,25.44170684913115,56.296265894510725
140,1400,-614122.4552032258,25.4581665355947,56.478704848964114
141,1410,-614688.4290814211,25.47204225637241,56.659953263285566
142,1420,-615256.2096319405,25.4897655186708,56.84003234975388
143,1430,-615825.7848623667,25.509336765934233,57.018978530437735
144,1440,-616397.1442762942,25.52368021728461,57.196795905276666
145,1450,-616970.276122128,25.535143428030803,57.37347201363736
146,1460,-617545.1688318193,25.553557576710695,57.549036415836596
147,1470,-618121.8115593867,25.575552737122052,57.723540275295086
148,1480,-618700.194362023,25.590233420336048,57.89698544255661
149,1490,-619280.3063307235,25.59932719912343,58.069342716388924
150,1500,-619862.1361715295,25.615473971993197,58.2406314121763
151,1510,-620445.673404664,25.637667402383304,58.41090926383476
152,1520,-621030.9087740952,25.65314903266284,58.58018756091333
153,1530,-621617.8319136781,25.663976322719936,58.74844212324242
154,1540,-622206.4322053537,25.682630054274338,58.915696489425315
155,1550,-622796.6999589857,25.70111514892767,59.08198847500025
156,1560,-623388.6264496134,25.709551080130044,59.24729770536942
157,1570,-623982.2005501381,25.726007555596876,59.41163007304567
158,1580,-624577.4128864576,25.74858109590098,59.57504288498312
159,1590,-625174.25553812,25.76085801105667,59.73753472400858
160,1600,-625772.7179514274,25.77577600162499,59.899093011469816
161,1610,-626372.7912450985,25.79398977484379,60.05974786978186
162,1620,-626974.4669603977,25.80313576617639,60.21949273600912
163,1630,-627577.7353967414,25.81791593973781,60.37832810509426
164,1640,-628182.5871140015,25.842766043543932,60.53631308712357
165,1650,-628789.0152332776,25.855247425788548,60.69345124261163
166,1660,-629397.0103812745,25.866943759523565,60.849712958438616
167,1670,-630006.5630085836,25.882871647822203,61.00511906733009
168,1680,-630617.6666470438,25.894185148947514,61.15967872224719
169,1690,-631230.3102741047,25.91423335506382,61.31341407892906
170,1700,-631844.4881949914,25.93925711492229,61.466375341072855
171,1710,-632460.191085982,25.949691247340525,61.618543563960706
172,1720,-633077.4130975542,25.948191819654312,61.76985064433102
173,1730,-633696.1420010751,25.97233348270869,61.92034598214232
174,1740,-634316.372463331,26.00286449211974,62.07013140475756
175,1750,-634938.0980799792,26.00494273145122,62.21915211611049
176,1760,-635561.3094991059,26.010997452307492,62.36734683161194
177,1770,-636185.9981457933,26.033857752781604,62.51478368179087
178,1780,-636812.1581252109,26.054927228862653,62.661513650677804
179,1790,-637439.7815692917,26.07136086563696,62.80752667886263
180,1800,-638068.8617911426,26.0825771473462,62.95280331240065
181,1810,-638699.3909952182,26.09145373123187,63.09733075462427
182,1820,-639331.3615853293,26.105157912935958,63.241124060454595
183,1830,-639964.7664882676,26.12871375675274,63.38423145554552
184,1840,-640599.5987768595,26.144140151166226,63.52666524294909
185,1850,-641235.8531755807,26.15118255153396,63.66838797381642
186,1860,-641873.5194771182,26.171003104001812,63.80941900445905
187,1870,-642512.5941726348,26.184919696591596,63.94978431760974
188,1880,-643153.0683500874,26.198060317523243,64.08947316421254
189,1890,-643794.9362220303,26.21854194620154,64.22851007862627
190,1900,-644438.1912784433,26.232764557179138,64.36690489164613
191,1910,-645082.8271691923,26.24180794527083,64.50463431490353
192,1920,-645728.8368940745,26.255793230048766,64.64170460875758
193,1930,-646376.2137829396,26.273879712831146,64.77814611618231
194,1940,-647024.9524666285,26.292847769906174,64.91397823364241
195,1950,-647675.045760358,26.30617553177636,65.04919503734709
196,1960,-648326.4892449083,26.31753371243775,65.1837833350728
197,1970,-648979.273876347,26.32783527657739,65.31774181761139
