,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
52,520,-709091.9596721728,22.739400939689986,35.797522200807
53,530,-709452.8598826902,22.809872132752094,36.23135775971605
54,540,-709818.0632303043,22.8770119829394,36.658369417693756
55,550,-710187.5027232876,22.940823080571136,37.078746539817075
56,560,-710561.112723238,23.001570422528232,37.49267064140003
57,570,-710938.8297988526,23.05946567807704,37.900317820606865
58,580,-711320.5919093306,23.115047343430383,38.30186148483917
59,590,-711706.3389555952,23.167922103725225,38.69746745726443
60,600,-712096.0125073842,23.217552642628974,39.087285385532596
61,610,-712489.5551781708,23.265575073365298,39.47146642591542
62,620,-712886.9114738662,23.31205747788772,39.85016832447436
63,630,-713288.0275155486,23.356216197816046,40.22353558322648
64,640,-713692.8504774307,23.398405310139196,40.5917024199327
65,650,-714101.3291965441,23.43851350250775,40.95479871912976
66,660,-714513.4134843141,23.477287578990026,41.31295321607613
67,670,-714929.0545781566,23.51448510022878,41.66629268740216
68,680,-715348.2051503363,23.549501935451023,42.01493202195997
69,690,-715770.8184583363,23.58408698737641,42.35898930549447
70,700,-716196.8494645557,23.61745644613979,42.69858460403484
71,710,-716626.2542730015,23.648547490977116,43.033819788345134
72,720,-717058.989468173,23.67836356172333,43.36479193547275
73,730,-717495.0132130136,23.707717832684388,43.691606644753485
74,740,-717934.2841182135,23.736316461104487,44.01436879037356
75,750,-718376.7626833451,23.762824208751976,44.33316813506099
76,760,-718822.4092095842,23.788916402892152,44.64809299208573
77,770,-719271.1856599213,23.814330014184925,44.95923752763774
78,780,-719723.0547832723,23.838049764605294,45.26668404553493
79,790,-720177.9797170243,23.86132640255662,45.57051311002724
80,800,-720635.9249978653,23.883681208593828,45.870807170761694
81,810,-721096.8554583817,23.90575009643234,46.16764653693536
82,820,-721560.7370530627,23.92681874696852,46.46110813181731
83,830,-722027.5365084287,23.946489804112876,46.75125933075469
84,840,-722497.2207271609,23.966000917519096,47.038170060796254
85,850,-722969.7580354898,23.984961934213,47.32191283954016
86,860,-723445.1167826485,24.003749716101325,47.60255753531382
87,870,-723923.2666034611,24.021250887372236,47.88016738572914
88,880,-724404.1773728877,24.038152615144043,48.15480096433457
89,890,-724887.819424714,24.05523325258995,48.426523136766626
90,900,-725374.1643961339,24.070640906284098,48.69539067942533
91,910,-725863.1835867545,24.085981426993385,48.96145701952919
92,920,-726354.849482005,24.101447231671642,49.22478370307945
93,930,-726849.1349933783,24.115718188826577,49.4854242282032
94,940,-727346.0134579769,24.129982247127785,49.74342959646748
95,950,-727845.4587519113,24.14371913582727,49.99885277184514
96,960,-728347.4455115007,24.15679026385783,50.25174159378075
97,970,-728851.9482869225,24.17041230663897,50.50214796389628
98,980,-729358.9428943011,24.182823024323582,50.75011946817831
99,990,-729868.4050022664,24.193871600585126,50.99569248901244
100,1000,-730380.3108171115,24.206077038834195,51.238914144916635
101,1010,-730894.6370192671,24.21838870106752,51.479837543482425
102,1020,-731411.3611707374,24.229489456425654,51.71850256399339
103,1030,-731930.4604773375,24.24019906570902,51.954945440383746
104,1040,-732451.9132849345,24.25011183463488,52.18920338576281
105,1050,-732975.697604948,24.260038140637334,52.42131445303676
106,1060,-733501.7923652218,24.27058416603257,52.65132233175827
107,1070,-734030.1766518501,24.280757201154255,52.87926770158228
108,1080,-734560.8301565151,24.29000176980618,53.105182895727914
109,1090,-735093.7326173321,24.299111231273855,53.32910042061266
110,1100,-735628.8642447602,24.307987597334666,53.551055086315316
111,1110,-736166.2056878532,24.316381449301844,53.771079188802105
112,1120,-736705.7376012226,24.324965301901102,53.98920603367151
113,1130,-737247.4414183559,24.333218599431305,54.20546873761632
114,1140,-737791.2984452927,24.341670046752633,54.41989955719473
115,1150,-738337.2906775664,24.34959897056954,54.63252908953727
116,1160,-738885.4002262214,24.356663459166555,54.84338252950692
117,1170,-739435.6093625058,24.364322356815766,55.05248918357828
118,1180,-739987.9008566188,24.37263698056357,55.25988410480203
119,1190,-740542.2577303023,24.379116172090374,55.46559125154017
120,1200,-741098.663397857,24.384969472303055,55.669628552235366
121,1210,-741657.1007589969,24.392835667575127,55.872029433304846
122,1220,-742217.5542622526,24.39968022051052,56.072824964334714
123,1230,-742780.0075350197,24.404713044647448,56.272029804351035
124,1240,-743344.4450218026,24.411063075542828,56.4696676608888
125,1250,-743910.8508030894,24.419372072952417,56.66577685513038
126,1260,-744479.2103178285,24.425393662776422,56.860380508750666
127,1270,-745049.5082702226,24.42962765644188,57.053486310521826
128,1280,-745621.7297070806,24.434864691272196,57.245114637164804
129,1290,-746195.8601082711,24.44131612745141,57.435297110804825
130,1300,-746771.8849915488,24.448042105330572,57.624061825418906
131,1310,-747349.7906489949,24.452475132327248,57.81142281435023
132,1320,-747929.562750511,24.456499218055697,57.997391126721055
133,1330,-748511.1875943391,24.4624567271153,58.18199350436917
134,1340,-749094.6515698422,24.467702601529986,58.36525502517034
135,1350,-749679.9416695262,24.4723864546393,58.547190891287755
136,1360,-750267.0441809949,24.478357737069018,58.72782332190691
137,1370,-750855.9468221812,24.48216085795449,58.907168236211874
138,1380,-751446.636309129,24.486295771604542,59.085237651188805
139,1390,-752039.1000509992,24.491247738027592,59.262054127575546
140,1400,-752633.3259142983,24.49535920302161,59.43763556674676
141,1410,-753229.3011208929,24.499624132627023,59.611997092232926
142,1420,-753827.0141935257,24.50369449609415,59.78515580641688
143,1430,-754426.4524387674,24.50963623370897,59.957134449628946
144,1440,-755027.6049219068,24.513415105501394,60.12794850309001
145,1450,-755630.4595989451,24.515065001003986,60.2975992346619
146,1460,-756235.0049322618,24.519715416664365,60.46610556970118
147,1470,-756841.2295356748,24.52600815663754,60.633498994291585
148,1480,-757449.1226728678,24.52875229406615,60.79978819714161
149,1490,-758058.6732161206,24.53016865697282,60.964971605745085
150,1500,-758669.8698059858,24.534473387757316,61.12906918590888
151,1510,-759282.7021767427,24.53886228174648,61.29210527473478
152,1520,-759897.1594653405,24.541839755698934,61.454089521639986
153,1530,-760513.2314982342,24.545297564778593,61.615032648413035
154,1540,-761130.9075035783,24.550330459350008,61.77495490427537
155,1550,-761750.1778909845,24.55320423831301,61.93386765404285
156,1560,-762371.0322510264,24.555497355200018,62.09177505584667
157,1570,-762993.4605945059,24.558369038105262,62.24868993937417
158,1580,-763617.4532798475,24.56008620153309,62.40462309751456
159,1590,-764243.0002073364,24.563944151144824,62.559589996685105
160,1600,-764870.0920520108,24.56842885538947,62.713611444251725
161,1610,-765498.7194287584,24.5717452036658,62.86669755213807
162,1620,-766128.872931388,24.57402315064089,63.01885307031626
163,1630,-766760.5434315974,24.576233768474545,63.170086040929895
164,1640,-767393.7214708023,24.579583900270634,63.3204110168721
165,1650,-768028.3984120484,24.58145544919523,63.46983803160256
166,1660,-768664.5650306802,24.584268954536064,63.61837629341463
167,1670,-769302.2125332142,24.5879639381601,63.76604195478722
168,1680,-769941.332510788,24.589275082969465,63.91284097960306
169,1690,-770581.9159870599,24.592005865872128,64.05878075972578
170,1700,-771223.9545802013,24.59430194520877,64.20387435572192
171,1710,-771867.44003401,24.59687953145258,64.34813123829808
172,1720,-772512.36354419,24.601012166602118,64.4915665089342
173,1730,-773158.7177369908,24.603590294389377,64.63418972165528
174,1740,-773806.4936737987,24.606064843542583,64.77600544700836
175,1750,-774455.6841313691,24.605182767700917,64.91701305208554
176,1760,-775106.2803700382,24.60553262378164,65.05721565559652
177,1770,-775758.2745675229,24.610378639874398,65.19663858052954
178,1780,-776411.6592327831,24.615021579695167,65.33530274318909
179,1790,-777066.426671166,24.61879371918014,65.47321364245435
180,1800,-777722.5695610516,24.61686444474566,65.61036140168872
181,1810,-778380.0801812267,24.61856277118418,65.7467486601803
182,1820,-779038.950303641,24.624872485152963,65.8824064882443
183,1830,-779699.1742576457,24.62210444912224,66.01733074625372
184,1840,-780360.7431061174,24.622749912691972,66.15151390217943
185,1850,-781023.6502148187,24.628715637242102,66.28498764499818
186,1860,-781687.8886803138,24.63220021369105,66.41776733328734
187,1870,-782353.4512996969,24.63419602573505,66.54984975955304
188,1880,-783020.3315018681,24.630413651629084,66.6812230131327
189,1890,-783688.5217313187,24.630654843835778,66.81188989496877
190,1900,-784358.0148369652,24.640075022675134,66.94189266020985
191,1910,-785028.8049999444,24.642376115958633,67.07124380090099
192,1920,-785700.8855562777,24.638785779476166,67.19991614353494
193,1930,-786374.2489756101,24.641758004520945,67.32791839947603
194,1940,-787048.8893559609,24.644164711789927,67.45527303921554
195,1950,-787724.8000513804,24.644715916685804,67.58198050692154
196,1960,-788401.9744267187,24.64647247946067,67.70804574047943
197,1970,-789080.4064534926,24.649966117638094,67.83348276054457
