,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
92,920,-554441.9310991471,25.03943922903848,51.15049153028813
93,930,-554955.0313777031,25.05455846322002,51.42127736636321
94,940,-555470.8255673043,25.069409467390706,51.689327216283715
95,950,-555989.2865648638,25.084086613016687,51.95469664747216
96,960,-556510.3878692774,25.098520574345912,52.21743961728643
97,970,-557034.1034727036,25.11275193912145,52.477608253555076
98,980,-557560.4078881565,25.126822155341785,52.735253500720134
99,990,-558089.276154539,25.1406451518795,52.99042452825379
100,1000,-558620.6837528133,25.154295596875897,53.243168961550694
101,1010,-559154.6066727993,25.167815505192266,53.49353358560038
102,1020,-559691.0213357088,25.18113002767226,53.741563643566046
103,1030,-560229.9046427449,25.194243349390963,53.98730270764791
104,1040,-560771.2338715564,25.207304820255303,54.23079382531141
105,1050,-561314.986784865,25.220202168435133,54.47207899159548
106,1060,-561861.1415246425,25.232919776393025,54.71119839888998
107,1070,-562409.6766230493,25.245574934134645,54.94819158171013
108,1080,-562960.571034248,25.2580029805426,55.18309675702185
109,1090,-563513.8040593398,25.270368008370628,55.415951075310296
110,1100,-564069.3553597722,25.282649098749737,55.6467913268818
111,1110,-564627.2050251747,25.29478446387818,55.87565292970685
112,1120,-565187.3333758778,25.306873002974555,56.102570511885276
113,1130,-565749.7212286541,25.31892390793065,56.32757826026645
114,1140,-566314.349560913,25.330772300477676,56.55070877553807
115,1150,-566881.1998830745,25.34221856400828,56.771992213022884
116,1160,-567450.2537362291,25.35402444378714,56.991460360116605
117,1170,-568021.4932222128,25.365941540506984,57.20914640781119
118,1180,-568594.9006785948,25.377335194038544,57.425078948716674
119,1190,-569170.458678117,25.388624519354114,57.63928492298581
120,1200,-569748.150107467,25.400243353215046,57.85179416322935
121,1210,-570327.9581254564,25.41187824567614,58.06263627188018
122,1220,-570909.8662841235,25.42273167169752,58.27183555647061
123,1230,-571493.8581937033,25.433628322803997,58.4794158127348
124,1240,-572079.9177826396,25.44522886818723,58.68540627506154
125,1250,-572668.0293605919,25.456711049264502,58.889834848565805
126,1260,-573258.1774195003,25.46746372540983,59.09272305675258
127,1270,-573850.3466750162,25.478113353764368,59.29409195363114
128,1280,-574444.5219654802,25.48955217823368,59.4939680497162
129,1290,-575040.6885920716,25.500610789607254,59.69237618961633
130,1300,-575638.8319965157,25.511141432449133,59.889335541060426
131,1310,-576238.9376752634,25.522341689033876,60.08486883369769
132,1320,-576840.9916095305,25.533576192939748,60.27900044323469
133,1330,-577444.9798398869,25.544145876346644,60.471749158469905
134,1340,-578050.8886698765,25.554424495151224,60.66313211227098
135,1350,-578658.704454398,25.56525393521607,60.85317056816275
136,1360,-579268.4139166389,25.576338585721974,61.041887350413894
137,1370,-579880.003958964,25.58728346099349,61.22930225318706
138,1380,-580493.4616159266,25.59806529484922,61.415433112782196
139,1390,-581108.7742032267,25.608653525824874,61.60029718489532
140,1400,-581725.9290442852,25.619476615451475,61.78391277439078
141,1410,-582344.9138441874,25.630053724983313,61.966297620497066
142,1420,-582965.7163231054,25.640582333702962,62.14746807644552
143,1430,-583588.3244223751,25.651278764436896,62.327441602946784
144,1440,-584212.7263011745,25.66202873094028,62.506235655263296
145,1450,-584838.9101834339,25.67317197722181,62.68386810092197
146,1460,-585466.8646205578,25.683958709716848,62.86035504285828
147,1470,-586096.5781988313,25.6941126296411,63.03570874647994
148,1480,-586728.0396409574,25.704425039759375,63.209942961180055
149,1490,-587361.237809502,25.715050729046823,63.38307435150345
150,1500,-587996.1618032596,25.72675438248595,63.5551223159855
151,1510,-588632.800789496,25.73759632144356,63.72610199280607
152,1520,-589271.1444333972,25.74746707265666,63.8960214370556
153,1530,-589911.1816758004,25.75901059225726,64.0648968256035
154,1540,-590552.9027127645,25.769442613755526,64.23274362025404
155,1550,-591196.2969439588,25.779907948162872,64.39957163510844
156,1560,-591841.3543538495,25.791290064097183,64.56539701972069
157,1570,-592488.0650915878,25.801652994294777,64.73023228036035
158,1580,-593136.4191462331,25.811621628970112,64.89408549669605
159,1590,-593786.4069087695,25.82325023745697,65.05697303304915
160,1600,-594438.0185263709,25.835290379355914,65.2189135049106
161,1610,-595091.2451411053,25.844960078995562,65.37991263852308
162,1620,-595746.0767291035,25.855460845876724,65.53997729477996
163,1630,-596402.5044815352,25.86693572377867,65.69912452846037
164,1640,-597060.5189962424,25.878419261600357,65.85736857676092
165,1650,-597720.1115362531,25.889815554445267,66.01472018298955
166,1660,-598381.2730729574,25.900419773470148,66.17118748208887
167,1670,-599043.9949098934,25.910007730134637,66.32677566810307
168,1680,-599708.268214678,25.921823843219556,66.48149882679427
169,1690,-600374.0842734091,25.934309295827305,66.63537583776925
170,1700,-601041.4352192185,25.94426369064628,66.7884112214102
171,1710,-601710.311934983,25.9555884248189,66.94061141272978
172,1720,-602380.706756392,25.967264295007766,67.0919911795514
173,1730,-603052.6110792294,25.978475748466018,67.24255971281818
174,1740,-603726.0171922388,25.98988971466315,67.39232560380333
175,1750,-604400.9168074639,26.001137876010283,67.54129816029744
176,1760,-605077.3023153763,26.012024291046714,67.68948492193886
177,1770,-605755.1656529271,26.023139190446315,67.83689441084863
178,1780,-606434.4992622164,26.035924352257027,67.98354072244402
179,1790,-607115.2954338007,26.048175414543948,68.1294356079321
180,1800,-607797.5469785738,26.05763137136819,68.27457818381808
181,1810,-608481.2460359959,26.068420118492213,68.41897270345507
182,1820,-609166.3852796804,26.082672551193326,68.56264060754911
183,1830,-609852.9576150129,26.09583203442162,68.70559638889682
184,1840,-610540.9560362927,26.10537346790079,68.84783499128099
185,1850,-611230.3732010319,26.11503296937709,68.98935467632691
186,1860,-611921.2018740937,26.12897733554604,69.1301750329003
187,1870,-612613.435280666,26.14355044536933,69.27031676058395
188,1880,-613307.0668468056,26.15361028496409,69.40977677604387
189,1890,-614002.0895636039,26.164052416000587,69.54855132008962
190,1900,-614698.4964174505,26.178026394511917,69.68665793311666
191,1910,-615396.2812121324,26.189457668526487,69.8241062659683
192,1920,-616095.4371515468,26.200915269925645,69.96089660585858
193,1930,-616795.9575638376,26.216208825181546,70.09704579548415
194,1940,-617497.8364096577,26.227532262151087,70.23256016756203
195,1950,-618201.0673266983,26.236978833214657,70.36743120489699
196,1960,-618905.6434063794,26.251625580900253,70.50167394220188
197,1970,-619611.5590339351,26.265848353817105,70.63530696453671
