,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
70,700,-581624.5528702713,24.269308892456998,46.20980936038977
71,710,-582088.8725067783,24.2877374246309,46.55420197116327
72,720,-582556.6120286233,24.30770669728523,46.89404589429323
73,730,-583027.7275322592,24.327050663577552,47.22947304770641
74,740,-583502.1754684739,24.342689306812616,47.56057431283989
75,750,-583979.9124485146,24.36002296744846,47.88745209640765
76,760,-584460.8971187606,24.377233631804174,48.210228786575314
77,770,-584945.0893770193,24.391279082250545,48.52899025273218
78,780,-585432.4488920114,24.404862774827052,48.843816609881465
79,790,-585922.9370998525,24.418531055582402,49.154805702833976
80,800,-586416.5159795057,24.43127442407416,49.462048832893196
81,810,-586913.1486358783,24.443768714429634,49.765631759243846
82,820,-587412.7987042121,24.454916053276975,50.065634562232304
83,830,-587915.4311688002,24.46459344176401,50.36212697294687
84,840,-588421.0106562615,24.47619491466321,50.65519567826996
85,850,-588929.5038672362,24.48522486836003,50.94491804918653
86,860,-589440.8779392226,24.4929289141146,51.231349533206966
87,870,-589955.0990244338,24.503406894931686,51.51457446026471
88,880,-590472.1372821438,24.510829586535692,51.794664715018
89,890,-590991.9601158359,24.517559151694687,52.07166988857206
90,900,-591514.5379112407,24.525327315728838,52.34566080335061
91,910,-592039.8403349466,24.532027207393742,52.616703980053714
92,920,-592567.8386858113,24.538421605224656,52.88485632532101
93,930,-593098.50386272,24.545093942934248,53.150180182966864
94,940,-593631.8083393406,24.550126489909665,53.412728832829444
95,950,-594167.7244201462,24.553484138799764,53.67254347591951
96,960,-594706.2248552061,24.559508835989845,53.92968644832872
97,970,-595247.2832866835,24.56667882879535,54.18423292194638
98,980,-595790.8744997532,24.56863633170135,54.43621547240909
99,990,-596336.9727424285,24.570851983540553,54.68566086981299
100,1000,-596885.5521591296,24.57583186129355,54.93263524115754
101,1010,-597436.5898151366,24.577757916640042,55.17718646935827
102,1020,-597990.0601512506,24.582332093309233,55.41936016616091
103,1030,-598545.9406533563,24.58745143221764,55.659218354419856
104,1040,-599104.2082736042,24.586275122547818,55.89677816055191
105,1050,-599664.8400164039,24.587157981979395,56.13206311100949
106,1060,-600227.8126556203,24.59303272404336,56.36514968702541
107,1070,-600793.1059158257,24.595255783680553,56.59608566015813
108,1080,-601360.6974273436,24.59584554755152,56.82488641726377
109,1090,-601930.5663033909,24.596960472795995,57.05158616648842
110,1100,-602502.6917714919,24.596791403891984,57.27621985769075
111,1110,-603077.053098469,24.597580870933598,57.4988233688142
112,1120,-603653.6304034234,24.600980544555853,57.71944908864971
113,1130,-604232.4038866538,24.603420051399574,57.93813958514511
114,1140,-604813.3550998352,24.600463252089604,58.15490104428754
115,1150,-605396.463850078,24.600196055689594,58.36975518709223
116,1160,-605981.7115377389,24.60287409357261,58.58275943234039
117,1170,-606569.0804034347,24.603468901372814,58.79394933292642
118,1180,-607158.5517253301,24.602676331956005,59.0033409909447
119,1190,-607750.1083991508,24.60199772158846,59.210959357795936
120,1200,-608343.7318032032,24.60347689781372,59.41684358319617
121,1210,-608939.4059739329,24.603209646421515,59.62102422583412
122,1220,-609537.1130400423,24.60095197776647,59.82351395507722
123,1230,-610136.8368411602,24.599751855633716,60.024336520039654
124,1240,-610738.5601627758,24.601252788654705,60.22353411127697
125,1250,-611342.2676276901,24.60082958532439,60.42113602957252
126,1260,-611947.9431735056,24.599170599976787,60.617155104262935
127,1270,-612555.5706796873,24.599487755520386,60.81161923760229
128,1280,-613165.1354447433,24.59690190553647,61.004549262661016
129,1290,-613776.6216018437,24.595919605787095,61.195963932457374
130,1300,-614390.0142478265,24.59682655913639,61.38590013325883
131,1310,-615005.2991657384,24.595016818254674,61.574377422325774
132,1320,-615622.4613052356,24.592434136639728,61.761404691927595
133,1330,-616241.4866584325,24.59102800873234,61.94700532525312
134,1340,-616862.3606154134,24.591931473446216,62.131213737303916
135,1350,-617485.069949024,24.591161041113274,62.314053049864015
136,1360,-618109.6008006579,24.587660298123666,62.49552723400993
137,1370,-618735.9395095536,24.584591799924965,62.67564783152047
138,1380,-619364.0726506959,24.584472096408717,62.85444679337379
139,1390,-619993.9870530905,24.58603451208609,63.0319599407012
140,1400,-620625.670434675,24.584014370804752,63.20819896509056
141,1410,-621259.1097144725,24.580095384325347,63.38316247522452
142,1420,-621894.2922227599,24.578236230428168,63.556869019352604
143,1430,-622531.2054525594,24.578037336919806,63.72934929815674
144,1440,-623169.8374576704,24.575204728776388,63.90061706361739
145,1450,-623810.1761661251,24.572071569375318,64.07067891686602
146,1460,-624452.2091383388,24.570917584601972,64.23955717616919
147,1470,-625095.9253821927,24.57379267290733,64.40728848301805
148,1480,-625741.3125772496,24.572146868437784,64.57388682152813
149,1490,-626388.3613445659,24.56351299599067,64.7393287271785
150,1500,-627037.0571369356,24.566093705798053,64.90364360215753
151,1510,-627687.3915386158,24.564448008855535,65.06686981299426
152,1520,-628339.3526549432,24.55580984586828,65.22898473509412
153,1530,-628992.9288712111,24.55817945868141,65.39001591380365
154,1540,-629648.1102281734,24.56224508770414,65.55001895121677
155,1550,-630304.8866428806,24.55960635004136,65.70899103681586
156,1560,-630963.2476053225,24.55146642843073,65.86690617095591
157,1570,-631623.1823774792,24.549783757635243,66.02378079318878
158,1580,-632284.6802302737,24.551691400341,66.17966004384508
159,1590,-632947.7328340542,24.549658027486068,66.33455545227189
160,1600,-633612.328473301,24.546494257635914,66.48846342930338
161,1610,-634278.4593052273,24.543057837479864,66.6413919003724
162,1620,-634946.1133398927,24.54220424507581,66.7933601208526
163,1630,-635615.2834305215,24.539912489863227,66.9443834700025
164,1640,-636285.9580100017,24.540493078575935,67.09447785164521
165,1650,-636958.1296202304,24.535694623583808,67.24364701787272
166,1660,-637631.7881662274,24.533304110285826,67.39189310194925
167,1670,-638306.9238571208,24.53750373697816,67.53925417630816
168,1680,-638983.5299619978,24.53105417217546,67.68572884615713
169,1690,-639661.5953404153,24.53025458699267,67.83131265366828
170,1700,-640341.112484952,24.527482369420852,67.97602702540898
171,1710,-641022.0728011267,24.518424403798903,68.119857978863
172,1720,-641704.4661802284,24.524800727515924,68.26284230366
173,1730,-642388.2855657924,24.528677399409197,68.40502746024285
174,1740,-643073.5233175345,24.52085735588966,68.54638182523631
175,1750,-643760.1697009549,24.512698614054074,68.68688034077203
176,1760,-644448.2174335431,24.51172483251355,68.82655220443704
177,1770,-645137.6567386579,24.519618102829554,68.96545224426518
178,1780,-645828.4823961045,24.514931224851424,69.10357886854472
179,1790,-646520.6849329942,24.505097488567117,69.24089102789148
180,1800,-647214.2563319749,24.51202937710306,69.37742999136826
181,1810,-647909.1891267693,24.513786722513032,69.51323660474009
182,1820,-648605.4773854846,24.50035753053406,69.64826292215439
183,1830,-649303.1107319748,24.498900050937664,69.7825084820739
184,1840,-650002.0831329571,24.501501009194442,69.91602553324483
185,1850,-650702.3872880111,24.502052352558934,70.04882746214571
186,1860,-651404.0152936925,24.503372072969796,70.18091850502678
187,1870,-652106.9615850967,24.495322171587297,70.3122832986206
188,1880,-652811.2169968091,24.492262403376202,70.44291780820203
189,1890,-653516.7755232884,24.490606775810548,70.57284676897106
190,1900,-654223.629819586,24.492793909303145,70.7020914548004
191,1910,-654931.7726586814,24.496623121256746,70.83067346127208
192,1920,-655641.1990200281,24.48258727937855,70.95855748463654
193,1930,-656351.899976927,24.478814489993965,71.08573084019298
194,1940,-657063.8687594867,24.486686137307245,71.21225747386052
195,1950,-657777.1006246005,24.48743928007108,71.33815579552464
196,1960,-658491.5873002107,24.485256140260304,71.4634064894839
197,1970,-659207.3243367418,24.47630810966075,71.58799148701219
